domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.cdse.edu,www.cdse.edu/Training/Information-Security/,Information Security,2186,1948,1469,1.12217659137577,136.34088609474045,0.26129363449691989
www.creech.af.mil,www.creech.af.mil/,Creech Air Force Base > Home,2184,1776,1493,1.2297297297297298,108.40907351856333,0.32207207207207206
www.defense.gov,www.defense.gov/Spotlights/AUKUS/,AUKUS,2183,2087,1603,1.0455198850023957,138.46561789512742,0.40488739817920461
www.armymwr.com,www.armymwr.com/travel/travel-offices,Travel Offices - The Leisure Travel Office (LTO) Army MWR,2182,1847,1749,1.1813752030319438,72.725409520764387,0.086085544125609093
www.tricare.mil,www.tricare.mil/CoveredServices/IsItCovered/TelementalHealth,"Telemental Health Services | TRICARE",2182,1890,1587,1.1544973544973545,160.09717013787429,0.20634920634920634
recruiting.army.mil,recruiting.army.mil/News/Article/3036137/enlistment-option-allows-buddies-to-train-serve-together/,"Enlistment option allows buddies to train, serve together > U.S. ARMY RECRUITING COMMAND > U.S. Army Recruiting News",2181,2078,1849,1.0495668912415785,75.009322501675783,0.519730510105871
www.acq.osd.mil,www.acq.osd.mil/asda/ae/ada/data-analytics.html,ADA Data Analytics,2180,2211,1518,0.98643147896879235,143.22812765360169,0.46766169154228854
www.usace.army.mil,www.usace.army.mil/Careers/How-to-Apply/,How to Apply,2180,2051,1791,1.0633837152608483,123.24716466754047,0.17552413456850316
www.mcrdsd.marines.mil,www.mcrdsd.marines.mil/Recruit-Training/Graduation/Graduation-Schedule/Grad-Dates/Article/3536999/december-15-2023-fox-company-graduation-2nd-recruit-training-battalion/,"December 15, 2023 Fox Company Graduation, 2nd Recruit Training Battalion > Marine Corps Recruit Depot, San Diego > Grad Dates",2179,1838,1018,1.1855277475516866,137.71762881470573,0.34221980413492925
www.nsa.gov,www.nsa.gov/Academics/For-Students/,National Security Agency/Central Security Service > Academics > For Students,2179,2119,1740,1.0283152430391693,117.71851914640472,0.26899480887210947
www.travel.dod.mil,www.travel.dod.mil/Programs/DoD-Travel-Systems/Constructed-Travel/,"Constructed Travel | Defense Travel Management Office",2179,2184,1738,0.99771062271062272,235.01051205204038,0.32875457875457875
www.dcsa.mil,www.dcsa.mil/About-Us/Careers/Pay-Benefits/,Pay & Benefits,2177,2112,1932,1.0307765151515151,99.385362750086216,0.15625
www.swf.usace.army.mil,www.swf.usace.army.mil/,"Fort Worth District, U.S. Army Corps of Engineers",2177,1762,1318,1.235527809307605,94.294789457704681,0.27752553916004541
home.army.mil,home.army.mil/hawaii/,Home :: U.S. Army Garrison Hawaii,2175,1899,1543,1.1453396524486572,130.43633394922585,0.18904686677198526
va.ng.mil,va.ng.mil/,Virginia National Guard,2174,1704,1361,1.2752347417840375,115.13701134262425,0.23532863849765259
www.airuniversity.af.edu,www.airuniversity.af.edu/News/,News,2174,1076,944,2.0195167286245352,74.087302646100042,0.05204460966542751
www.militaryonesource.mil,www.militaryonesource.mil/financial-legal/legal/managing-the-divorce-process/,"Managing the Divorce Process in the Military | Military OneSource",2172,2090,1774,1.0392344497607655,128.87755472537538,0.3339712918660287
www.dfas.mil,www.dfas.mil/CivilianEmployees/Civilian-Permanent-Change-of-Station-PCS/Civilian-PCS-Entitlement-Guide/Movement-and-Storage-of-Household-Goods-HHG/,Defense Finance and Accounting Service > CivilianEmployees > Civilian Permanent Change of Station (PCS) > Civilian PCS Entitlement Guide > Movement and Storage of Household Goods (HHG),2170,2025,1666,1.0716049382716049,132.88563336857456,0.33037037037037037
www.laughlin.af.mil,www.laughlin.af.mil/,Home,2170,1774,1496,1.2232243517474635,89.7000376442342,0.28692220969560317
www.travel.dod.mil,www.travel.dod.mil/Support/ALL-FAQs/Article/2906320/government-travel-charge-card/,"Government Travel Charge Card > Defense Travel Management Office > FAQs | Defense Travel Management Office",2170,2049,1747,1.0590531966813079,131.81693095117,0.258174719375305
redstone.armymwr.com,redstone.armymwr.com/programs/outdoor-recreation,Outdoor Recreation :: Redstone Arsenal :: US Army MWR,2169,1995,962,1.0877192982456141,92.902407529211843,0.24912280701754386
reynolds.tricare.mil,reynolds.tricare.mil/,Home,2168,1910,1524,1.1350785340314136,84.314386279688208,0.24031413612565444
www.1stmardiv.marines.mil,www.1stmardiv.marines.mil/News/News-Article-Display/Article/1758035/great-love-happens-once-the-enduring-story-of-john-and-lena-basilone/,Great Love Happens Once: The Enduring Story of John and Lena Basilone > 1st Marine Division > Featured News,2168,2128,1897,1.018796992481203,148.19563528713397,0.42763157894736842
www.defense.gov,www.defense.gov/Multimedia/Photos/igpage/5/,Photos,2166,1385,1128,1.563898916967509,37.70541781388421,0.0368231046931408
www.pendleton.marines.mil,www.pendleton.marines.mil/Main-Menu/Base-Access/,Base Access,2164,1753,1430,1.2344552196235026,122.75555121759488,0.16771249286936679
www.tricare.mil,www.tricare.mil/FormsClaims/Claims/MedicalClaims/Addresses,"Claims Filing Addresses | TRICARE",2164,1978,1592,1.0940343781597572,166.05836694800828,0.28564206268958542
militarypay.defense.gov,militarypay.defense.gov/Calculators/Medical-Final-Pay-Calculator/,Medical Final Pay Calculator,2163,1894,1646,1.1420274551214362,132.18403369571186,0.21858500527983105
www.csp.navy.mil,www.csp.navy.mil/,"Commander, Submarine Force, U.S. Pacific Fleet",2163,1742,1255,1.2416762342135477,103.15071708575483,0.20723306544202066
www.defense.gov,www.defense.gov/Resources/Branding-and-Trademarks/DOD-Trademark-Licensing-Guide/,DOD Trademark Licensing Guide,2163,2134,1601,1.0135895032802249,201.67410677285611,0.43814432989690721
www.ramstein.af.mil,www.ramstein.af.mil/About/,About,2163,1987,1784,1.0885757423251132,106.99345809725658,0.2279818822345244
stuttgart.armymwr.com,stuttgart.armymwr.com/programs/family-and-mwr-travel,MWR Tours :: Stuttgart :: US Army MWR,2162,1533,894,1.4109589041095891,241.27333195599837,0.31376386170906717
www.peosoldier.army.mil,www.peosoldier.army.mil/Equipment/Approved-Eyewear-QPL/,"PEO Soldier | Approved Eyewear",2162,1733,1264,1.248124639353722,114.93104728597291,0.41257934218118869
www.dantes.mil,www.dantes.mil/,DANTES Home,2161,1997,1565,1.0821231847771657,107.67181794539208,0.36654982473710568
www.ncoworldwide.army.mil,www.ncoworldwide.army.mil/Academics/Distributed-Leader-Course/DLC-Course-Information/,DLC Course Information,2161,2034,1668,1.0624385447394298,114.00465163673807,0.37413962635201575
www.nga.mil,www.nga.mil/news/Contract_Announcements.html,"Contract Announcements | National Geospatial-Intelligence Agency",2161,2000,1123,1.0805,171.0973189195698,0.4475
home.army.mil,home.army.mil/novosel/index.php/weather/aviation-weather/mef,Mission Execution Forecast :: Fort Novosel,2159,2199,769,0.98180991359708958,99.319175850515236,0.63119599818099137
www.ncoworldwide.army.mil,www.ncoworldwide.army.mil/,Home,2159,1812,1540,1.1915011037527594,104.96176337991949,0.26600441501103755
www.news.uscg.mil,www.news.uscg.mil/Press-Releases/Article/3607939/coast-guard-rescues-5-people-from-flooding-conditions-near-rosburg-washington/,"Coast Guard rescues 5 people from flooding conditions near Rosburg, Washington > United States Coast Guard News > Press Releases",2159,2072,1814,1.041988416988417,127.69330466114727,0.47635135135135137
cnreurafcent.cnic.navy.mil,cnreurafcent.cnic.navy.mil/Installations/NAVSTA-Rota/,Naval Station Rota,2157,1798,1552,1.1996662958843158,144.55757758108857,0.22413793103448276
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Career-Management/Community-Management/Enlisted/Selected-Reserves/,Selected Reserves,2157,1903,1599,1.1334734629532317,85.694922197643834,0.12926957435627956
www.usar.army.mil,www.usar.army.mil/Commands/US-Army-Reserve-Command-USARC/Fort-McCoy-Main/Fort-McCoy/blc/inprocessing/clothingrecord/,Clothing Record,2157,2043,1731,1.0558002936857562,205.52397544753481,0.41850220264317178
www.cdse.edu,www.cdse.edu/Training/Security-Awareness-Games/,Security Awareness Games,2154,2103,1663,1.0242510699001426,212.74786647884335,0.34141702330004753
www.1stmcd.marines.mil,www.1stmcd.marines.mil/,1st Marine Corps District,2153,1684,1274,1.2790973871733966,92.60164632903826,0.20368171021377673
www.centcom.mil,www.centcom.mil/MEDIA/NEWS-ARTICLES/,NEWS ARTICLES,2152,1776,1496,1.2117117117117118,55.937508650411516,0.22747747747747749
www.navsea.navy.mil,www.navsea.navy.mil/Home/Warfare-Centers/,Warfare Centers,2152,1623,1345,1.3259396179913741,98.7053995560811,0.24152803450400492
www.airpac.navy.mil,www.airpac.navy.mil/Organization/USS-Nimitz-CVN-68/,USS Nimitz (CVN 68),2149,1778,1650,1.2080989876265467,66.066764665595969,0.23959505061867267
www.tricare.mil,www.tricare.mil/LifeEvents/Divorce,"Getting a Divorce or Annulment | TRICARE",2148,1711,1522,1.2554061952074811,123.53889599632916,0.16773816481589712
www.dla.mil,www.dla.mil/Working-With-DLA/Applications/,Applications,2146,1993,1673,1.0767686904164575,79.2071258310286,0.2814851981936779
www.tricare.mil,www.tricare.mil/CoveredServices/IsItCovered/Prescriptions,"Prescriptions | TRICARE",2146,1751,1599,1.2255853797829812,86.983364894491913,0.11650485436893204
www.tricare.mil,www.tricare.mil/GettingCare/Appointments/AllOtherPrime,"All Others Enrolled in a TRICARE Prime Plan | TRICARE",2146,1886,1650,1.1378579003181337,53.238193661758082,0.090668080593849412
home.army.mil,home.army.mil/campbell/about/Garrison/DPTMS/training-division/civilian-employee-one-stop-shop/training/mandatory-online-training,Mandatory Online Training (AR 350-1) :: FORT CAMPBELL,2145,2238,1435,0.95844504021447718,268.024942726318,0.41420911528150134
www.ssp.navy.mil,www.ssp.navy.mil/,"Strategic Systems Programs | Home",2145,1664,1240,1.2890625,133.99869722208533,0.31670673076923078
www.lre.usace.army.mil,www.lre.usace.army.mil/Missions/Great-Lakes-Information/Great-Lakes-Water-Levels/Water-Level-Forecast/Monthly-Bulletin-of-Great-Lakes-Water-Levels/,Detroit District > Missions > Great Lakes Information > Great Lakes Water Levels > Water Level Forecast > Monthly Bulletin of Great Lakes Water Levels,2144,2056,1394,1.0432879377431907,99.893497586077814,0.24659533073929962
www.tricare.mil,www.tricare.mil/tya,"TRICARE Young Adult | TRICARE",2144,1767,1549,1.2139219015280136,111.18439838241835,0.14091680814940577
tricare.mil,tricare.mil/coveredservices/isitcovered/reconstructivesurgery.aspx,"Reconstructive Surgery | TRICARE",2143,1957,1706,1.0950434338272867,150.23047099655133,0.28410832907511496
www.army.mil,www.army.mil/standto/archive/2021/01/27/,"U.S. Army STAND-TO! | Army Grooming Standards and AR 670-1",2143,2049,1802,1.0458760370912641,94.155515725125767,0.32796486090775989
www.c7f.navy.mil,www.c7f.navy.mil/Media/News/,News,2143,1486,868,1.4421265141318977,79.013281959262613,0.3243606998654105
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Career-Management/Community-Management/Enlisted/Seabees/,Seabees,2142,1728,1473,1.240162037037037,73.615555254853589,0.14525462962962962
www.dfas.mil,www.dfas.mil/Pressroom/,Defense Finance and Accounting Service > Pressroom,2141,1903,1821,1.1250656857593273,38.333882821837157,0.021019442984760904
www.nsa.gov,www.nsa.gov/Academics/,National Security Agency/Central Security Service > Academics,2141,1941,1765,1.1030396702730552,41.780790458501251,0.12776919113858837
www.history.navy.mil,www.history.navy.mil/content/history/museums/hrnm.html,Hampton Roads Naval Museum,2140,1357,1208,1.5777450257921886,82.977654369412107,0.18349299926308033
www.edelweisslodgeandresort.com,www.edelweisslodgeandresort.com/about-elr/photogallery,Photo Gallery :: Edelweiss Lodge and Resort,2139,1995,1634,1.0721804511278195,129.40539080416136,0.25012531328320803
www.history.navy.mil,www.history.navy.mil/browse-by-topic/heritage/customs-and-traditions0/the-sailor-s-creed.html,The Sailor’s Creed,2139,2038,1493,1.0495583905789989,105.14760319006112,0.58096172718351324
www.marineband.marines.mil,www.marineband.marines.mil/Audio-Resources/The-Complete-Marches-of-John-Philip-Sousa/,The Complete Marches of John Philip Sousa,2139,1561,1155,1.3702754644458681,98.27124268016901,0.1780909673286355
www.usar.army.mil,www.usar.army.mil/Featured/Ambassador-Program/Find-an-Ambassador/California/,U.S. Army Reserve > Featured > Ambassador Program > Find an Ambassador > California,2138,583,469,3.6655231560891939,192.88183158375185,0.18181818181818182
www.dfas.mil,www.dfas.mil/CivilianEmployees/Civilian-Permanent-Change-of-Station-PCS/-Check-Voucher-Status/,Defense Finance and Accounting Service > CivilianEmployees > Civilian Permanent Change of Station (PCS) > Check Voucher Status,2137,1516,1069,1.4096306068601583,156.41613254924539,0.15369393139841689
cnreurafcent.cnic.navy.mil,cnreurafcent.cnic.navy.mil/Installations/NSA-Bahrain/,"Commander, Navy Region Europe, Africa, Central > Installations > NSA Bahrain",2136,1520,1329,1.4052631578947368,165.06683943434695,0.20526315789473684
elmendorfrichardson.tricare.mil,elmendorfrichardson.tricare.mil/,Home,2136,1832,1599,1.1659388646288209,95.871282794338413,0.26310043668122268
www.nga.mil,www.nga.mil/index.html,"Home | National Geospatial-Intelligence Agency",2136,1818,1580,1.1749174917491749,73.403195580127985,0.11331133113311331
ffr.cnic.navy.mil,ffr.cnic.navy.mil/Fleet-Readiness/,Fleet Readiness,2134,1901,1789,1.1225670699631773,58.292833918145377,0.050499736980536558
home.army.mil,home.army.mil/cavazos/units-tenants/Garrison/directorate-human-resources/Transition-Assistance-Program,Transition Assistance Program :: U.S. Army Fort Cavazos,2134,587,374,3.635434412265758,379.485051976062,0.43100511073253833
www.cdse.edu,www.cdse.edu/Certification/About-SPēD-Certification/,About SPēD Certification,2134,1601,1204,1.3329169269206746,141.13051538550516,0.18363522798251092
www.spoc.spaceforce.mil,www.spoc.spaceforce.mil/News,News,2134,870,682,2.4528735632183909,86.06071992541564,0.25977011494252872
www.defense.gov,www.defense.gov/News/News-Stories/Article/Article/3620819/austin-gallant-discuss-continuing-operations-against-hamas/,"Austin, Gallant Discuss Continuing Operations Against Hamas > U.S. Department of Defense > Defense Department News",2133,2067,1746,1.0324141267537494,88.361698756362586,0.26366715045960332
www.osi.af.mil,www.osi.af.mil/OSI-Careers/Civilians/,Office of Special Investigations > OSI Careers > Civilians,2133,1823,1549,1.1705979155238617,163.32236235910557,0.25726823916620956
www.usar.army.mil,www.usar.army.mil/ADOS/,ADOS,2133,1760,1473,1.2125,142.97257031409126,0.30454545454545456
cnrma.cnic.navy.mil,cnrma.cnic.navy.mil/Installations/NAS-Oceana/,Naval Air Station Oceana,2132,1675,1529,1.2728358208955224,113.83559328821599,0.27820895522388062
www.afcec.af.mil,www.afcec.af.mil/,AFCEC Home,2132,1637,1395,1.3023824068417837,104.73174998559053,0.32864996945632252
www.shadesofgreen.org,www.shadesofgreen.org/experiences/events,Events :: Shades of Green,2132,1904,1531,1.1197478991596639,84.620392582862678,0.21586134453781514
cnrse.cnic.navy.mil,cnrse.cnic.navy.mil/Installations/NAS-Corpus-Christi/,Naval Air Station Corpus Christi,2130,1691,1482,1.2596096984033116,107.61662960374622,0.26788882318154938
www.1stmaw.marines.mil,www.1stmaw.marines.mil/,1st Marine Aircraft Wing,2130,1802,1363,1.1820199778024418,112.52749367124733,0.35460599334073251
www.acc.af.mil,www.acc.af.mil/News/Article-Display/Article/3616232/emergency-at-580-feet/,Emergency at 580 feet > Air Combat Command > Article Display,2130,2108,1816,1.0104364326375712,102.16011540735479,0.45872865275142316
www.altus.af.mil,www.altus.af.mil/,Altus Air Force Base,2130,1699,1460,1.253678634490877,96.4692653531148,0.26486168334314303
madigan.tricare.mil,madigan.tricare.mil/Health-Services/Pharmacy,Pharmacy,2127,1989,1278,1.0688788335847159,165.20643972382857,0.47561588738059324
www.defense.gov,www.defense.gov/News/Contracts/Contract/Article/3630282/,> U.S. Department of Defense > Contract,2125,2081,1800,1.0211436809226333,68.603030705102313,0.21768380586256608
www.dfas.mil,www.dfas.mil/RetiredMilitary/survivors/SBP-DIC-News/,Defense Finance and Accounting Service > RetiredMilitary > survivors > SBP DIC News,2125,1904,1706,1.1160714285714286,171.87597217459472,0.18067226890756302
www.amc.af.mil,www.amc.af.mil/News/,News,2123,1601,1394,1.3260462211118051,43.92709023191307,0.26358525921299186
www.cac.mil,www.cac.mil/ID-Card-Lifecycle/#sponsorship,ID Card Lifecycle,2123,1807,1645,1.1748754842280023,78.624280375133026,0.06972883231876037
www.dfas.mil,www.dfas.mil/RetiredMilitary/about/how-long-does-it-take/,Defense Finance and Accounting Service > RetiredMilitary > about > How Long Does It Take?,2123,1968,1706,1.0787601626016261,130.43753224897878,0.23119918699186992
