date,browser,os,visits
2023-10-22,Firefox,OS/2,1
2023-10-22,Internet Explorer,Windows,1
2023-10-22,Safari,Linux,1
2023-10-22,UC Browser,iOS,1
2023-10-22,Whale Browser,Android,1
2023-10-22,Whale Browser,Windows,1
2023-10-22,YaBrowser,Android,1
2023-10-21,Chrome,Windows,8515
2023-10-21,Chrome,Macintosh,5315
2023-10-21,Safari,iOS,4325
2023-10-21,(not set),(not set),2967
2023-10-21,Chrome,Android,2908
2023-10-21,Safari,Macintosh,2871
2023-10-21,Chrome,Linux,2843
2023-10-21,Edge,Windows,1536
2023-10-21,Firefox,Windows,812
2023-10-21,Chrome,iOS,728
2023-10-21,Firefox,Macintosh,688
2023-10-21,Samsung Internet,Android,393
2023-10-21,Chrome,Chrome OS,220
2023-10-21,Android Webview,Android,204
2023-10-21,Safari (in-app),iOS,148
2023-10-21,Firefox,Linux,115
2023-10-21,Opera,Windows,55
2023-10-21,Mozilla Compatible Agent,Macintosh,34
2023-10-21,Edge,Macintosh,29
2023-10-21,Firefox,Android,29
2023-10-21,Amazon Silk,Android,18
2023-10-21,Opera,Android,15
2023-10-21,Edge,Android,13
2023-10-21,UC Browser,Android,11
2023-10-21,Mozilla,Windows,10
2023-10-21,Opera Mini,(not set),10
2023-10-21,Samsung Internet,Linux,10
2023-10-21,YaBrowser,Windows,10
2023-10-21,Android Browser,Android,8
2023-10-21,Mozilla Compatible Agent,(not set),8
2023-10-21,Opera,Macintosh,7
2023-10-21,Internet Explorer,Windows,4
2023-10-21,(not set),Windows,3
2023-10-21,Edge,Linux,3
2023-10-21,Safari,Windows,3
2023-10-21,YaBrowser,Android,2
2023-10-21,Chrome,(not set),1
2023-10-21,Chrome,Fuchsia,1
2023-10-21,Coc Coc,Android,1
2023-10-21,Coc Coc,Windows,1
2023-10-21,DuckDuckGo Browser,iOS,1
2023-10-21,Firefox,Firefox OS,1
2023-10-21,Internet Explorer,Macintosh,1
2023-10-21,Lynx,(not set),1
2023-10-21,Mozilla Compatible Agent,Windows,1
2023-10-21,Opera,Linux,1
2023-10-21,Whale Browser,Android,1
2023-10-21,Whale Browser,Windows,1
2023-10-20,Chrome,Windows,25981
2023-10-20,Chrome,Macintosh,13850
2023-10-20,Safari,Macintosh,6797
2023-10-20,Edge,Windows,5608
2023-10-20,Safari,iOS,5460
2023-10-20,Chrome,Android,4649
2023-10-20,Firefox,Windows,3793
2023-10-20,Chrome,Linux,3444
2023-10-20,(not set),(not set),2908
2023-10-20,Firefox,Macintosh,2012
2023-10-20,Chrome,Chrome OS,1085
2023-10-20,Chrome,iOS,1038
2023-10-20,Safari (in-app),iOS,281
2023-10-20,Firefox,Linux,266
2023-10-20,Samsung Internet,Android,247
2023-10-20,Android Webview,Android,164
2023-10-20,Opera,Windows,92
2023-10-20,Edge,Macintosh,87
2023-10-20,Mozilla Compatible Agent,Macintosh,45
2023-10-20,Firefox,Android,42
2023-10-20,Edge,Android,27
2023-10-20,Opera,Android,19
2023-10-20,Internet Explorer,Windows,18
2023-10-20,Opera,Macintosh,16
2023-10-20,Amazon Silk,Android,11
2023-10-20,Android Browser,Android,8
2023-10-20,Edge,Linux,8
2023-10-20,Opera Mini,(not set),6
2023-10-20,YaBrowser,Windows,6
2023-10-20,Mozilla,Windows,5
2023-10-20,UC Browser,Android,5
2023-10-20,Whale Browser,Windows,5
2023-10-20,Safari,Windows,3
2023-10-20,Samsung Internet,Linux,3
2023-10-20,Aloha Browser,Windows,2
2023-10-20,Aloha Browser,iOS,2
2023-10-20,Chrome,(not set),2
2023-10-20,Chrome,NetBSD,2
2023-10-20,Mozilla Compatible Agent,(not set),2
2023-10-20,YaBrowser,Android,2
2023-10-20,Coc Coc,Windows,1
2023-10-20,DuckDuckGo Browser,iOS,1
2023-10-20,Firefox,Firefox OS,1
2023-10-20,Mozilla Compatible Agent,Windows,1
2023-10-20,Opera,Linux,1
2023-10-20,Opera Mini,Android,1
2023-10-20,UC Browser,iOS,1
2023-10-20,Whale Browser,Android,1
2023-10-19,Chrome,Windows,29083
2023-10-19,Chrome,Macintosh,15417
2023-10-19,Safari,Macintosh,7782
2023-10-19,Edge,Windows,6556
2023-10-19,Safari,iOS,5732
2023-10-19,Chrome,Android,4978
2023-10-19,Firefox,Windows,4052
2023-10-19,Chrome,Linux,3931
2023-10-19,(not set),(not set),2980
2023-10-19,Firefox,Macintosh,1941
2023-10-19,Chrome,Chrome OS,1262
2023-10-19,Chrome,iOS,1146
2023-10-19,Firefox,Linux,306
2023-10-19,Safari (in-app),iOS,256
2023-10-19,Samsung Internet,Android,231
2023-10-19,Opera,Windows,129
2023-10-19,Android Webview,Android,116
2023-10-19,Edge,Macintosh,115
2023-10-19,Firefox,Android,65
2023-10-19,Mozilla Compatible Agent,Macintosh,58
2023-10-19,Edge,Android,37
2023-10-19,Opera,Android,25
2023-10-19,Opera,Macintosh,23
2023-10-19,Amazon Silk,Android,10
2023-10-19,Edge,Linux,10
2023-10-19,Opera Mini,(not set),8
2023-10-19,UC Browser,Android,8
2023-10-19,YaBrowser,Windows,7
2023-10-19,Samsung Internet,Linux,6
2023-10-19,Internet Explorer,Windows,5
2023-10-19,Mozilla,Windows,5
2023-10-19,Safari,Windows,4
2023-10-19,Android Browser,Android,3
2023-10-19,DuckDuckGo Browser,iOS,3
2023-10-19,Opera Mini,Android,3
2023-10-19,UC Browser,iOS,3
2023-10-19,(not set),Windows,2
2023-10-19,Mozilla,Linux,2
2023-10-19,Opera,Linux,2
2023-10-19,Whale Browser,Windows,2
2023-10-19,YaBrowser,Android,2
2023-10-19,Chrome,(not set),1
2023-10-19,Coc Coc,Windows,1
2023-10-19,Firefox,OS/2,1
2023-10-19,Iron,iOS,1
2023-10-19,Mozilla Compatible Agent,(not set),1
2023-10-19,SeaMonkey,Macintosh,1
2023-10-19,Whale Browser,Macintosh,1
2023-10-18,Chrome,Windows,29865
2023-10-18,Chrome,Macintosh,16504
2023-10-18,Safari,Macintosh,7958
2023-10-18,Edge,Windows,6763
2023-10-18,Safari,iOS,5651
2023-10-18,Chrome,Android,5536
2023-10-18,Firefox,Windows,4303
2023-10-18,Chrome,Linux,3050
2023-10-18,(not set),(not set),2847
2023-10-18,Firefox,Macintosh,2052
2023-10-18,Chrome,Chrome OS,1344
2023-10-18,Chrome,iOS,1139
2023-10-18,Safari (in-app),iOS,342
2023-10-18,Firefox,Linux,318
2023-10-18,Android Webview,Android,192
2023-10-18,Samsung Internet,Android,188
2023-10-18,Edge,Macintosh,110
2023-10-18,Opera,Windows,104
2023-10-18,Mozilla Compatible Agent,Macintosh,79
2023-10-18,Firefox,Android,57
2023-10-18,Edge,Android,42
2023-10-18,Opera,Android,25
2023-10-18,Internet Explorer,Windows,22
2023-10-18,Mozilla Compatible Agent,(not set),21
2023-10-18,YaBrowser,Windows,19
2023-10-18,Opera,Macintosh,18
2023-10-18,Mozilla,Windows,16
2023-10-18,UC Browser,Android,10
2023-10-18,Edge,Linux,9
2023-10-18,Amazon Silk,Android,7
2023-10-18,Opera Mini,(not set),6
2023-10-18,YaBrowser,Android,6
2023-10-18,Android Browser,Android,3
2023-10-18,Opera Mini,Android,3
2023-10-18,Samsung Internet,Linux,3
2023-10-18,(not set),Windows,2
2023-10-18,Coc Coc,Windows,2
2023-10-18,Firefox,Firefox OS,2
2023-10-18,Opera,Linux,2
2023-10-18,Whale Browser,Windows,2
2023-10-18,YaBrowser,iOS,2
2023-10-18,Aloha Browser,Windows,1
2023-10-18,Chrome,Fuchsia,1
2023-10-18,DuckDuckGo Browser,iOS,1
2023-10-18,Mozilla,Linux,1
2023-10-18,Samsung Internet,Tizen,1
2023-10-18,UC Browser,iOS,1
2023-10-18,Whale Browser,Android,1
2023-10-18,Whale Browser,iOS,1
2023-10-17,Chrome,Windows,32430
2023-10-17,Chrome,Macintosh,17101
2023-10-17,Safari,Macintosh,8393
2023-10-17,Edge,Windows,7069
2023-10-17,Safari,iOS,5780
2023-10-17,Chrome,Android,5303
2023-10-17,Firefox,Windows,4211
2023-10-17,Chrome,Linux,3217
2023-10-17,(not set),(not set),2936
2023-10-17,Firefox,Macintosh,2028
2023-10-17,Chrome,Chrome OS,1351
2023-10-17,Chrome,iOS,1260
2023-10-17,Firefox,Linux,355
2023-10-17,Safari (in-app),iOS,237
2023-10-17,Samsung Internet,Android,195
2023-10-17,Edge,Macintosh,125
2023-10-17,Opera,Windows,114
2023-10-17,Android Webview,Android,106
2023-10-17,Firefox,Android,45
2023-10-17,Mozilla Compatible Agent,Macintosh,41
2023-10-17,Edge,Android,39
2023-10-17,Opera,Macintosh,24
2023-10-17,Opera,Android,22
2023-10-17,YaBrowser,Windows,15
2023-10-17,Edge,Linux,14
2023-10-17,Internet Explorer,Windows,13
2023-10-17,(not set),Windows,9
2023-10-17,Amazon Silk,Android,9
2023-10-17,Opera Mini,(not set),7
2023-10-17,UC Browser,Android,7
2023-10-17,Mozilla,Windows,5
2023-10-17,Whale Browser,Android,4
2023-10-17,Whale Browser,Windows,4
2023-10-17,DuckDuckGo Browser,Android,3
2023-10-17,Mozilla Compatible Agent,(not set),3
2023-10-17,Samsung Internet,Linux,3
2023-10-17,Firefox,Firefox OS,2
2023-10-17,Opera Mini,Android,2
2023-10-17,YaBrowser,Macintosh,2
2023-10-17,Aloha Browser,Windows,1
2023-10-17,Android Browser,Android,1
2023-10-17,Chrome,(not set),1
2023-10-17,Coc Coc,Android,1
2023-10-17,Coc Coc,Windows,1
2023-10-17,Opera,Linux,1
2023-10-17,Safari,Playstation 4,1
2023-10-17,Safari,Windows,1
2023-10-17,SeaMonkey,Macintosh,1
2023-10-17,YaBrowser,Android,1
2023-10-16,Chrome,Windows,32755
2023-10-16,Chrome,Macintosh,18158
2023-10-16,Safari,Macintosh,8780
2023-10-16,Edge,Windows,7235
2023-10-16,Chrome,Android,6037
2023-10-16,Safari,iOS,6022
2023-10-16,Firefox,Windows,4460
2023-10-16,Chrome,Linux,3343
2023-10-16,(not set),(not set),2965
2023-10-16,Firefox,Macintosh,2180
2023-10-16,Chrome,Chrome OS,1277
2023-10-16,Chrome,iOS,1216
2023-10-16,Firefox,Linux,370
2023-10-16,Samsung Internet,Android,302
2023-10-16,Safari (in-app),iOS,291
2023-10-16,Android Webview,Android,187
2023-10-16,Opera,Windows,146
2023-10-16,Edge,Macintosh,106
2023-10-16,Mozilla Compatible Agent,Macintosh,51
2023-10-16,Edge,Android,40
2023-10-16,Firefox,Android,36
2023-10-16,Opera,Macintosh,31
2023-10-16,Internet Explorer,Windows,28
2023-10-16,Opera,Android,20
2023-10-16,Edge,Linux,17
2023-10-16,Amazon Silk,Android,15
2023-10-16,Samsung Internet,Linux,12
2023-10-16,YaBrowser,Windows,11
2023-10-16,Opera Mini,(not set),8
2023-10-16,Mozilla,Windows,7
2023-10-16,UC Browser,Android,7
2023-10-16,Whale Browser,Windows,7
2023-10-16,Android Browser,Android,4
2023-10-16,Mozilla Compatible Agent,(not set),4
2023-10-16,Whale Browser,Android,4
2023-10-16,Safari,Windows,3
2023-10-16,YaBrowser,Android,3
2023-10-16,YaBrowser,Macintosh,3
2023-10-16,(not set),Android,2
2023-10-16,DuckDuckGo Browser,iOS,2
2023-10-16,Opera,Linux,2
2023-10-16,SeaMonkey,Windows,2
2023-10-16,YaBrowser,iOS,2
2023-10-16,(not set),Windows,1
2023-10-16,Chrome,Fuchsia,1
2023-10-16,Coc Coc,Windows,1
2023-10-16,IE with Chrome Frame,Windows,1
2023-10-16,Internet Explorer,Xbox,1
2023-10-16,Lynx,(not set),1
2023-10-16,Opera Mini,Android,1
2023-10-15,Chrome,Windows,12666
2023-10-15,Chrome,Macintosh,7992
2023-10-15,Chrome,Android,5558
2023-10-15,Safari,iOS,4520
2023-10-15,Safari,Macintosh,4029
2023-10-15,(not set),(not set),2947
2023-10-15,Chrome,Linux,2768
2023-10-15,Edge,Windows,2142
2023-10-15,Firefox,Windows,1106
2023-10-15,Chrome,iOS,854
2023-10-15,Firefox,Macintosh,728
2023-10-15,Chrome,Chrome OS,404
2023-10-15,Samsung Internet,Android,190
2023-10-15,Safari (in-app),iOS,169
2023-10-15,Android Webview,Android,147
2023-10-15,Firefox,Linux,115
2023-10-15,Opera,Windows,70
2023-10-15,Edge,Macintosh,45
2023-10-15,Mozilla Compatible Agent,Macintosh,44
2023-10-15,Firefox,Android,32
2023-10-15,Edge,Android,16
2023-10-15,Internet Explorer,Windows,16
2023-10-15,Opera,Android,13
2023-10-15,Opera,Macintosh,11
2023-10-15,Opera Mini,(not set),10
2023-10-15,Mozilla,Windows,9
2023-10-15,Amazon Silk,Android,7
2023-10-15,UC Browser,Android,7
2023-10-15,Samsung Internet,Linux,6
2023-10-15,YaBrowser,Windows,6
2023-10-15,Edge,Linux,5
2023-10-15,YaBrowser,iOS,5
2023-10-15,Mozilla Compatible Agent,(not set),4
2023-10-15,Whale Browser,Windows,3
2023-10-15,YaBrowser,Android,3
2023-10-15,(not set),Windows,2
2023-10-15,Opera,Linux,2
2023-10-15,Opera Mini,Android,2
2023-10-15,Safari,Windows,2
2023-10-15,Whale Browser,Android,2
2023-10-15,(not set),Android,1
2023-10-15,Chrome,Mac OS,1
2023-10-15,Edge,UNIX,1
2023-10-15,Firefox,OS/2,1
2023-10-15,Safari,Linux,1
2023-10-15,Safari,Windows Phone,1
2023-10-15,SeaMonkey,Linux,1
2023-10-15,SeaMonkey,Macintosh,1
2023-10-15,Whale Browser,Macintosh,1
2023-10-15,YaBrowser,Macintosh,1
2023-10-14,Chrome,Windows,9188
2023-10-14,Chrome,Macintosh,6040
2023-10-14,Chrome,Android,5620
2023-10-14,Safari,iOS,5436
2023-10-14,Safari,Macintosh,3322
2023-10-14,(not set),(not set),2951
2023-10-14,Chrome,Linux,2647
2023-10-14,Edge,Windows,1569
2023-10-14,Chrome,iOS,1000
2023-10-14,Firefox,Windows,856
2023-10-14,Firefox,Macintosh,631
2023-10-14,Chrome,Chrome OS,258
2023-10-14,Samsung Internet,Android,196
2023-10-14,Safari (in-app),iOS,166
2023-10-14,Firefox,Linux,127
2023-10-14,Android Webview,Android,119
2023-10-14,Opera,Windows,63
2023-10-14,Firefox,Android,41
2023-10-14,Edge,Macintosh,37
2023-10-14,Opera,Android,30
2023-10-14,Mozilla Compatible Agent,Macintosh,28
2023-10-14,Edge,Android,24
2023-10-14,Amazon Silk,Android,18
2023-10-14,Opera,Macintosh,16
2023-10-14,UC Browser,Android,15
2023-10-14,Mozilla,Windows,11
2023-10-14,Mozilla Compatible Agent,(not set),11
2023-10-14,Internet Explorer,Windows,9
2023-10-14,Samsung Internet,Linux,6
2023-10-14,Whale Browser,Macintosh,5
2023-10-14,YaBrowser,Windows,5
2023-10-14,Edge,Linux,4
2023-10-14,Opera Mini,(not set),4
2023-10-14,Coc Coc,Windows,3
2023-10-14,Opera Mini,Android,3
2023-10-14,Whale Browser,Android,3
2023-10-14,Opera,Linux,2
2023-10-14,Safari,Windows,2
2023-10-14,UC Browser,iOS,2
2023-10-14,(not set),Windows,1
2023-10-14,Android Browser,Android,1
2023-10-14,Android Runtime,Android,1
2023-10-14,Chrome,Fuchsia,1
2023-10-14,Edge,UNIX,1
2023-10-14,Safari,Linux,1
2023-10-14,Samsung Internet,Tizen,1
2023-10-14,Whale Browser,Windows,1
2023-10-14,YaBrowser,Android,1
2023-10-14,YaBrowser,Macintosh,1
2023-10-13,Chrome,Windows,25199
2023-10-13,Chrome,Macintosh,13480
2023-10-13,Safari,iOS,9418
2023-10-13,Safari,Macintosh,6616
2023-10-13,Chrome,Android,6490
2023-10-13,Edge,Windows,5269
2023-10-13,Firefox,Windows,3315
2023-10-13,Chrome,Linux,3131
2023-10-13,(not set),(not set),2951
2023-10-13,Firefox,Macintosh,1756
2023-10-13,Chrome,iOS,1567
2023-10-13,Chrome,Chrome OS,1081
2023-10-13,Safari (in-app),iOS,383
2023-10-13,Firefox,Linux,298
2023-10-13,Samsung Internet,Android,279
2023-10-13,Android Webview,Android,232
2023-10-13,Opera,Windows,101
2023-10-13,Edge,Macintosh,99
2023-10-13,Firefox,Android,63
2023-10-13,Mozilla Compatible Agent,Macintosh,48
2023-10-13,Edge,Android,31
2023-10-13,Opera,Macintosh,26
2023-10-13,Opera,Android,20
2023-10-13,Internet Explorer,Windows,16
2023-10-13,Samsung Internet,Linux,10
2023-10-13,YaBrowser,Windows,10
2023-10-13,Amazon Silk,Android,8
2023-10-13,UC Browser,Android,8
2023-10-13,Edge,Linux,7
2023-10-13,Mozilla,Windows,6
2023-10-13,Chrome,Fuchsia,5
2023-10-13,YaBrowser,Android,5
2023-10-13,Opera Mini,(not set),4
2023-10-13,Whale Browser,Windows,4
2023-10-13,(not set),Windows,3
2023-10-13,Coc Coc,Windows,3
2023-10-13,Opera Mini,Android,3
2023-10-13,SeaMonkey,Windows,3
2023-10-13,Android Browser,Android,2
2023-10-13,DuckDuckGo Browser,iOS,2
2023-10-13,Aloha Browser,iOS,1
2023-10-13,Android Runtime,Android,1
2023-10-13,Chrome,(not set),1
2023-10-13,DuckDuckGo Browser,Android,1
2023-10-13,Firefox,OS/2,1
2023-10-13,Iron,iOS,1
2023-10-13,Mozilla Compatible Agent,(not set),1
2023-10-13,Netscape,Windows,1
2023-10-13,Opera,(not set),1
2023-10-13,Opera Mini,Samsung,1
2023-10-13,Safari,Windows,1
2023-10-13,Samsung Internet,Tizen,1
2023-10-13,UC Browser,iOS,1
2023-10-13,YaBrowser,Macintosh,1
2023-10-12,Chrome,Windows,28597
2023-10-12,Chrome,Macintosh,14764
2023-10-12,Safari,Macintosh,7313
2023-10-12,Edge,Windows,6087
2023-10-12,Safari,iOS,5548
2023-10-12,Chrome,Android,5083
2023-10-12,Firefox,Windows,3841
2023-10-12,Chrome,Linux,3338
2023-10-12,(not set),(not set),2883
2023-10-12,Firefox,Macintosh,2022
2023-10-12,Chrome,Chrome OS,1434
2023-10-12,Chrome,iOS,1145
2023-10-12,Firefox,Linux,289
2023-10-12,Safari (in-app),iOS,265
2023-10-12,Samsung Internet,Android,237
2023-10-12,Android Webview,Android,213
2023-10-12,Opera,Windows,127
2023-10-12,Edge,Macintosh,111
2023-10-12,Firefox,Android,69
2023-10-12,Mozilla Compatible Agent,Macintosh,53
2023-10-12,Opera,Macintosh,26
2023-10-12,Edge,Android,20
2023-10-12,Opera,Android,19
2023-10-12,Amazon Silk,Android,15
2023-10-12,Internet Explorer,Windows,14
2023-10-12,Samsung Internet,Linux,9
2023-10-12,Mozilla Compatible Agent,(not set),7
2023-10-12,Mozilla,Windows,5
2023-10-12,Opera Mini,(not set),5
2023-10-12,Whale Browser,Windows,5
2023-10-12,Edge,Linux,3
2023-10-12,UC Browser,Android,3
2023-10-12,Whale Browser,Macintosh,3
2023-10-12,YaBrowser,Windows,3
2023-10-12,Safari,Linux,2
2023-10-12,Samsung Internet,Tizen,2
2023-10-12,Whale Browser,Android,2
2023-10-12,(not set),Windows,1
2023-10-12,Android Browser,Android,1
2023-10-12,Android Runtime,Android,1
2023-10-12,Chrome,NetBSD,1
2023-10-12,Chrome,OpenBSD,1
2023-10-12,Coc Coc,Windows,1
2023-10-12,DuckDuckGo Browser,Android,1
2023-10-12,Opera Mini,Android,1
2023-10-12,Phoenix Browser,Android,1
2023-10-12,Safari,Playstation 4,1
2023-10-12,Safari,Windows,1
2023-10-12,SeaMonkey,Windows,1
2023-10-12,UC Browser,iOS,1
2023-10-12,YaBrowser,Android,1
2023-10-12,YaBrowser,iOS,1
2023-10-11,Chrome,Windows,27664
2023-10-11,Chrome,Macintosh,14910
2023-10-11,Safari,Macintosh,7077
2023-10-11,Edge,Windows,6156
2023-10-11,Chrome,Android,6141
2023-10-11,Safari,iOS,5481
2023-10-11,Firefox,Windows,3685
2023-10-11,Chrome,Linux,3140
2023-10-11,(not set),(not set),2920
2023-10-11,Firefox,Macintosh,1889
2023-10-11,Chrome,Chrome OS,1245
2023-10-11,Chrome,iOS,1101
2023-10-11,Firefox,Linux,311
2023-10-11,Safari (in-app),iOS,285
2023-10-11,Samsung Internet,Android,179
2023-10-11,Android Webview,Android,130
2023-10-11,Opera,Windows,128
2023-10-11,Edge,Macintosh,121
2023-10-11,Mozilla Compatible Agent,Macintosh,59
2023-10-11,Firefox,Android,52
2023-10-11,Mozilla Compatible Agent,(not set),31
2023-10-11,Edge,Android,28
2023-10-11,Opera,Macintosh,26
2023-10-11,Opera,Android,19
2023-10-11,Amazon Silk,Android,15
2023-10-11,Internet Explorer,Windows,14
2023-10-11,YaBrowser,Windows,14
2023-10-11,Mozilla,Windows,12
2023-10-11,Edge,Linux,9
2023-10-11,Samsung Internet,Linux,9
2023-10-11,UC Browser,Android,8
2023-10-11,Chrome,(not set),3
2023-10-11,SeaMonkey,Windows,3
2023-10-11,Coc Coc,Windows,2
2023-10-11,Whale Browser,Windows,2
2023-10-11,(not set),Windows,1
2023-10-11,Android Browser,Android,1
2023-10-11,Android Runtime,Android,1
2023-10-11,DuckDuckGo Browser,Android,1
2023-10-11,Firefox,FreeBSD,1
2023-10-11,IE with Chrome Frame,Windows,1
2023-10-11,Lynx,(not set),1
2023-10-11,Opera,Linux,1
2023-10-11,Opera Mini,(not set),1
2023-10-11,Phoenix Browser,Android,1
2023-10-11,Safari,Linux,1
2023-10-11,Samsung Internet,Tizen,1
2023-10-11,UC Browser,iOS,1
2023-10-11,Whale Browser,Macintosh,1
2023-10-11,YaBrowser,Macintosh,1
2023-10-10,Chrome,Windows,27387
2023-10-10,Chrome,Macintosh,14403
2023-10-10,Safari,Macintosh,7157
2023-10-10,Edge,Windows,5832
2023-10-10,Chrome,Android,5784
2023-10-10,Safari,iOS,5503
2023-10-10,Firefox,Windows,3541
2023-10-10,Chrome,Linux,2973
2023-10-10,(not set),(not set),2971
2023-10-10,Firefox,Macintosh,1785
2023-10-10,Chrome,Chrome OS,1352
2023-10-10,Chrome,iOS,994
2023-10-10,Firefox,Linux,282
2023-10-10,Safari (in-app),iOS,206
2023-10-10,Samsung Internet,Android,180
2023-10-10,Android Webview,Android,142
2023-10-10,Opera,Windows,125
2023-10-10,Edge,Macintosh,106
2023-10-10,Mozilla Compatible Agent,Macintosh,56
2023-10-10,Firefox,Android,39
2023-10-10,Edge,Android,28
2023-10-10,Opera,Macintosh,28
2023-10-10,Opera,Android,26
2023-10-10,Mozilla Compatible Agent,(not set),21
2023-10-10,Internet Explorer,Windows,18
2023-10-10,YaBrowser,Windows,11
2023-10-10,Whale Browser,Windows,9
2023-10-10,Mozilla,Windows,7
2023-10-10,Samsung Internet,Linux,7
2023-10-10,Amazon Silk,Android,6
2023-10-10,UC Browser,Android,5
2023-10-10,Edge,Linux,4
2023-10-10,Opera,Linux,3
2023-10-10,Phoenix Browser,Android,3
2023-10-10,Coc Coc,Windows,2
2023-10-10,Samsung Internet,Tizen,2
2023-10-10,UC Browser,iOS,2
2023-10-10,Whale Browser,Macintosh,2
2023-10-10,Aloha Browser,iOS,1
2023-10-10,Firefox,Firefox OS,1
2023-10-10,Mozilla Compatible Agent,Windows,1
2023-10-10,Safari,Linux,1
2023-10-10,Safari,Windows,1
2023-10-10,YaBrowser,Android,1
2023-10-09,Chrome,Windows,24326
2023-10-09,Chrome,Macintosh,12950
2023-10-09,Safari,Macintosh,6286
2023-10-09,Chrome,Android,6114
2023-10-09,Safari,iOS,5235
2023-10-09,Edge,Windows,4655
2023-10-09,Firefox,Windows,2986
2023-10-09,(not set),(not set),2959
2023-10-09,Chrome,Linux,2934
2023-10-09,Firefox,Macintosh,1437
2023-10-09,Chrome,Chrome OS,1054
2023-10-09,Chrome,iOS,882
2023-10-09,Firefox,Linux,320
2023-10-09,Safari (in-app),iOS,221
2023-10-09,Samsung Internet,Android,188
2023-10-09,Android Webview,Android,146
2023-10-09,Edge,Macintosh,140
2023-10-09,Opera,Windows,102
2023-10-09,Mozilla Compatible Agent,Macintosh,48
2023-10-09,Firefox,Android,34
2023-10-09,Edge,Android,19
2023-10-09,Opera,Android,17
2023-10-09,Internet Explorer,Windows,16
2023-10-09,Mozilla Compatible Agent,(not set),16
2023-10-09,Opera,Macintosh,14
2023-10-09,Amazon Silk,Android,10
2023-10-09,Mozilla,Windows,10
2023-10-09,Edge,Linux,5
2023-10-09,UC Browser,Android,5
2023-10-09,Whale Browser,Windows,5
2023-10-09,SeaMonkey,Windows,4
2023-10-09,YaBrowser,Windows,4
2023-10-09,Android Browser,Android,2
2023-10-09,PaleMoon,Windows,2
2023-10-09,Samsung Internet,Linux,2
2023-10-09,Whale Browser,Macintosh,2
2023-10-09,Chrome,(not set),1
2023-10-09,Coc Coc,Windows,1
2023-10-09,Edge,iOS,1
2023-10-09,Opera,Linux,1
2023-10-09,Safari,Linux,1
2023-10-09,Safari,Playstation 4,1
2023-10-09,YaBrowser,Macintosh,1
2023-10-08,Chrome,Windows,9302
2023-10-08,Chrome,Macintosh,5878
2023-10-08,Chrome,Android,5428
2023-10-08,Safari,iOS,4817
2023-10-08,Safari,Macintosh,3061
2023-10-08,Chrome,Linux,3046
2023-10-08,(not set),(not set),2910
2023-10-08,Edge,Windows,1684
2023-10-08,Firefox,Windows,864
2023-10-08,Chrome,iOS,798
2023-10-08,Firefox,Macintosh,579
2023-10-08,Chrome,Chrome OS,315
2023-10-08,Safari (in-app),iOS,227
2023-10-08,Android Webview,Android,189
2023-10-08,Samsung Internet,Android,183
2023-10-08,Firefox,Linux,108
2023-10-08,Opera,Windows,55
2023-10-08,Edge,Macintosh,46
2023-10-08,Firefox,Android,45
2023-10-08,Edge,Android,28
2023-10-08,Mozilla Compatible Agent,Macintosh,26
2023-10-08,Mozilla Compatible Agent,(not set),20
2023-10-08,Opera,Android,20
2023-10-08,Internet Explorer,Windows,19
2023-10-08,Amazon Silk,Android,16
2023-10-08,Samsung Internet,Linux,14
2023-10-08,Opera,Macintosh,11
2023-10-08,Mozilla,Windows,10
2023-10-08,UC Browser,Android,8
2023-10-08,Coc Coc,Windows,7
2023-10-08,YaBrowser,Android,6
2023-10-08,YaBrowser,Windows,6
2023-10-08,Whale Browser,Windows,4
2023-10-08,Safari,Linux,3
2023-10-08,Android Browser,Android,2
2023-10-08,Edge,Linux,2
2023-10-08,(not set),Windows,1
2023-10-08,Aloha Browser,Android,1
2023-10-08,Coc Coc,Android,1
2023-10-08,DuckDuckGo Browser,iOS,1
2023-10-08,Edge,UNIX,1
2023-10-08,Mozilla Compatible Agent,Windows,1
2023-10-08,Nokia Browser,(not set),1
2023-10-08,Opera,Linux,1
2023-10-08,Samsung Internet,Tizen,1
2023-10-08,UC Browser,iOS,1
2023-10-08,Whale Browser,Android,1
2023-10-08,Whale Browser,Macintosh,1
2023-10-07,Chrome,Windows,8010
2023-10-07,Chrome,Android,5921
2023-10-07,Safari,iOS,5112
2023-10-07,Chrome,Macintosh,4644
2023-10-07,(not set),(not set),2961
2023-10-07,Chrome,Linux,2646
2023-10-07,Safari,Macintosh,2646
2023-10-07,Edge,Windows,1466
2023-10-07,Chrome,iOS,827
2023-10-07,Firefox,Windows,670
2023-10-07,Firefox,Macintosh,481
2023-10-07,Safari (in-app),iOS,217
2023-10-07,Chrome,Chrome OS,195
2023-10-07,Android Webview,Android,178
2023-10-07,Samsung Internet,Android,170
2023-10-07,Firefox,Linux,132
2023-10-07,Opera,Windows,79
2023-10-07,Firefox,Android,61
2023-10-07,Edge,Macintosh,44
2023-10-07,Mozilla Compatible Agent,Macintosh,36
2023-10-07,Edge,Android,33
2023-10-07,Internet Explorer,Windows,31
2023-10-07,Mozilla Compatible Agent,(not set),31
2023-10-07,Opera,Macintosh,18
2023-10-07,Opera,Android,14
2023-10-07,Amazon Silk,Android,11
2023-10-07,Mozilla,Windows,8
2023-10-07,Mozilla,Linux,7
