domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
ofac.treasury.gov,ofac.treasury.gov/recent-actions/enforcement-actions,"Recent Actions | Office of Foreign Assets Control",4173,1307,914,3.1928079571537875,110.20196468635253,0.10405508798775823
www.fincen.gov,www.fincen.gov/news/news-releases/fincen-host-webinar-beneficial-ownership-information-reporting-requirements,"FinCEN to Host Webinar on Beneficial Ownership Information Reporting Requirements | FinCEN.gov",4173,4022,2945,1.0375435106911983,149.23890027440675,0.21979114868224764
www.irs.gov,www.irs.gov/taxtopics/tc610,"Topic No. 610, Retirement Savings Contributions Credit | Internal Revenue Service",4173,3633,3440,1.1486374896779521,92.932245387230523,0.044040737682356182
www.irs.gov,www.irs.gov/forms-pubs/about-form-8824,"About Form 8824, Like-Kind Exchanges | Internal Revenue Service",4170,3093,2788,1.3482056256062076,95.883662671689635,0.1571290009699321
www.irs.gov,www.irs.gov/publications/p969#en_US_2016_publink1000204176,"Publication 969 (2022), Health Savings Accounts and Other Tax-Favored Health Plans | Internal Revenue Service",4170,4306,3560,0.9684161634928008,138.37855715306767,0.3889921040408732
www.fincen.gov,www.fincen.gov/resources/financial-institutions,"Financial Institutions | FinCEN.gov",4167,3551,3102,1.1734722613348352,52.502936120071119,0.061109546606589696
www.irs.gov,www.irs.gov/e-file-providers/e-file-for-business-and-self-employed-taxpayers,"E-file for Business and Self Employed Taxpayers | Internal Revenue Service",4167,3778,3503,1.1029645314981471,103.73612714195347,0.091053467443091576
www.irs.gov,www.irs.gov/site-index-search?query=1099-NEC,"Site Index Search | Internal Revenue Service",4167,2924,2707,1.4251025991792066,86.603479801910268,0.017441860465116279
www.irs.gov,www.irs.gov/individuals/taxation-of-alien-individuals-by-immigration-status-j-1,"Taxation of Alien Individuals by Immigration Status – J-1 | Internal Revenue Service",4161,3950,2773,1.0534177215189873,218.77926129957419,0.34759493670886077
www.irs.gov,www.irs.gov/newsroom/understanding-business-travel-deductions,"Understanding business travel deductions | Internal Revenue Service",4158,3956,3401,1.051061678463094,138.50999440800467,0.22649140546006066
www.irs.gov,www.irs.gov/government-entities/governmental-liaisons,"Governmental Liaisons | Internal Revenue Service",4155,3726,3407,1.1151368760064413,52.154958479722787,0.0703166935050993
home.treasury.gov,home.treasury.gov/news/press-releases/jy1952,"Secretary Yellen Announces Treasury Sanctions Against New Generation of Violent Drug Trafficking Beltrán Leyva Organization | U.S. Department of the Treasury",4152,3959,3026,1.048749684263703,148.57284924773856,0.39782773427633239
www.bep.gov,www.bep.gov/currency/circulating-currency/20-note,"$20 Note | Engraving & Printing",4152,2863,2710,1.4502270345791128,56.859977726102386,0.18966119455117011
www.irs.gov,www.irs.gov/charities-non-profits/electronically-submit-your-form-8976-notice-of-intent-to-operate-under-section-501c4,"Electronically Submit Your Form 8976, Notice of Intent to Operate Under Section 501(c)(4) | Internal Revenue Service",4152,3385,2495,1.2265878877400296,210.02271885569903,0.21299852289512555
www.irs.gov,www.irs.gov/filing/where-to-file-your-taxes-for-forms-1120,"""Where to File Your Taxes"" (for Forms 1120) | Internal Revenue Service",4152,4559,3032,0.91072603641149374,236.38444034547425,0.29304672077209915
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/manage-bonds/treasurydirect/td-tour-individuals/account-is-open/,Your account is open — TreasuryDirect,4146,3751,3467,1.1053052519328179,53.056737312741276,0.045854438816315651
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/correcting-employment-taxes,"Correcting Employment Taxes | Internal Revenue Service",4145,3856,3147,1.075207468879668,209.25739347924187,0.23080912863070541
www.irs.gov,www.irs.gov/help/sending-and-receiving-emails-securely,"Sending and receiving emails securely | Internal Revenue Service",4145,3953,3410,1.0488236782190741,233.8735047848152,0.19782443713635214
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/national-standards-out-of-pocket-health-care,"National Standards: Out-of-Pocket Health Care | Internal Revenue Service",4143,3829,2381,1.0820057456254897,136.81752846084984,0.15199791068164012
treasurydirect.gov,treasurydirect.gov/research-center/,Research Center — TreasuryDirect,4137,3548,3358,1.1660090191657271,165.24382206418278,0.084836527621195035
www.irs.gov,www.irs.gov/site-index-search?query=form+940,"Site Index Search | Internal Revenue Service",4136,2779,2341,1.4886649874055415,138.29167924961732,0.033825116948542643
www.usmint.gov,www.usmint.gov/coins/coin-medal-programs/america-the-beautiful-quarters/national-park-of-american-samoa,"National Park of American Samoa Quarter | U.S. Mint",4134,3862,3518,1.0704298291040912,73.3309581105348,0.39461418953909894
www.irs.gov,www.irs.gov/site-index-search?query=mileage,"Site Index Search | Internal Revenue Service",4122,3087,2809,1.3352769679300291,39.792386553106738,0.018788467768059605
www.treasurydirect.gov,www.treasurydirect.gov/government/interest-rates-and-prices/certified-interest-rates/,Treasury’s Certified Interest Rates — TreasuryDirect,4122,2918,2740,1.4126113776559288,44.205553081883345,0.065113091158327627
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/manage-bonds/death-of-owner/court-appointed-representatives/,Court-appointed representatives — TreasuryDirect,4122,3343,2565,1.2330242297337721,255.39510187453598,0.17230032904576728
www.helpwithmybank.gov,www.helpwithmybank.gov/help-topics/bank-accounts/check-writing-cashing/endorsing-checks/check-endorse-spouse.html,Must both my spouse and I endorse a check made out to both of us?,4119,3865,3554,1.0657179818887452,61.993121258979613,0.43389391979301423
fiscaldata.treasury.gov,fiscaldata.treasury.gov/datasets/savings-bond-value-files/savings-bonds-value-files,"Savings Bonds Value Files | U.S. Treasury Fiscal Data",4113,3627,3328,1.1339950372208436,116.41057916222408,0.29776674937965258
www.irs.gov,www.irs.gov/individuals/international-taxpayers/taxation-of-dual-status-individuals,"Taxation of Dual-Status Individuals | Internal Revenue Service",4113,4016,2975,1.0241533864541832,186.21462376356271,0.25473107569721115
www.irs.gov,www.irs.gov/tax-professionals/section-7216-information-center,"Section 7216 Information Center | Internal Revenue Service",4103,3693,2710,1.1112916328188465,148.65898491844737,0.34958028702951532
www.pay.gov,www.pay.gov/WebHelp/HTML/account.html,My Account,4095,2607,2441,1.5707710011507481,65.110724760065409,0.071729957805907171
www.irs.gov,www.irs.gov/about-irs/protecting-taxpayer-civil-rights,"Protecting Taxpayer Civil Rights | Internal Revenue Service",4094,3726,3223,1.0990338164251208,128.54539074925876,0.12453032742887815
www.irs.gov,www.irs.gov/forms-pubs-search?search=,"Forms and Pubs Index Search | Internal Revenue Service",4094,3485,3328,1.1750358680057389,35.914248926353594,0.018938307030129126
www.irs.gov,www.irs.gov/retirement-plans/plan-participant-employee/retirement-topics-vesting,"Retirement Topics - Vesting | Internal Revenue Service",4089,4122,3298,0.99175157690441529,190.90942284897392,0.37627365356623
www.irs.gov,www.irs.gov/charities-non-profits/other-non-profits/types-of-organizations-exempt-under-section-501c4,"Types of Organizations Exempt under Section 501(c)(4) | Internal Revenue Service",4083,3717,3069,1.0981974710788269,116.82582286282245,0.25881086898036049
www.irs.gov,www.irs.gov/help/tege-secure-messaging,"TE/GE Secure Messaging | Internal Revenue Service",4083,3060,1765,1.3339869281045751,146.77706242741212,0.40032679738562094
www.irs.gov,www.irs.gov/retirement-plans/common-errors-on-form-w-2-codes-for-retirement-plans,"Common Errors on Form W-2 Codes for Retirement Plans | Internal Revenue Service",4082,4414,3111,0.92478477571363837,221.964444720308,0.34503851381966472
www.bep.gov,www.bep.gov/currency/production-figures/monthly-production-reports,"Monthly Production Reports | Engraving & Printing",4080,1880,772,2.1696808510638297,159.4091467410874,0.37553191489361704
www.irs.gov,www.irs.gov/businesses/corporations/qualified-intermediary-system,"Qualified Intermediary System | Internal Revenue Service",4077,3096,2004,1.3165374677002584,162.28682203297035,0.30910852713178294
www.irs.gov,www.irs.gov/charities-non-profits/before-applying-for-tax-exempt-status,"Before Applying for Tax-Exempt Status | Internal Revenue Service",4076,3051,2652,1.3359554244509997,82.473320147389757,0.11274991805965258
www.irs.gov,www.irs.gov/site-index-search?query=SS-4,"Site Index Search | Internal Revenue Service",4076,3247,2299,1.2553125962426857,120.93542616533662,0.071758546350477362
www.irs.gov,www.irs.gov/newsroom/savers-credit-can-help-low-and-moderate-income-taxpayers-to-save-more-in-2024,"Saver’s Credit can help low- and moderate-income taxpayers to save more in 2024 | Internal Revenue Service",4073,3907,3488,1.0424878423342718,84.904418047092179,0.13207064243665217
www.irs.gov,www.irs.gov/retirement-plans/operate-a-retirement-plan,"Operate a Retirement Plan | Internal Revenue Service",4064,3663,3446,1.1094731094731094,55.979194687131688,0.0444990444990445
www.irs.gov,www.irs.gov/site-index-search?query=ip+pin,"Site Index Search | Internal Revenue Service",4064,3319,2704,1.2244652003615546,39.043477313108014,0.02078939439590238
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/offer-in-compromise-faqs,"Offer in Compromise FAQs | Internal Revenue Service",4058,3983,3223,1.0188300276173738,188.48221297929302,0.19708762239517952
www.irs.gov,www.irs.gov/charities-non-profits/charitable-organizations/change-of-name-exempt-organizations,"Change of Name - Exempt Organizations | Internal Revenue Service",4058,3337,2326,1.2160623314354211,189.74658907647125,0.28198981120767158
www.usmint.gov,www.usmint.gov/learn/collecting-basics,"Collecting Basics | U.S. Mint",4058,3494,3289,1.1614195764167143,79.628053568028633,0.081282198053806529
www.irs.gov,www.irs.gov/coronavirus/frequently-asked-questions-about-the-employee-retention-credit-voluntary-disclosure-program,"Frequently asked questions about the Employee Retention Credit Voluntary Disclosure Program | Internal Revenue Service",4053,4101,3262,0.98805169470860765,144.02341900351482,0.2731041209461107
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/rental-income-and-expenses-real-estate-tax-tips,"Rental Income and Expenses - Real Estate Tax Tips | Internal Revenue Service",4052,4034,3425,1.0044620723847297,189.42480192660497,0.25731284085275163
www.irs.gov,www.irs.gov/instructions/i709,"Instructions for Form 709 (2022) | Internal Revenue Service",4052,4064,3153,0.99704724409448819,223.7503044506623,0.2485236220472441
treasurydirect.gov,treasurydirect.gov/marketable-securities/,About Treasury Marketable Securities — TreasuryDirect,4049,3195,2836,1.2672926447574335,104.83530006438394,0.080125195618153358
www.irs.gov,www.irs.gov/individuals/international-taxpayers/acceptance-agents-texas,"Acceptance Agents - Texas | Internal Revenue Service",4049,3808,2978,1.0632878151260505,117.78562951038504,0.30751050420168069
www.irs.gov,www.irs.gov/privacy-disclosure/routine-access-to-irs-records,"Routine Access to IRS Records | Internal Revenue Service",4049,3482,3066,1.1628374497415279,157.74663089733082,0.13699023549684089
www.irs.gov,www.irs.gov/site-index-search?query=8821,"Site Index Search | Internal Revenue Service",4049,3425,2764,1.1821897810218978,60.193096145820235,0.030948905109489052
www.irs.gov,www.irs.gov/publications/p926,"Publication 926 (2023), Household Employer's Tax Guide | Internal Revenue Service",4041,4161,3123,0.97092045181446762,203.02975285997334,0.39149242970439796
www.irs.gov,www.irs.gov/publications/p530,"Publication 530 (2022), Tax Information for Homeowners | Internal Revenue Service",4025,4013,3337,1.0029902815848493,198.73835751112327,0.29329678544729626
www.irs.gov,www.irs.gov/newsroom/irs-finalizes-regulations-for-100-percent-bonus-depreciation,"IRS finalizes regulations for 100 percent bonus depreciation | Internal Revenue Service",4010,3745,3470,1.0707610146862483,105.17610432858297,0.15327102803738318
www.irs.gov,www.irs.gov/charities-non-profits/how-to-contact-the-tax-exempt-and-government-entities-division,"How to Contact the Tax Exempt and Government Entities Division | Internal Revenue Service",4001,2622,2257,1.5259344012204423,37.24488297199688,0.042715484363081618
home.treasury.gov,home.treasury.gov/data/troubled-asset-relief-program,"Troubled Asset Relief Program (TARP) | U.S. Department of the Treasury",3998,3799,3198,1.0523822058436432,91.269030568958925,0.42326928138983944
www.irs.gov,www.irs.gov/newsroom/eight-tips-for-deducting-charitable-contributions,"Eight Tips for Deducting Charitable Contributions | Internal Revenue Service",3995,3449,3032,1.158306755581328,138.47834901201375,0.24499855030443607
www.irs.gov,www.irs.gov/faqs/childcare-credit-other-credits/child-and-dependent-care-credit-flexible-benefit-plans,"Child and Dependent Care Credit & Flexible Benefit Plans | Internal Revenue Service",3992,3530,2930,1.1308781869688385,150.88523561515979,0.24617563739376772
www.irs.gov,www.irs.gov/credits-deductions/individuals/earned-income-tax-credit/earned-income-and-earned-income-tax-credit-eitc-tables#Earned%20Income,"Earned Income and Earned Income Tax Credit (EITC) Tables | Internal Revenue Service",3986,3793,3346,1.0508832059056157,163.03881153422915,0.2768257316108621
www.irs.gov,www.irs.gov/individuals/income-verification-express-service-for-taxpayers,"Income Verification Express Service for taxpayers | Internal Revenue Service",3983,3226,2933,1.2346559206447614,81.462625252223063,0.0750154990700558
www.irs.gov,www.irs.gov/forms-pubs/about-form-8880,"About Form 8880, Credit for Qualified Retirement Savings Contributions | Internal Revenue Service",3980,3117,2824,1.2768687840872635,135.57834740992178,0.1645813282001925
www.irs.gov,www.irs.gov/statistics/soi-tax-stats-individual-income-tax-return-form-1040-statistics,"SOI tax stats - Individual income tax return (Form 1040) statistics | Internal Revenue Service",3980,2797,2329,1.4229531641043975,59.173143741810854,0.05076868072935288
home.treasury.gov,home.treasury.gov/services/forms,"Forms | U.S. Department of the Treasury",3977,2993,2869,1.3287671232876712,71.234146674477543,0.23488138990978952
www.irs.gov,www.irs.gov/forms-pubs/about-form-8867,"About Form 8867, Paid Preparer's Due Diligence Checklist | Internal Revenue Service",3977,3201,2688,1.2424242424242424,203.22624252769612,0.30240549828178692
www.irs.gov,www.irs.gov/individuals/irs-vita-grant-program,"IRS VITA Grant Program | Internal Revenue Service",3977,3521,3051,1.1295086623118433,132.58811821443413,0.17125816529395058
fiscaldata.treasury.gov,fiscaldata.treasury.gov/datasets/average-interest-rates-treasury-securities/average-interest-rates-on-u-s-treasury-securities,"Average Interest Rates on U.S. Treasury Securities | U.S. Treasury Fiscal Data",3974,3793,3244,1.0477194832586343,124.7955673350079,0.26970735565515425
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/employee-common-law-employee,"Employee (Common-Law Employee) | Internal Revenue Service",3974,3591,3090,1.1066555277081593,123.78144954206432,0.164021164021164
