date,language,visits
2023-10-29,Turkish,245
2023-10-29,Arabic,241
2023-10-29,Danish,216
2023-10-29,Vietnamese,206
2023-10-29,Hebrew,203
2023-10-29,Polish,200
2023-10-29,Norwegian Bokmål,185
2023-10-29,Ukrainian,137
2023-10-29,Indonesian,120
2023-10-29,Finnish,119
2023-10-29,Czech,92
2023-10-29,Hungarian,78
2023-10-29,Greek,70
2023-10-29,Romanian,58
2023-10-29,Thai,45
2023-10-29,Slovak,40
2023-10-29,Croatian,34
2023-10-29,Catalan,31
2023-10-29,Persian,25
2023-10-29,Lithuanian,23
2023-10-29,Bulgarian,21
2023-10-29,Serbian,20
2023-10-29,Estonian,17
2023-10-29,Slovenian,13
2023-10-29,Azerbaijani,12
2023-10-29,Central Khmer,9
2023-10-29,Bengali,8
2023-10-29,Icelandic,8
2023-10-29,Uzbek,8
2023-10-29,Albanian,7
2023-10-29,Bosnian,7
2023-10-29,Hindi,6
2023-10-29,Latvian,5
2023-10-29,Macedonian,5
2023-10-29,Armenian,3
2023-10-29,Afrikaans,2
2023-10-29,Amharic,2
2023-10-29,Corsican,2
2023-10-29,Gaelic,2
2023-10-29,Georgian,2
2023-10-29,Gujarati,2
2023-10-29,Irish,2
2023-10-29,Kazakh,2
2023-10-29,Malay,2
2023-10-29,Malayalam,2
2023-10-29,Marathi,2
2023-10-29,Telugu,2
2023-10-29,Belarusian,1
2023-10-29,Burmese,1
2023-10-29,Galician,1
2023-10-29,Haitian,1
2023-10-29,Interlingua,1
2023-10-29,Lao,1
2023-10-29,Maltese,1
2023-10-29,Nepali,1
2023-10-29,Norwegian,1
2023-10-29,Oriya,1
2023-10-29,Panjabi,1
2023-10-29,Shona,1
2023-10-29,Somali,1
2023-10-29,Tigrinya,1
2023-10-29,Uighur,1
2023-10-29,Urdu,1
2023-10-29,Welsh,1
2023-10-29,Yiddish,1
2023-10-28,English,176969
2023-10-28,Chinese,4605
2023-10-28,Spanish,2168
2023-10-28,German,951
2023-10-28,French,899
2023-10-28,Japanese,828
2023-10-28,Russian,781
2023-10-28,(other),780
2023-10-28,Korean,496
2023-10-28,Vietnamese,423
2023-10-28,Portuguese,412
2023-10-28,Dutch,395
2023-10-28,Italian,370
2023-10-28,Polish,294
2023-10-28,Arabic,250
2023-10-28,Swedish,245
2023-10-28,Turkish,234
2023-10-28,Danish,151
2023-10-28,Finnish,151
2023-10-28,Norwegian Bokmål,148
2023-10-28,Ukrainian,138
2023-10-28,Hebrew,118
2023-10-28,Indonesian,97
2023-10-28,Czech,87
2023-10-28,Hungarian,82
2023-10-28,Romanian,66
2023-10-28,Greek,51
2023-10-28,Thai,42
2023-10-28,Persian,36
2023-10-28,Bulgarian,34
2023-10-28,Croatian,33
2023-10-28,Slovak,31
2023-10-28,Catalan,27
2023-10-28,Serbian,26
2023-10-28,Azerbaijani,14
2023-10-28,Lithuanian,14
2023-10-28,Slovenian,13
2023-10-28,Latvian,12
2023-10-28,Hindi,11
2023-10-28,Bosnian,10
2023-10-28,Uzbek,10
2023-10-28,Estonian,9
2023-10-28,Central Khmer,8
2023-10-28,Georgian,6
2023-10-28,Icelandic,6
2023-10-28,Albanian,5
2023-10-28,Macedonian,5
2023-10-28,Afrikaans,3
2023-10-28,Amharic,2
2023-10-28,Armenian,2
2023-10-28,Assamese,2
2023-10-28,Basque,2
2023-10-28,Bengali,2
2023-10-28,Burmese,2
2023-10-28,Gujarati,2
2023-10-28,Haitian,2
2023-10-28,Irish,2
2023-10-28,Malay,2
2023-10-28,Malayalam,2
2023-10-28,Marathi,2
2023-10-28,Welsh,2
2023-10-28,Corsican,1
2023-10-28,Ewe,1
2023-10-28,Galician,1
2023-10-28,Kannada,1
2023-10-28,Lao,1
2023-10-28,Maori,1
2023-10-28,Norwegian,1
2023-10-28,Oromo,1
2023-10-28,Samoan,1
2023-10-28,Shona,1
2023-10-28,Tamil,1
2023-10-28,Uighur,1
2023-10-28,Urdu,1
2023-10-27,English,288111
2023-10-27,Chinese,4714
2023-10-27,(other),3309
2023-10-27,Spanish,2967
2023-10-27,German,1488
2023-10-27,Russian,1245
2023-10-27,Japanese,1239
2023-10-27,French,1191
2023-10-27,Korean,656
2023-10-27,Portuguese,530
2023-10-27,Italian,464
2023-10-27,Polish,438
2023-10-27,Dutch,402
2023-10-27,Swedish,348
2023-10-27,Danish,306
2023-10-27,Turkish,301
2023-10-27,Norwegian Bokmål,281
2023-10-27,Ukrainian,245
2023-10-27,Vietnamese,238
2023-10-27,Arabic,216
2023-10-27,Hebrew,144
2023-10-27,Finnish,122
2023-10-27,Czech,111
2023-10-27,Hungarian,94
2023-10-27,Indonesian,83
2023-10-27,Romanian,65
2023-10-27,Thai,63
2023-10-27,Greek,60
2023-10-27,Catalan,46
2023-10-27,Slovak,43
2023-10-27,Croatian,33
2023-10-27,Lithuanian,22
2023-10-27,Persian,22
2023-10-27,Slovenian,20
2023-10-27,Bulgarian,19
2023-10-27,Serbian,14
2023-10-27,Uzbek,14
2023-10-27,Estonian,13
2023-10-27,Hindi,12
2023-10-27,Georgian,8
2023-10-27,Azerbaijani,7
2023-10-27,Central Khmer,6
2023-10-27,Afrikaans,5
2023-10-27,Latvian,5
2023-10-27,Malay,5
2023-10-27,Telugu,5
2023-10-27,Urdu,4
2023-10-27,Albanian,3
2023-10-27,Bosnian,3
2023-10-27,Icelandic,3
2023-10-27,Norwegian Nynorsk,3
2023-10-27,Bengali,2
2023-10-27,Gujarati,2
2023-10-27,Lao,2
2023-10-27,Macedonian,2
2023-10-27,Twi,2
2023-10-27,Akan,1
2023-10-27,Amharic,1
2023-10-27,Assamese,1
2023-10-27,Belarusian,1
2023-10-27,Galician,1
2023-10-27,Igbo,1
2023-10-27,Irish,1
2023-10-27,Kinyarwanda,1
2023-10-27,Marathi,1
2023-10-27,Rundi,1
2023-10-27,Shona,1
2023-10-27,Tamil,1
2023-10-27,Tatar,1
2023-10-26,English,360216
2023-10-26,Chinese,4875
2023-10-26,Spanish,3634
2023-10-26,Japanese,2539
2023-10-26,German,1773
2023-10-26,French,1734
2023-10-26,(other),1432
2023-10-26,Russian,1206
2023-10-26,Korean,906
2023-10-26,Portuguese,627
2023-10-26,Italian,530
2023-10-26,Swedish,441
2023-10-26,Danish,409
2023-10-26,Dutch,405
2023-10-26,Arabic,360
2023-10-26,Norwegian Bokmål,317
2023-10-26,Ukrainian,306
2023-10-26,Vietnamese,304
2023-10-26,Turkish,288
2023-10-26,Polish,212
2023-10-26,Hebrew,211
2023-10-26,Finnish,153
2023-10-26,Indonesian,140
2023-10-26,Hungarian,113
2023-10-26,Czech,100
2023-10-26,Romanian,88
2023-10-26,Greek,78
2023-10-26,Thai,67
2023-10-26,Croatian,57
2023-10-26,Slovak,53
2023-10-26,Catalan,39
2023-10-26,Persian,30
2023-10-26,Bulgarian,19
2023-10-26,Slovenian,19
2023-10-26,Serbian,18
2023-10-26,Azerbaijani,13
2023-10-26,Latvian,13
2023-10-26,Lithuanian,13
2023-10-26,Uzbek,13
2023-10-26,Hindi,11
2023-10-26,Bosnian,10
2023-10-26,Estonian,10
2023-10-26,Amharic,7
2023-10-26,Norwegian Nynorsk,7
2023-10-26,Bengali,5
2023-10-26,Icelandic,5
2023-10-26,Afrikaans,4
2023-10-26,Albanian,4
2023-10-26,Burmese,4
2023-10-26,Irish,4
2023-10-26,Lao,4
2023-10-26,Malay,4
2023-10-26,Norwegian,4
2023-10-26,Central Khmer,3
2023-10-26,Georgian,3
2023-10-26,Pushto,3
2023-10-26,Welsh,3
2023-10-26,Xhosa,3
2023-10-26,Armenian,2
2023-10-26,Corsican,2
2023-10-26,Divehi,2
2023-10-26,Galician,2
2023-10-26,Kazakh,2
2023-10-26,Macedonian,2
2023-10-26,Panjabi,2
2023-10-26,Somali,2
2023-10-26,Akan,1
2023-10-26,Basque,1
2023-10-26,Esperanto,1
2023-10-26,Gujarati,1
2023-10-26,Kannada,1
2023-10-26,Kirghiz,1
2023-10-26,Maori,1
2023-10-26,Marathi,1
2023-10-26,Oromo,1
2023-10-26,Samoan,1
2023-10-26,Swahili,1
2023-10-26,Tamil,1
2023-10-26,Telugu,1
2023-10-26,Yiddish,1
2023-10-26,Zulu,1
2023-10-25,English,325962
2023-10-25,(other),6327
2023-10-25,Chinese,4387
2023-10-25,Spanish,3342
2023-10-25,Japanese,1706
2023-10-25,German,1380
2023-10-25,French,1348
2023-10-25,Russian,1289
2023-10-25,Korean,911
2023-10-25,Portuguese,652
2023-10-25,Dutch,465
2023-10-25,Italian,452
2023-10-25,Swedish,411
2023-10-25,Arabic,378
2023-10-25,Turkish,373
2023-10-25,Ukrainian,346
2023-10-25,Norwegian Bokmål,327
2023-10-25,Danish,310
2023-10-25,Vietnamese,310
2023-10-25,Hebrew,280
2023-10-25,Polish,222
2023-10-25,Finnish,220
2023-10-25,Indonesian,136
2023-10-25,Czech,111
2023-10-25,Hungarian,102
2023-10-25,Greek,79
2023-10-25,Romanian,77
2023-10-25,Croatian,52
2023-10-25,Thai,52
2023-10-25,Slovak,46
2023-10-25,Catalan,38
2023-10-25,Persian,28
2023-10-25,Serbian,28
2023-10-25,Bulgarian,25
2023-10-25,Uzbek,21
2023-10-25,Lithuanian,19
2023-10-25,Slovenian,16
2023-10-25,Estonian,13
2023-10-25,Azerbaijani,12
2023-10-25,Hindi,11
2023-10-25,Central Khmer,10
2023-10-25,Bosnian,8
2023-10-25,Norwegian,8
2023-10-25,Latvian,7
2023-10-25,Albanian,5
2023-10-25,Icelandic,5
2023-10-25,Norwegian Nynorsk,5
2023-10-25,Bengali,4
2023-10-25,Burmese,3
2023-10-25,Corsican,3
2023-10-25,Georgian,3
2023-10-25,Irish,3
2023-10-25,Kinyarwanda,3
2023-10-25,Macedonian,3
2023-10-25,Malay,3
2023-10-25,Panjabi,3
2023-10-25,Tigrinya,3
2023-10-25,Afrikaans,2
2023-10-25,Armenian,2
2023-10-25,Igbo,2
2023-10-25,Swahili,2
2023-10-25,Urdu,2
2023-10-25,Welsh,2
2023-10-25,Akan,1
2023-10-25,Amharic,1
2023-10-25,Belarusian,1
2023-10-25,Galician,1
2023-10-25,Gujarati,1
2023-10-25,Interlingua,1
2023-10-25,Kannada,1
2023-10-25,Kazakh,1
2023-10-25,Maori,1
2023-10-25,Mongolian,1
2023-10-25,Nepali,1
2023-10-25,Oromo,1
2023-10-25,Pushto,1
2023-10-25,Shona,1
2023-10-25,Sindhi,1
2023-10-25,Somali,1
2023-10-25,Telugu,1
2023-10-25,Tonga,1
2023-10-25,Zulu,1
2023-10-24,English,311499
2023-10-24,Chinese,4752
2023-10-24,Spanish,3518
2023-10-24,Japanese,1737
2023-10-24,German,1398
2023-10-24,French,1379
2023-10-24,Russian,1186
2023-10-24,(other),1006
2023-10-24,Korean,893
2023-10-24,Portuguese,587
2023-10-24,Italian,561
2023-10-24,Turkish,471
2023-10-24,Swedish,468
2023-10-24,Dutch,464
2023-10-24,Danish,344
2023-10-24,Norwegian Bokmål,332
2023-10-24,Arabic,327
2023-10-24,Vietnamese,317
2023-10-24,Hebrew,260
2023-10-24,Polish,235
2023-10-24,Ukrainian,181
2023-10-24,Finnish,141
2023-10-24,Indonesian,135
2023-10-24,Czech,132
2023-10-24,Hungarian,109
2023-10-24,Romanian,94
2023-10-24,Greek,68
2023-10-24,Slovak,68
2023-10-24,Catalan,51
2023-10-24,Thai,40
2023-10-24,Croatian,38
2023-10-24,Persian,31
2023-10-24,Lithuanian,29
2023-10-24,Bulgarian,23
2023-10-24,Slovenian,19
2023-10-24,Serbian,18
2023-10-24,Uzbek,14
2023-10-24,Latvian,11
2023-10-24,Estonian,10
2023-10-24,Icelandic,10
2023-10-24,Bosnian,9
2023-10-24,Hindi,8
2023-10-24,Albanian,7
2023-10-24,Azerbaijani,7
2023-10-24,Central Khmer,6
2023-10-24,Malay,6
2023-10-24,Amharic,5
2023-10-24,Georgian,5
2023-10-24,Aragonese,4
2023-10-24,Armenian,3
2023-10-24,Bengali,3
2023-10-24,Macedonian,3
2023-10-24,Panjabi,3
2023-10-24,Afrikaans,2
2023-10-24,Akan,2
2023-10-24,Basque,2
2023-10-24,Belarusian,2
2023-10-24,Galician,2
2023-10-24,Igbo,2
2023-10-24,Kinyarwanda,2
2023-10-24,Norwegian,2
2023-10-24,Sinhala,2
2023-10-24,Somali,2
2023-10-24,Tamil,2
2023-10-24,Welsh,2
2023-10-24,Corsican,1
2023-10-24,Esperanto,1
2023-10-24,Faroese,1
2023-10-24,Gujarati,1
2023-10-24,Haitian,1
2023-10-24,Lao,1
2023-10-24,Luxembourgish,1
2023-10-24,Malayalam,1
2023-10-24,Mongolian,1
2023-10-24,Oromo,1
2023-10-24,Telugu,1
2023-10-24,Tigrinya,1
2023-10-24,Zulu,1
2023-10-23,English,318603
2023-10-23,Chinese,4527
2023-10-23,Spanish,4027
2023-10-23,Japanese,2362
2023-10-23,French,1874
2023-10-23,German,1754
2023-10-23,Russian,1442
2023-10-23,Korean,957
2023-10-23,(other),942
2023-10-23,Portuguese,722
2023-10-23,Italian,695
2023-10-23,Swedish,529
2023-10-23,Danish,485
2023-10-23,Dutch,483
2023-10-23,Turkish,481
2023-10-23,Norwegian Bokmål,356
2023-10-23,Hebrew,343
2023-10-23,Vietnamese,276
2023-10-23,Polish,274
2023-10-23,Arabic,258
2023-10-23,Ukrainian,221
2023-10-23,Indonesian,150
2023-10-23,Finnish,147
2023-10-23,Czech,124
2023-10-23,Romanian,112
2023-10-23,Hungarian,111
2023-10-23,Greek,104
2023-10-23,Croatian,70
2023-10-23,Slovak,53
2023-10-23,Thai,51
2023-10-23,Catalan,41
2023-10-23,Persian,33
2023-10-23,Lithuanian,29
2023-10-23,Bulgarian,24
2023-10-23,Serbian,23
2023-10-23,Slovenian,22
2023-10-23,Estonian,18
2023-10-23,Latvian,16
2023-10-23,Uzbek,13
2023-10-23,Hindi,10
2023-10-23,Basque,8
2023-10-23,Bosnian,7
2023-10-23,Georgian,7
2023-10-23,Malay,7
2023-10-23,Azerbaijani,5
2023-10-23,Icelandic,5
2023-10-23,Albanian,4
2023-10-23,Afrikaans,3
2023-10-23,Armenian,3
2023-10-23,Belarusian,2
2023-10-23,Bengali,2
2023-10-23,Burmese,2
2023-10-23,Galician,2
2023-10-23,Haitian,2
2023-10-23,Irish,2
2023-10-23,Kannada,2
2023-10-23,Kinyarwanda,2
2023-10-23,Mongolian,2
2023-10-23,Norwegian,2
2023-10-23,Akan,1
2023-10-23,Central Khmer,1
2023-10-23,Faroese,1
2023-10-23,Gaelic,1
2023-10-23,Gujarati,1
2023-10-23,Hausa,1
2023-10-23,Lao,1
2023-10-23,Macedonian,1
2023-10-23,Marathi,1
2023-10-23,Norwegian Nynorsk,1
2023-10-23,Panjabi,1
2023-10-23,Pushto,1
2023-10-23,Swahili,1
2023-10-23,Tamil,1
2023-10-23,Uighur,1
2023-10-23,Urdu,1
2023-10-23,Welsh,1
2023-10-22,English,195479
2023-10-22,Chinese,3537
2023-10-22,Spanish,2602
2023-10-22,Japanese,2143
2023-10-22,Russian,1636
2023-10-22,German,1430
2023-10-22,French,1215
2023-10-22,Korean,770
2023-10-22,Portuguese,552
2023-10-22,Italian,551
2023-10-22,Norwegian Bokmål,428
2023-10-22,Dutch,396
2023-10-22,Hebrew,380
2023-10-22,Swedish,373
2023-10-22,(other),350
2023-10-22,Turkish,339
2023-10-22,Vietnamese,279
2023-10-22,Arabic,258
2023-10-22,Polish,245
2023-10-22,Danish,216
2023-10-22,Romanian,210
2023-10-22,Ukrainian,205
2023-10-22,Indonesian,134
2023-10-22,Czech,109
2023-10-22,Finnish,107
2023-10-22,Greek,72
2023-10-22,Hungarian,63
2023-10-22,Slovak,58
2023-10-22,Thai,39
2023-10-22,Croatian,37
2023-10-22,Catalan,28
2023-10-22,Bulgarian,26
2023-10-22,Persian,25
2023-10-22,Serbian,20
2023-10-22,Lithuanian,17
2023-10-22,Estonian,15
2023-10-22,Uzbek,12
2023-10-22,Azerbaijani,11
2023-10-22,Bosnian,9
2023-10-22,Slovenian,8
2023-10-22,Latvian,7
2023-10-22,Central Khmer,6
2023-10-22,Georgian,6
2023-10-22,Icelandic,5
2023-10-22,Malay,5
2023-10-22,Armenian,4
2023-10-22,Belarusian,4
2023-10-22,Bengali,4
2023-10-22,Haitian,4
2023-10-22,Hindi,4
2023-10-22,Irish,4
2023-10-22,Kannada,4
2023-10-22,Norwegian,3
2023-10-22,Albanian,2
2023-10-22,Esperanto,2
2023-10-22,Macedonian,2
2023-10-22,Norwegian Nynorsk,2
2023-10-22,Southern Sotho,2
2023-10-22,Swahili,2
2023-10-22,Tibetan,2
2023-10-22,Afrikaans,1
2023-10-22,Amharic,1
2023-10-22,Burmese,1
2023-10-22,Faroese,1
2023-10-22,Gaelic,1
2023-10-22,Ido,1
2023-10-22,Kazakh,1
2023-10-22,Maori,1
2023-10-22,North Ndebele,1
2023-10-22,Panjabi,1
2023-10-22,Pushto,1
2023-10-22,Somali,1
2023-10-22,Tamil,1
2023-10-22,Tonga,1
2023-10-21,English,172934
2023-10-21,Chinese,3243
2023-10-21,Spanish,2341
2023-10-21,Japanese,2119
2023-10-21,Russian,1828
2023-10-21,German,1225
2023-10-21,French,1119
2023-10-21,Italian,800
2023-10-21,Korean,506
2023-10-21,Dutch,473
2023-10-21,Portuguese,415
2023-10-21,Swedish,358
2023-10-21,Turkish,355
2023-10-21,(other),315
2023-10-21,Polish,309
2023-10-21,Hebrew,282
2023-10-21,Romanian,241
2023-10-21,Ukrainian,226
2023-10-21,Vietnamese,217
2023-10-21,Arabic,215
2023-10-21,Norwegian Bokmål,201
2023-10-21,Danish,175
2023-10-21,Finnish,150
2023-10-21,Indonesian,125
2023-10-21,Czech,111
2023-10-21,Greek,81
2023-10-21,Slovak,74
2023-10-21,Hungarian,70
2023-10-21,Croatian,47
2023-10-21,Thai,38
2023-10-21,Persian,27
2023-10-21,Serbian,26
2023-10-21,Catalan,22
2023-10-21,Lithuanian,22
2023-10-21,Estonian,19
2023-10-21,Slovenian,19
2023-10-21,Bulgarian,17
2023-10-21,Armenian,15
2023-10-21,Azerbaijani,14
2023-10-21,Latvian,11
2023-10-21,Bosnian,10
2023-10-21,Hindi,10
2023-10-21,Uzbek,9
2023-10-21,Central Khmer,7
2023-10-21,Georgian,7
2023-10-21,Malay,5
2023-10-21,Divehi,4
2023-10-21,Akan,3
2023-10-21,Macedonian,3
2023-10-21,Afrikaans,2
2023-10-21,Albanian,2
2023-10-21,Basque,2
2023-10-21,Belarusian,2
2023-10-21,Bengali,2
2023-10-21,Haitian,2
2023-10-21,Icelandic,2
2023-10-21,Kazakh,2
2023-10-21,Marathi,2
2023-10-21,Tonga,2
2023-10-21,Yiddish,2
2023-10-21,Gujarati,1
2023-10-21,Malayalam,1
2023-10-21,Norwegian Nynorsk,1
2023-10-21,Oriya,1
2023-10-21,Pushto,1
2023-10-21,Swahili,1
2023-10-21,Tamil,1
2023-10-21,Welsh,1
2023-10-21,Zulu,1
2023-10-20,English,297143
2023-10-20,Spanish,5453
2023-10-20,Chinese,4821
2023-10-20,(other),4422
2023-10-20,Portuguese,3932
2023-10-20,Japanese,2809
2023-10-20,German,2306
2023-10-20,Russian,2259
2023-10-20,Italian,1764
2023-10-20,French,1723
2023-10-20,Dutch,904
2023-10-20,Polish,883
2023-10-20,Korean,861
2023-10-20,Ukrainian,758
2023-10-20,Hebrew,656
2023-10-20,Turkish,577
2023-10-20,Swedish,545
2023-10-20,Arabic,377
2023-10-20,Danish,299
2023-10-20,Norwegian Bokmål,295
2023-10-20,Vietnamese,258
2023-10-20,Czech,217
2023-10-20,Finnish,167
2023-10-20,Romanian,156
2023-10-20,Indonesian,153
2023-10-20,Greek,146
2023-10-20,Hungarian,90
2023-10-20,Slovak,79
2023-10-20,Croatian,74
2023-10-20,Bulgarian,58
2023-10-20,Thai,56
2023-10-20,Catalan,53
2023-10-20,Latvian,40
2023-10-20,Persian,39
2023-10-20,Lithuanian,35
2023-10-20,Estonian,28
2023-10-20,Slovenian,28
2023-10-20,Azerbaijani,16
2023-10-20,Uzbek,15
2023-10-20,Afrikaans,14
2023-10-20,Albanian,14
2023-10-20,Serbian,14
2023-10-20,Malay,10
2023-10-20,Bosnian,9
2023-10-20,Amharic,8
2023-10-20,Belarusian,8
2023-10-20,Hindi,8
2023-10-20,Georgian,7
2023-10-20,Armenian,6
2023-10-20,Icelandic,6
2023-10-20,Irish,6
2023-10-20,Bengali,4
2023-10-20,Norwegian,4
2023-10-20,Burmese,3
2023-10-20,Central Khmer,3
2023-10-20,Kazakh,3
2023-10-20,Marathi,3
2023-10-20,Basque,2
2023-10-20,Kannada,2
2023-10-20,Mongolian,2
2023-10-20,Somali,2
2023-10-20,Welsh,2
2023-10-20,Akan,1
2023-10-20,Dzongkha,1
2023-10-20,Galician,1
2023-10-20,Gujarati,1
2023-10-20,Haitian,1
2023-10-20,Interlingua,1
2023-10-20,Javanese,1
2023-10-20,Lao,1
2023-10-20,Latin,1
2023-10-20,Macedonian,1
2023-10-20,Malayalam,1
2023-10-20,Maltese,1
2023-10-20,Nepali,1
2023-10-20,Samoan,1
2023-10-20,Sinhala,1
2023-10-20,Tibetan,1
2023-10-20,Tonga,1
2023-10-20,Urdu,1
2023-10-19,English,369879
2023-10-19,Spanish,5045
2023-10-19,Chinese,4472
2023-10-19,(other),3368
2023-10-19,Japanese,2171
2023-10-19,German,2038
2023-10-19,French,1997
2023-10-19,Russian,1787
2023-10-19,Hebrew,1294
2023-10-19,Dutch,1003
2023-10-19,Portuguese,952
2023-10-19,Korean,931
2023-10-19,Turkish,914
2023-10-19,Italian,698
2023-10-19,Swedish,505
2023-10-19,Arabic,407
2023-10-19,Norwegian Bokmål,342
2023-10-19,Ukrainian,330
2023-10-19,Polish,299
2023-10-19,Danish,274
2023-10-19,Vietnamese,261
2023-10-19,Finnish,167
2023-10-19,Indonesian,166
2023-10-19,Czech,164
2023-10-19,Greek,153
2023-10-19,Romanian,142
2023-10-19,Hungarian,125
2023-10-19,Thai,79
2023-10-19,Catalan,53
2023-10-19,Croatian,52
2023-10-19,Slovak,51
2023-10-19,Bulgarian,49
2023-10-19,Persian,28
2023-10-19,Slovenian,27
2023-10-19,Serbian,24
2023-10-19,Lithuanian,22
2023-10-19,Azerbaijani,21
2023-10-19,Estonian,15
2023-10-19,Icelandic,14
2023-10-19,Uzbek,12
2023-10-19,Albanian,8
2023-10-19,Georgian,8
2023-10-19,Bosnian,7
2023-10-19,Armenian,5
2023-10-19,Galician,5
2023-10-19,Latvian,5
2023-10-19,Malay,5
2023-10-19,Panjabi,5
2023-10-19,Kazakh,4
2023-10-19,Tamil,4
2023-10-19,Bengali,3
2023-10-19,Esperanto,3
2023-10-19,Hindi,3
2023-10-19,Macedonian,3
2023-10-19,Norwegian Nynorsk,3
2023-10-19,Urdu,3
2023-10-19,Afrikaans,2
2023-10-19,Marathi,2
2023-10-19,Somali,2
2023-10-19,Tonga,2
2023-10-19,Amharic,1
2023-10-19,Burmese,1
2023-10-19,Central Khmer,1
2023-10-19,Divehi,1
2023-10-19,Dzongkha,1
2023-10-19,Gujarati,1
2023-10-19,Haitian,1
2023-10-19,Irish,1
2023-10-19,Malayalam,1
2023-10-19,Mongolian,1
2023-10-19,Norwegian,1
2023-10-19,Telugu,1
2023-10-19,Tigrinya,1
2023-10-19,Welsh,1
2023-10-19,Zulu,1
2023-10-18,English,345144
2023-10-18,Chinese,4822
2023-10-18,Spanish,4392
2023-10-18,Japanese,2749
2023-10-18,French,2036
2023-10-18,German,1986
2023-10-18,Russian,1344
2023-10-18,Korean,1070
2023-10-18,(other),871
2023-10-18,Portuguese,849
2023-10-18,Italian,787
2023-10-18,Hebrew,782
2023-10-18,Dutch,687
2023-10-18,Turkish,644
2023-10-18,Swedish,526
2023-10-18,Arabic,445
2023-10-18,Norwegian Bokmål,377
2023-10-18,Vietnamese,355
2023-10-18,Polish,301
2023-10-18,Danish,294
2023-10-18,Finnish,202
2023-10-18,Ukrainian,200
2023-10-18,Romanian,163
2023-10-18,Czech,159
2023-10-18,Hungarian,145
2023-10-18,Greek,121
2023-10-18,Indonesian,104
2023-10-18,Thai,70
2023-10-18,Slovak,59
2023-10-18,Catalan,55
2023-10-18,Croatian,55
2023-10-18,Bulgarian,33
2023-10-18,Persian,31
2023-10-18,Slovenian,31
2023-10-18,Lithuanian,29
2023-10-18,Estonian,19
2023-10-18,Serbian,18
2023-10-18,Uzbek,16
2023-10-18,Hindi,14
2023-10-18,Latvian,14
2023-10-18,Azerbaijani,13
2023-10-18,Norwegian,10
2023-10-18,Basque,9
2023-10-18,Albanian,7
2023-10-18,Central Khmer,7
2023-10-18,Georgian,6
2023-10-18,Armenian,5
2023-10-18,Bengali,5
2023-10-18,Icelandic,5
2023-10-18,Bosnian,4
2023-10-18,Burmese,4
2023-10-18,Malay,4
2023-10-18,Afrikaans,3
2023-10-18,Assamese,3
2023-10-18,Gaelic,3
2023-10-18,Welsh,3
2023-10-18,Galician,2
2023-10-18,Gujarati,2
2023-10-18,Haitian,2
2023-10-18,Kazakh,2
2023-10-18,Malayalam,2
2023-10-18,Somali,2
2023-10-18,Amharic,1
2023-10-18,Belarusian,1
2023-10-18,Interlingua,1
2023-10-18,Kanuri,1
2023-10-18,Macedonian,1
2023-10-18,Marathi,1
2023-10-18,Oromo,1
2023-10-18,Panjabi,1
2023-10-18,Sinhala,1
2023-10-18,Swahili,1
2023-10-18,Tamil,1
2023-10-18,Yiddish,1
2023-10-17,English,314470
2023-10-17,Chinese,3972
2023-10-17,Spanish,3791
2023-10-17,Japanese,1856
2023-10-17,French,1749
2023-10-17,German,1614
2023-10-17,Russian,1159
2023-10-17,(other),1152
2023-10-17,Korean,980
2023-10-17,Portuguese,771
2023-10-17,Dutch,519
2023-10-17,Hebrew,513
2023-10-17,Swedish,511
2023-10-17,Italian,492
2023-10-17,Turkish,408
2023-10-17,Arabic,397
2023-10-17,Norwegian Bokmål,321
2023-10-17,Vietnamese,253
2023-10-17,Danish,232
2023-10-17,Ukrainian,209
2023-10-17,Polish,204
2023-10-17,Finnish,142
2023-10-17,Czech,124
2023-10-17,Indonesian,119
2023-10-17,Romanian,87
2023-10-17,Greek,83
2023-10-17,Hungarian,83
2023-10-17,Slovak,52
2023-10-17,Thai,49
2023-10-17,Croatian,41
2023-10-17,Catalan,40
2023-10-17,Persian,29
2023-10-17,Slovenian,26
2023-10-17,Lithuanian,22
2023-10-17,Estonian,18
2023-10-17,Latvian,15
2023-10-17,Serbian,15
2023-10-17,Bulgarian,14
2023-10-17,Azerbaijani,13
2023-10-17,Uzbek,10
2023-10-17,Norwegian,8
2023-10-17,Armenian,6
2023-10-17,Bengali,6
2023-10-17,Icelandic,6
2023-10-17,Malay,6
2023-10-17,Bosnian,5
2023-10-17,Macedonian,5
2023-10-17,Sinhala,5
2023-10-17,Gujarati,4
2023-10-17,Panjabi,4
2023-10-17,Urdu,4
2023-10-17,Amharic,3
2023-10-17,Basque,3
2023-10-17,Haitian,3
2023-10-17,Hindi,3
2023-10-17,Norwegian Nynorsk,3
2023-10-17,Afrikaans,2
2023-10-17,Albanian,2
2023-10-17,Burmese,2
2023-10-17,Central Khmer,2
2023-10-17,Georgian,2
2023-10-17,Igbo,2
2023-10-17,Nepali,2
2023-10-17,Tamil,2
2023-10-17,Telugu,2
2023-10-17,Yiddish,2
2023-10-17,Esperanto,1
2023-10-17,Galician,1
2023-10-17,Kannada,1
2023-10-17,Kazakh,1
2023-10-17,Latin,1
2023-10-17,Malagasy,1
2023-10-17,Maltese,1
2023-10-17,Swahili,1
2023-10-17,Tonga,1
2023-10-16,English,287332
2023-10-16,Chinese,3988
