date,browser,os,visits
2023-11-13,Edge,Windows,24440
2023-11-13,Chrome,iOS,7214
2023-11-13,Chrome,Linux,6321
2023-11-13,Safari (in-app),iOS,5802
2023-11-13,Android Webview,Android,4618
2023-11-13,Firefox,Windows,4082
2023-11-13,Samsung Internet,Android,2579
2023-11-13,Firefox,Macintosh,1669
2023-11-13,Opera,Windows,683
2023-11-13,Firefox,Android,599
2023-11-13,Safari,Linux,427
2023-11-13,(not set),(not set),387
2023-11-13,Edge,Android,306
2023-11-13,Amazon Silk,Android,291
2023-11-13,Internet Explorer,Windows,274
2023-11-13,Firefox,Linux,260
2023-11-13,Edge,Macintosh,236
2023-11-13,Edge,Linux,222
2023-11-13,Opera,Android,162
2023-11-13,Mozilla Compatible Agent,Macintosh,142
2023-11-13,YaBrowser,Windows,88
2023-11-13,Opera Mini,(not set),60
2023-11-13,Samsung Internet,Linux,54
2023-11-13,Mozilla,Linux,47
2023-11-13,Opera,Macintosh,47
2023-11-13,Lynx,(not set),44
2023-11-13,YaBrowser,Android,32
2023-11-13,Whale Browser,Windows,31
2023-11-13,Coc Coc,Windows,23
2023-11-13,UC Browser,Android,22
2023-11-13,(not set),Windows,18
2023-11-13,Android Runtime,Android,14
2023-11-13,YaBrowser,Macintosh,14
2023-11-13,Firefox,Firefox OS,13
2023-11-13,Opera Mini,Android,13
2023-11-13,Samsung Internet,Tizen,12
2023-11-13,YaBrowser,iOS,12
2023-11-13,Mozilla Compatible Agent,(not set),10
2023-11-13,YaBrowser,Linux,10
2023-11-13,DuckDuckGo Browser,iOS,9
2023-11-13,SeaMonkey,Windows,7
2023-11-13,Android Browser,Android,6
2023-11-13,Chrome,Fuchsia,6
2023-11-13,Iron,iOS,5
2023-11-13,Safari,Windows,5
2023-11-13,Whale Browser,Android,5
2023-11-13,Aloha Browser,iOS,3
2023-11-13,BlackBerry,BlackBerry,3
2023-11-13,Coc Coc,Android,3
2023-11-13,Mozilla Compatible Agent,Windows,3
2023-11-13,Safari,Playstation 4,3
2023-11-13,(not set),Android,2
2023-11-13,(not set),iOS,2
2023-11-13,Chrome,(not set),2
2023-11-13,Firefox,OS/2,2
2023-11-13,Opera,Linux,2
2023-11-13,Phoenix Browser,Android,2
2023-11-13,UC Browser,iOS,2
2023-11-13,Chrome,FreeBSD,1
2023-11-13,Chrome,Unknown,1
2023-11-13,Edge,iOS,1
2023-11-13,Internet Explorer,(not set),1
2023-11-13,Meta Quest Browser,Linux,1
2023-11-13,Mozilla,Windows,1
2023-11-13,Opera Mini,BlackBerry,1
2023-11-13,Opera Mini,Samsung,1
2023-11-13,Opera Mini,Windows Phone,1
2023-11-13,Waterfox,Windows,1
2023-11-13,Whale Browser,Macintosh,1
2023-11-12,Safari,iOS,79163
2023-11-12,Chrome,Android,36958
2023-11-12,Chrome,Windows,36558
2023-11-12,Safari,Macintosh,23395
2023-11-12,Chrome,Macintosh,16822
2023-11-12,Edge,Windows,8017
2023-11-12,Chrome,Linux,6747
2023-11-12,Chrome,Chrome OS,6588
2023-11-12,Chrome,iOS,6139
2023-11-12,Firefox,Windows,2670
2023-11-12,Safari (in-app),iOS,2557
2023-11-12,Samsung Internet,Android,2183
2023-11-12,Android Webview,Android,1744
2023-11-12,Firefox,Macintosh,1031
2023-11-12,Lynx,(not set),736
2023-11-12,Opera,Windows,599
2023-11-12,Firefox,Android,468
2023-11-12,Safari,Linux,376
2023-11-12,Edge,Linux,353
2023-11-12,Edge,Android,262
2023-11-12,(not set),(not set),217
2023-11-12,Internet Explorer,Windows,212
2023-11-12,Amazon Silk,Android,211
2023-11-12,Firefox,Linux,190
2023-11-12,Opera,Android,156
2023-11-12,Mozilla Compatible Agent,Macintosh,119
2023-11-12,Edge,Macintosh,102
2023-11-12,YaBrowser,Windows,75
2023-11-12,Samsung Internet,Linux,67
2023-11-12,Opera Mini,(not set),66
2023-11-12,Mozilla,Linux,49
2023-11-12,Opera,Macintosh,34
2023-11-12,Whale Browser,Windows,20
2023-11-12,YaBrowser,Android,18
2023-11-12,Android Runtime,Android,15
2023-11-12,Firefox,Firefox OS,13
2023-11-12,UC Browser,Android,13
2023-11-12,Opera Mini,Android,12
2023-11-12,Coc Coc,Windows,11
2023-11-12,YaBrowser,iOS,11
2023-11-12,Chrome,Fuchsia,10
2023-11-12,(not set),Windows,7
2023-11-12,(not set),Android,5
2023-11-12,Opera,Linux,5
2023-11-12,Firefox,OS/2,4
2023-11-12,Opera Mini,BlackBerry,4
2023-11-12,Samsung Internet,Tizen,4
2023-11-12,YaBrowser,Linux,4
2023-11-12,Aloha Browser,iOS,3
2023-11-12,BlackBerry,BlackBerry,3
2023-11-12,DuckDuckGo Browser,iOS,3
2023-11-12,Safari,Windows,3
2023-11-12,Whale Browser,Android,3
2023-11-12,YaBrowser,Macintosh,3
2023-11-12,(not set),iOS,2
2023-11-12,Android Browser,Android,2
2023-11-12,Internet Explorer,Windows Phone,2
2023-11-12,Phoenix Browser,Android,2
2023-11-12,Chrome,(not set),1
2023-11-12,Chrome,Mac OS,1
2023-11-12,Chrome,UNIX,1
2023-11-12,Coc Coc,Macintosh,1
2023-11-12,Internet Explorer,(not set),1
2023-11-12,Iron,iOS,1
2023-11-12,Mozilla Compatible Agent,(not set),1
2023-11-12,Mozilla Compatible Agent,Windows,1
2023-11-12,Nintendo Browser,(not set),1
2023-11-12,PaleMoon,Windows,1
2023-11-12,Seznam,Android,1
2023-11-12,UC Browser,Windows,1
2023-11-12,UC Browser,iOS,1
2023-11-12,Vivaldi,Macintosh,1
2023-11-12,Waterfox,Windows,1
2023-11-11,Safari,iOS,68866
2023-11-11,Chrome,Windows,44577
2023-11-11,Chrome,Android,41318
2023-11-11,Chrome,Macintosh,17462
2023-11-11,Safari,Macintosh,16880
2023-11-11,Chrome,Linux,10005
2023-11-11,Chrome,iOS,6547
2023-11-11,Chrome,Chrome OS,6070
2023-11-11,Edge,Windows,6025
2023-11-11,Safari (in-app),iOS,2528
2023-11-11,Firefox,Windows,2451
2023-11-11,Samsung Internet,Android,2051
2023-11-11,Android Webview,Android,1450
2023-11-11,Firefox,Macintosh,952
2023-11-11,Edge,Linux,771
2023-11-11,Lynx,(not set),527
2023-11-11,Opera,Windows,467
2023-11-11,Safari,Linux,368
2023-11-11,Firefox,Android,343
2023-11-11,(not set),(not set),338
2023-11-11,Amazon Silk,Android,240
2023-11-11,Internet Explorer,Windows,221
2023-11-11,Edge,Android,197
2023-11-11,Firefox,Linux,170
2023-11-11,Opera,Android,132
2023-11-11,Mozilla Compatible Agent,Macintosh,81
2023-11-11,Edge,Macintosh,79
2023-11-11,Samsung Internet,Linux,71
2023-11-11,Opera Mini,(not set),58
2023-11-11,YaBrowser,Windows,54
2023-11-11,Mozilla,Linux,49
2023-11-11,YaBrowser,Android,39
2023-11-11,Opera,Macintosh,30
2023-11-11,Android Runtime,Android,18
2023-11-11,DuckDuckGo Browser,iOS,16
2023-11-11,Whale Browser,Windows,12
2023-11-11,Chrome,Fuchsia,10
2023-11-11,UC Browser,Android,10
2023-11-11,Android Browser,Android,9
2023-11-11,Safari,Playstation 4,9
2023-11-11,Firefox,Firefox OS,8
2023-11-11,Coc Coc,Windows,7
2023-11-11,Opera Mini,Android,7
2023-11-11,Samsung Internet,Tizen,7
2023-11-11,Firefox,OS/2,6
2023-11-11,Chrome,(not set),5
2023-11-11,Whale Browser,Android,5
2023-11-11,Whale Browser,Macintosh,5
2023-11-11,(not set),iOS,4
2023-11-11,Aloha Browser,iOS,4
2023-11-11,YaBrowser,iOS,4
2023-11-11,(not set),Windows,3
2023-11-11,Coc Coc,Android,3
2023-11-11,Mozilla Compatible Agent,Windows,3
2023-11-11,Opera,Linux,3
2023-11-11,YaBrowser,Macintosh,3
2023-11-11,Aloha Browser,Android,2
2023-11-11,Coc Coc,Macintosh,2
2023-11-11,DuckDuckGo Browser,Android,2
2023-11-11,Iron,iOS,2
2023-11-11,Mozilla Compatible Agent,(not set),2
2023-11-11,Opera Mini,BlackBerry,2
2023-11-11,Safari,Windows,2
2023-11-11,Whale Browser,iOS,2
2023-11-11,(not set),Android,1
2023-11-11,(not set),Macintosh,1
2023-11-11,BlackBerry,BlackBerry,1
2023-11-11,Chrome,NetBSD,1
2023-11-11,Internet Explorer,Windows Phone,1
2023-11-11,NetFront,Sony,1
2023-11-11,PaleMoon,Windows,1
2023-11-11,Seznam,Windows,1
2023-11-11,Waterfox,Windows,1
2023-11-11,YaBrowser,Linux,1
2023-11-10,Safari,iOS,76447
2023-11-10,Chrome,Windows,72570
2023-11-10,Chrome,Android,55864
2023-11-10,Chrome,Macintosh,27241
2023-11-10,Safari,Macintosh,24999
2023-11-10,Chrome,Chrome OS,19016
2023-11-10,Edge,Windows,14793
2023-11-10,Chrome,Linux,10898
2023-11-10,Chrome,iOS,7792
2023-11-10,Firefox,Windows,3568
2023-11-10,Safari (in-app),iOS,2893
2023-11-10,Lynx,(not set),2788
2023-11-10,Samsung Internet,Android,2428
2023-11-10,Android Webview,Android,1924
2023-11-10,Firefox,Macintosh,1360
2023-11-10,Edge,Linux,893
2023-11-10,Opera,Windows,636
2023-11-10,Firefox,Android,400
2023-11-10,Amazon Silk,Android,371
2023-11-10,Safari,Linux,371
2023-11-10,(not set),(not set),280
2023-11-10,Firefox,Linux,256
2023-11-10,Edge,Android,241
2023-11-10,Internet Explorer,Windows,223
2023-11-10,Opera,Android,144
2023-11-10,Edge,Macintosh,133
2023-11-10,Mozilla Compatible Agent,Macintosh,108
2023-11-10,Samsung Internet,Linux,64
2023-11-10,Opera Mini,(not set),63
2023-11-10,YaBrowser,Windows,62
2023-11-10,Mozilla,Linux,48
2023-11-10,Opera,Macintosh,39
2023-11-10,YaBrowser,Android,34
2023-11-10,Whale Browser,Windows,15
2023-11-10,Coc Coc,Windows,14
2023-11-10,Opera Mini,Android,13
2023-11-10,Android Runtime,Android,12
2023-11-10,YaBrowser,Macintosh,12
2023-11-10,UC Browser,Android,11
2023-11-10,Chrome,Fuchsia,9
2023-11-10,DuckDuckGo Browser,iOS,9
2023-11-10,Firefox,Firefox OS,8
2023-11-10,Opera,Linux,8
2023-11-10,Android Browser,Android,5
2023-11-10,UC Browser,iOS,5
2023-11-10,Whale Browser,Android,5
2023-11-10,(not set),Windows,4
2023-11-10,YaBrowser,iOS,4
2023-11-10,Aloha Browser,Android,3
2023-11-10,Firefox,OS/2,3
2023-11-10,Mozilla Compatible Agent,(not set),3
2023-11-10,Mozilla Compatible Agent,Windows,3
2023-11-10,Opera Mini,BlackBerry,3
2023-11-10,Puffin,Linux,3
2023-11-10,Safari,Windows,3
2023-11-10,Samsung Internet,Tizen,3
2023-11-10,(not set),Android,2
2023-11-10,(not set),iOS,2
2023-11-10,Coc Coc,Android,2
2023-11-10,Phoenix Browser,Android,2
2023-11-10,Safari,Windows Phone,2
2023-11-10,SeaMonkey,Macintosh,2
2023-11-10,SeaMonkey,Windows,2
2023-11-10,Whale Browser,Macintosh,2
2023-11-10,Aloha Browser,iOS,1
2023-11-10,BlackBerry,BlackBerry,1
2023-11-10,Chrome,BlackBerry,1
2023-11-10,Chrome,Mac OS,1
2023-11-10,Chrome,OpenBSD,1
2023-11-10,DuckDuckGo Browser,Android,1
2023-11-10,Iron,iOS,1
2023-11-10,Meta Quest Browser,Linux,1
2023-11-10,Mozilla Compatible Agent,Android,1
2023-11-10,PaleMoon,Windows,1
2023-11-10,Safari,Playstation 4,1
2023-11-10,Whale Browser,iOS,1
2023-11-09,Chrome,Windows,101678
2023-11-09,Safari,iOS,76356
2023-11-09,Chrome,Android,50473
2023-11-09,Chrome,Macintosh,36576
2023-11-09,Chrome,Chrome OS,32476
2023-11-09,Safari,Macintosh,31651
2023-11-09,Edge,Windows,23471
2023-11-09,Chrome,Linux,12438
2023-11-09,Chrome,iOS,8155
2023-11-09,Firefox,Windows,4008
2023-11-09,Safari (in-app),iOS,3303
2023-11-09,Samsung Internet,Android,2291
2023-11-09,Android Webview,Android,1703
2023-11-09,Firefox,Macintosh,1594
2023-11-09,Edge,Linux,1120
2023-11-09,Opera,Windows,659
2023-11-09,Lynx,(not set),446
2023-11-09,Safari,Linux,441
2023-11-09,Firefox,Android,330
2023-11-09,(not set),(not set),316
2023-11-09,Internet Explorer,Windows,295
2023-11-09,Amazon Silk,Android,284
2023-11-09,Firefox,Linux,269
2023-11-09,Edge,Macintosh,229
2023-11-09,Edge,Android,215
2023-11-09,Opera,Android,139
2023-11-09,YaBrowser,Windows,113
2023-11-09,Mozilla Compatible Agent,Macintosh,110
2023-11-09,Opera Mini,(not set),60
2023-11-09,Samsung Internet,Linux,54
2023-11-09,Mozilla,Linux,50
2023-11-09,Opera,Macintosh,50
2023-11-09,YaBrowser,Android,47
2023-11-09,Whale Browser,Windows,33
2023-11-09,UC Browser,Android,23
2023-11-09,Android Runtime,Android,19
2023-11-09,Coc Coc,Windows,18
2023-11-09,Opera Mini,Android,13
2023-11-09,(not set),Windows,11
2023-11-09,Android Browser,Android,7
2023-11-09,Firefox,Firefox OS,7
2023-11-09,Whale Browser,Android,7
2023-11-09,Mozilla Compatible Agent,Windows,6
2023-11-09,UC Browser,iOS,6
2023-11-09,YaBrowser,Macintosh,6
2023-11-09,YaBrowser,iOS,6
2023-11-09,Aloha Browser,iOS,5
2023-11-09,Chrome,(not set),5
2023-11-09,Chrome,Fuchsia,5
2023-11-09,Samsung Internet,Tizen,5
2023-11-09,SeaMonkey,Windows,5
2023-11-09,DuckDuckGo Browser,iOS,4
2023-11-09,Opera,Linux,4
2023-11-09,(not set),Android,3
2023-11-09,Coc Coc,Android,3
2023-11-09,Firefox,OS/2,3
2023-11-09,Opera Mini,BlackBerry,3
2023-11-09,YaBrowser,Linux,3
2023-11-09,(not set),iOS,2
2023-11-09,Safari,Windows,2
2023-11-09,Coc Coc,Macintosh,1
2023-11-09,DuckDuckGo Browser,Android,1
2023-11-09,Iron,iOS,1
2023-11-09,Meta Quest Browser,Linux,1
2023-11-09,Mozilla Compatible Agent,(not set),1
2023-11-09,Opera,SymbianOS,1
2023-11-09,Safari,(not set),1
2023-11-09,Safari,Playstation 4,1
2023-11-08,Chrome,Windows,102979
2023-11-08,Safari,iOS,86011
2023-11-08,Chrome,Android,56562
2023-11-08,Chrome,Macintosh,38735
2023-11-08,Chrome,Chrome OS,34420
2023-11-08,Safari,Macintosh,33231
2023-11-08,Edge,Windows,25133
2023-11-08,Chrome,Linux,10954
2023-11-08,Chrome,iOS,9428
2023-11-08,Firefox,Windows,3784
2023-11-08,Safari (in-app),iOS,3281
2023-11-08,Samsung Internet,Android,2531
2023-11-08,Android Webview,Android,2195
2023-11-08,Firefox,Macintosh,1573
2023-11-08,Edge,Linux,979
2023-11-08,Lynx,(not set),858
2023-11-08,Opera,Windows,589
2023-11-08,Safari,Linux,443
2023-11-08,Firefox,Android,403
2023-11-08,(not set),(not set),394
2023-11-08,Amazon Silk,Android,304
2023-11-08,Firefox,Linux,294
2023-11-08,Edge,Macintosh,245
2023-11-08,Edge,Android,205
2023-11-08,Internet Explorer,Windows,191
2023-11-08,Opera,Android,181
2023-11-08,Mozilla Compatible Agent,Macintosh,114
2023-11-08,YaBrowser,Windows,95
2023-11-08,Opera Mini,(not set),72
2023-11-08,Samsung Internet,Linux,65
2023-11-08,Mozilla,Linux,48
2023-11-08,Opera,Macintosh,43
2023-11-08,Chrome,(not set),41
2023-11-08,Whale Browser,Windows,27
2023-11-08,YaBrowser,Android,23
2023-11-08,UC Browser,Android,17
2023-11-08,Android Runtime,Android,16
2023-11-08,Opera Mini,Android,14
2023-11-08,Coc Coc,Windows,13
2023-11-08,Whale Browser,Android,10
2023-11-08,Chrome,Fuchsia,9
2023-11-08,YaBrowser,iOS,9
2023-11-08,(not set),Windows,8
2023-11-08,Firefox,Firefox OS,8
2023-11-08,Opera,Linux,8
2023-11-08,YaBrowser,Macintosh,8
2023-11-08,Android Browser,Android,7
2023-11-08,Samsung Internet,Tizen,7
2023-11-08,Aloha Browser,iOS,5
2023-11-08,Mozilla Compatible Agent,(not set),5
2023-11-08,Mozilla Compatible Agent,Windows,4
2023-11-08,UC Browser,iOS,4
2023-11-08,Whale Browser,Macintosh,4
2023-11-08,DuckDuckGo Browser,iOS,3
2023-11-08,Netscape,Windows,3
2023-11-08,Opera Mini,BlackBerry,3
2023-11-08,(not set),Android,2
2023-11-08,Firefox,OS/2,2
2023-11-08,Mozilla,Windows,2
2023-11-08,Mozilla Compatible Agent,Android,2
2023-11-08,Safari,Playstation 4,2
2023-11-08,Safari,Windows,2
2023-11-08,SeaMonkey,Windows,2
2023-11-08,Whale Browser,Linux,2
2023-11-08,(not set),Linux,1
2023-11-08,BlackBerry,BlackBerry,1
2023-11-08,Coc Coc,Android,1
2023-11-08,Coc Coc,Macintosh,1
2023-11-08,DuckDuckGo Browser,Android,1
2023-11-08,Edge,UNIX,1
2023-11-08,Mozilla Compatible Agent,Chrome OS,1
2023-11-08,PaleMoon,Linux,1
2023-11-08,Puffin,iOS,1
2023-11-08,Safari,(not set),1
2023-11-08,Vivaldi,Windows,1
2023-11-07,Chrome,Windows,85954
2023-11-07,Safari,iOS,81097
2023-11-07,Chrome,Android,38615
2023-11-07,Safari,Macintosh,32785
2023-11-07,Chrome,Macintosh,31660
2023-11-07,Edge,Windows,26123
2023-11-07,Chrome,Chrome OS,25328
2023-11-07,Chrome,iOS,8093
2023-11-07,Chrome,Linux,6646
2023-11-07,Safari (in-app),iOS,4654
2023-11-07,Firefox,Windows,4325
2023-11-07,Lynx,(not set),4151
2023-11-07,Android Webview,Android,2975
2023-11-07,Samsung Internet,Android,2452
2023-11-07,Firefox,Macintosh,1622
2023-11-07,Opera,Windows,665
2023-11-07,Safari,Linux,407
2023-11-07,Firefox,Android,398
2023-11-07,Firefox,Linux,365
2023-11-07,Edge,Linux,332
2023-11-07,Amazon Silk,Android,291
2023-11-07,(not set),(not set),284
2023-11-07,Edge,Android,272
2023-11-07,Edge,Macintosh,271
2023-11-07,Internet Explorer,Windows,249
2023-11-07,Opera,Android,182
2023-11-07,Mozilla Compatible Agent,Macintosh,167
2023-11-07,YaBrowser,Windows,119
2023-11-07,Samsung Internet,Linux,74
2023-11-07,Opera Mini,(not set),65
2023-11-07,Opera,Macintosh,52
2023-11-07,Mozilla,Linux,47
2023-11-07,Whale Browser,Windows,33
2023-11-07,YaBrowser,Android,24
2023-11-07,Android Runtime,Android,16
2023-11-07,Coc Coc,Windows,15
2023-11-07,(not set),Windows,14
2023-11-07,UC Browser,Android,13
2023-11-07,Android Browser,Android,11
2023-11-07,Chrome,(not set),11
2023-11-07,Chrome,Fuchsia,11
2023-11-07,Opera,Linux,10
2023-11-07,(not set),Android,9
2023-11-07,Whale Browser,Android,9
2023-11-07,Opera Mini,Android,8
2023-11-07,YaBrowser,Macintosh,8
2023-11-07,Firefox,Firefox OS,7
2023-11-07,Firefox,OS/2,7
2023-11-07,Mozilla Compatible Agent,(not set),6
2023-11-07,YaBrowser,iOS,6
2023-11-07,YaBrowser,Linux,5
2023-11-07,Aloha Browser,iOS,4
2023-11-07,DuckDuckGo Browser,iOS,3
2023-11-07,Iron,iOS,3
2023-11-07,Mozilla,Windows,3
2023-11-07,Safari,Playstation 4,3
2023-11-07,Safari,Windows,3
2023-11-07,Samsung Internet,Tizen,3
2023-11-07,(not set),iOS,2
2023-11-07,Coc Coc,Android,2
2023-11-07,Coc Coc,Macintosh,2
2023-11-07,Konqueror,Linux,2
2023-11-07,Mozilla Compatible Agent,Windows,2
2023-11-07,Opera Mini,BlackBerry,2
2023-11-07,Puffin,Linux,2
2023-11-07,SeaMonkey,Windows,2
2023-11-07,Chrome,FreeBSD,1
2023-11-07,Chrome,Mac OS,1
2023-11-07,Opera Mini,Samsung,1
2023-11-07,PaleMoon,Windows,1
2023-11-07,Phoenix Browser,Android,1
2023-11-07,Safari,(not set),1
2023-11-07,UC Browser,iOS,1
2023-11-07,Whale Browser,Macintosh,1
2023-11-06,Chrome,Windows,83019
2023-11-06,Safari,iOS,82760
2023-11-06,Chrome,Android,35500
2023-11-06,Safari,Macintosh,32786
2023-11-06,Chrome,Macintosh,30643
2023-11-06,Chrome,Chrome OS,27228
2023-11-06,Edge,Windows,26000
2023-11-06,Chrome,iOS,7659
2023-11-06,Chrome,Linux,5725
2023-11-06,Firefox,Windows,4295
2023-11-06,Safari (in-app),iOS,3607
2023-11-06,Samsung Internet,Android,2263
2023-11-06,Android Webview,Android,1776
2023-11-06,Firefox,Macintosh,1729
2023-11-06,Lynx,(not set),652
2023-11-06,Opera,Windows,470
2023-11-06,Firefox,Android,396
2023-11-06,Firefox,Linux,383
2023-11-06,Edge,Macintosh,272
2023-11-06,Amazon Silk,Android,254
2023-11-06,Edge,Android,250
2023-11-06,Safari,Linux,231
2023-11-06,Edge,Linux,215
2023-11-06,(not set),(not set),208
2023-11-06,Opera,Android,156
2023-11-06,Mozilla Compatible Agent,Macintosh,128
2023-11-06,Internet Explorer,Windows,81
2023-11-06,YaBrowser,Windows,74
2023-11-06,Samsung Internet,Linux,69
2023-11-06,Opera,Macintosh,64
2023-11-06,Opera Mini,(not set),57
2023-11-06,Mozilla,Linux,47
2023-11-06,Whale Browser,Windows,25
2023-11-06,YaBrowser,Android,24
2023-11-06,Android Runtime,Android,17
2023-11-06,Chrome,Fuchsia,15
2023-11-06,UC Browser,Android,14
2023-11-06,Opera Mini,Android,11
2023-11-06,Coc Coc,Windows,10
2023-11-06,Android Browser,Android,8
2023-11-06,YaBrowser,iOS,8
2023-11-06,Samsung Internet,Tizen,6
2023-11-06,YaBrowser,Macintosh,6
2023-11-06,Chrome,(not set),5
2023-11-06,Whale Browser,Android,5
2023-11-06,Firefox,Firefox OS,4
2023-11-06,Firefox,OS/2,4
2023-11-06,Opera Mini,BlackBerry,4
2023-11-06,Safari,Windows,4
2023-11-06,(not set),iOS,3
2023-11-06,Mozilla Compatible Agent,(not set),3
2023-11-06,Aloha Browser,iOS,2
2023-11-06,BlackBerry,BlackBerry,2
2023-11-06,Coc Coc,Macintosh,2
2023-11-06,DuckDuckGo Browser,Android,2
2023-11-06,Meta Quest Browser,Linux,2
2023-11-06,Mozilla Compatible Agent,Windows,2
2023-11-06,Opera,Linux,2
2023-11-06,Safari,Playstation 4,2
2023-11-06,UC Browser,iOS,2
2023-11-06,Waterfox,Windows,2
2023-11-06,Whale Browser,Macintosh,2
2023-11-06,(not set),Windows,1
2023-11-06,Aloha Browser,Android,1
2023-11-06,Chrome,Mac OS,1
2023-11-06,Coc Coc,Android,1
2023-11-06,DuckDuckGo Browser,Macintosh,1
2023-11-06,DuckDuckGo Browser,iOS,1
2023-11-06,Edge,Xbox,1
2023-11-06,Firefox,FreeBSD,1
2023-11-06,Firefox,NetBSD,1
2023-11-06,Internet Explorer,(not set),1
2023-11-06,Internet Explorer,Windows Phone,1
2023-11-06,Mozilla,NetBSD,1
2023-11-06,Opera,(not set),1
2023-11-06,Opera Mini,iOS,1
2023-11-06,PaleMoon,Windows,1
2023-11-06,Phoenix Browser,Android,1
2023-11-06,Puffin,iOS,1
2023-11-06,Safari,SymbianOS,1
2023-11-06,SeaMonkey,Linux,1
2023-11-06,SeaMonkey,Windows,1
2023-11-06,YaBrowser,Linux,1
2023-11-05,Safari,iOS,69742
2023-11-05,Chrome,Windows,36991
2023-11-05,Chrome,Android,29699
2023-11-05,Safari,Macintosh,22409
2023-11-05,Chrome,Macintosh,17026
2023-11-05,Edge,Windows,9033
2023-11-05,Chrome,iOS,6226
2023-11-05,Chrome,Chrome OS,5833
2023-11-05,Chrome,Linux,5622
2023-11-05,Safari (in-app),iOS,3893
2023-11-05,Firefox,Windows,2965
2023-11-05,Android Webview,Android,2154
2023-11-05,Samsung Internet,Android,1992
2023-11-05,Firefox,Macintosh,1142
2023-11-05,Opera,Windows,859
2023-11-05,Lynx,(not set),820
2023-11-05,Internet Explorer,Windows,484
2023-11-05,Safari,Linux,356
2023-11-05,Firefox,Android,344
2023-11-05,Firefox,Linux,306
2023-11-05,(not set),(not set),244
2023-11-05,Amazon Silk,Android,192
2023-11-05,Edge,Linux,187
2023-11-05,Edge,Android,177
2023-11-05,Mozilla Compatible Agent,Macintosh,174
2023-11-05,Edge,Macintosh,155
2023-11-05,Opera,Android,131
2023-11-05,Opera Mini,(not set),74
2023-11-05,YaBrowser,Windows,68
2023-11-05,Samsung Internet,Linux,65
2023-11-05,Mozilla,Linux,47
2023-11-05,Opera,Macintosh,38
2023-11-05,UC Browser,Android,26
2023-11-05,Opera Mini,Android,23
2023-11-05,YaBrowser,Android,23
2023-11-05,Whale Browser,Windows,20
2023-11-05,Coc Coc,Windows,19
2023-11-05,Android Runtime,Android,18
2023-11-05,Whale Browser,Android,12
2023-11-05,Firefox,Firefox OS,10
2023-11-05,(not set),Windows,8
2023-11-05,DuckDuckGo Browser,iOS,8
2023-11-05,YaBrowser,iOS,8
2023-11-05,Chrome,(not set),7
2023-11-05,Chrome,Fuchsia,6
2023-11-05,Opera,Linux,6
2023-11-05,Samsung Internet,Tizen,6
2023-11-05,Android Browser,Android,5
2023-11-05,Mozilla Compatible Agent,Windows,4
2023-11-05,(not set),iOS,3
2023-11-05,Aloha Browser,Android,3
2023-11-05,Aloha Browser,iOS,3
2023-11-05,Firefox,FreeBSD,3
2023-11-05,Firefox,OS/2,3
2023-11-05,Mozilla Compatible Agent,(not set),3
2023-11-05,Opera Mini,BlackBerry,3
2023-11-05,Phoenix Browser,Android,3
2023-11-05,UC Browser,iOS,3
2023-11-05,(not set),Android,2
2023-11-05,Chrome,Mac OS,2
2023-11-05,Chrome,UNIX,2
2023-11-05,Safari,Windows,2
2023-11-05,Whale Browser,Macintosh,2
2023-11-05,BlackBerry,BlackBerry,1
2023-11-05,Chrome,FreeBSD,1
2023-11-05,Coc Coc,Android,1
2023-11-05,DuckDuckGo Browser,Android,1
2023-11-05,DuckDuckGo Browser,Macintosh,1
2023-11-05,Mozilla Compatible Agent,Android,1
2023-11-05,Netscape,IRIX,1
2023-11-05,Opera Mini,Windows Phone,1
2023-11-05,Safari,Playstation 4,1
2023-11-05,SeaMonkey,OS/2,1
2023-11-04,Safari,iOS,66250
2023-11-04,Chrome,Windows,38129
2023-11-04,Chrome,Android,27153
2023-11-04,Safari,Macintosh,17621
2023-11-04,Chrome,Macintosh,11465
2023-11-04,Edge,Windows,6485
2023-11-04,Chrome,iOS,6146
2023-11-04,Chrome,Linux,5235
2023-11-04,Safari (in-app),iOS,3782
2023-11-04,Chrome,Chrome OS,3180
