date,language,visits
2023-11-04,Azerbaijani,7
2023-11-04,Afrikaans,6
2023-11-04,Amharic,6
2023-11-04,Macedonian,6
2023-11-04,Albanian,5
2023-11-04,Estonian,5
2023-11-04,Lithuanian,5
2023-11-04,Slovenian,5
2023-11-04,Burmese,4
2023-11-04,Georgian,4
2023-11-04,Latvian,4
2023-11-04,Telugu,4
2023-11-04,Corsican,3
2023-11-04,Gujarati,3
2023-11-04,Lingala,3
2023-11-04,Tonga,3
2023-11-04,Akan,2
2023-11-04,Armenian,2
2023-11-04,Belarusian,2
2023-11-04,Esperanto,2
2023-11-04,Irish,2
2023-11-04,Malay,2
2023-11-04,Mongolian,2
2023-11-04,Tibetan,2
2023-11-04,Uzbek,2
2023-11-04,Welsh,2
2023-11-04,Assamese,1
2023-11-04,Basque,1
2023-11-04,Haitian,1
2023-11-04,Igbo,1
2023-11-04,Kannada,1
2023-11-04,Lao,1
2023-11-04,Malayalam,1
2023-11-04,Oromo,1
2023-11-04,Pushto,1
2023-11-04,Samoan,1
2023-11-04,Turkmen,1
2023-11-04,Uighur,1
2023-11-03,English,1170081
2023-11-03,Spanish,17700
2023-11-03,Chinese,1892
2023-11-03,Korean,841
2023-11-03,Portuguese,738
2023-11-03,Russian,682
2023-11-03,French,624
2023-11-03,German,459
2023-11-03,Japanese,420
2023-11-03,Polish,256
2023-11-03,Vietnamese,242
2023-11-03,Italian,215
2023-11-03,Turkish,179
2023-11-03,Arabic,146
2023-11-03,Ukrainian,138
2023-11-03,Dutch,122
2023-11-03,Persian,103
2023-11-03,Swedish,84
2023-11-03,Thai,74
2023-11-03,Greek,62
2023-11-03,Hebrew,57
2023-11-03,Danish,56
2023-11-03,Norwegian Bokmål,56
2023-11-03,Hungarian,52
2023-11-03,Indonesian,51
2023-11-03,Czech,49
2023-11-03,Finnish,44
2023-11-03,(other),34
2023-11-03,Romanian,33
2023-11-03,Serbian,32
2023-11-03,Croatian,29
2023-11-03,Slovak,24
2023-11-03,Burmese,20
2023-11-03,Bulgarian,17
2023-11-03,Bosnian,16
2023-11-03,Central Khmer,13
2023-11-03,Hindi,13
2023-11-03,Catalan,10
2023-11-03,Gujarati,10
2023-11-03,Azerbaijani,9
2023-11-03,Lithuanian,9
2023-11-03,Slovenian,9
2023-11-03,Amharic,7
2023-11-03,Bengali,6
2023-11-03,Afrikaans,5
2023-11-03,Belarusian,5
2023-11-03,Estonian,5
2023-11-03,Lao,5
2023-11-03,Latvian,5
2023-11-03,Macedonian,5
2023-11-03,Akan,4
2023-11-03,Georgian,4
2023-11-03,Tonga,4
2023-11-03,Urdu,4
2023-11-03,Corsican,3
2023-11-03,Igbo,3
2023-11-03,Lingala,3
2023-11-03,Tamil,3
2023-11-03,Breton,2
2023-11-03,Galician,2
2023-11-03,Haitian,2
2023-11-03,Icelandic,2
2023-11-03,Mongolian,2
2023-11-03,Panjabi,2
2023-11-03,Samoan,2
2023-11-03,Tigrinya,2
2023-11-03,Uzbek,2
2023-11-03,Albanian,1
2023-11-03,Armenian,1
2023-11-03,Basque,1
2023-11-03,Esperanto,1
2023-11-03,Interlingua,1
2023-11-03,Javanese,1
2023-11-03,Kannada,1
2023-11-03,Nepali,1
2023-11-03,Norwegian,1
2023-11-03,Sanskrit,1
2023-11-03,Tagalog,1
2023-11-03,Telugu,1
2023-11-03,Welsh,1
2023-11-02,English,1144503
2023-11-02,Spanish,17891
2023-11-02,Chinese,1971
2023-11-02,Korean,769
2023-11-02,Russian,725
2023-11-02,French,694
2023-11-02,Portuguese,637
2023-11-02,German,516
2023-11-02,Japanese,450
2023-11-02,Vietnamese,289
2023-11-02,Italian,242
2023-11-02,Turkish,227
2023-11-02,Polish,210
2023-11-02,Arabic,198
2023-11-02,Persian,124
2023-11-02,Dutch,119
2023-11-02,Ukrainian,115
2023-11-02,Swedish,112
2023-11-02,Thai,99
2023-11-02,Hebrew,90
2023-11-02,Danish,75
2023-11-02,Greek,62
2023-11-02,Indonesian,49
2023-11-02,Norwegian Bokmål,48
2023-11-02,(other),45
2023-11-02,Hungarian,44
2023-11-02,Czech,43
2023-11-02,Romanian,42
2023-11-02,Burmese,41
2023-11-02,Finnish,41
2023-11-02,Slovak,26
2023-11-02,Croatian,25
2023-11-02,Serbian,21
2023-11-02,Bulgarian,18
2023-11-02,Bosnian,16
2023-11-02,Catalan,14
2023-11-02,Hindi,14
2023-11-02,Afrikaans,13
2023-11-02,Amharic,13
2023-11-02,Georgian,12
2023-11-02,Central Khmer,10
2023-11-02,Gujarati,9
2023-11-02,Albanian,8
2023-11-02,Lithuanian,8
2023-11-02,Azerbaijani,6
2023-11-02,Corsican,6
2023-11-02,Slovenian,6
2023-11-02,Bengali,5
2023-11-02,Somali,5
2023-11-02,Akan,4
2023-11-02,Armenian,4
2023-11-02,Samoan,4
2023-11-02,Tonga,4
2023-11-02,Urdu,4
2023-11-02,Basque,3
2023-11-02,Estonian,3
2023-11-02,Latvian,3
2023-11-02,Macedonian,3
2023-11-02,Panjabi,3
2023-11-02,Telugu,3
2023-11-02,Belarusian,2
2023-11-02,Igbo,2
2023-11-02,Malay,2
2023-11-02,Welsh,2
2023-11-02,Assamese,1
2023-11-02,Galician,1
2023-11-02,Haitian,1
2023-11-02,Icelandic,1
2023-11-02,Kannada,1
2023-11-02,Nepali,1
2023-11-02,Norwegian Nynorsk,1
2023-11-02,Oriya,1
2023-11-02,Oromo,1
2023-11-02,Swahili,1
2023-11-02,Tigrinya,1
2023-11-02,Uzbek,1
2023-11-01,English,1182267
2023-11-01,Spanish,16863
2023-11-01,Chinese,1889
2023-11-01,Korean,869
2023-11-01,Russian,818
2023-11-01,French,686
2023-11-01,Portuguese,643
2023-11-01,German,509
2023-11-01,Japanese,479
2023-11-01,Vietnamese,286
2023-11-01,Italian,224
2023-11-01,Turkish,189
2023-11-01,Arabic,178
2023-11-01,Polish,178
2023-11-01,Ukrainian,149
2023-11-01,Persian,135
2023-11-01,Dutch,130
2023-11-01,Swedish,123
2023-11-01,Hebrew,105
2023-11-01,Danish,90
2023-11-01,Norwegian Bokmål,71
2023-11-01,Thai,67
2023-11-01,Indonesian,64
2023-11-01,Greek,59
2023-11-01,Finnish,42
2023-11-01,Czech,41
2023-11-01,Hungarian,39
2023-11-01,(other),38
2023-11-01,Romanian,32
2023-11-01,Bulgarian,27
2023-11-01,Serbian,23
2023-11-01,Slovak,23
2023-11-01,Croatian,20
2023-11-01,Lithuanian,16
2023-11-01,Bosnian,12
2023-11-01,Catalan,12
2023-11-01,Burmese,10
2023-11-01,Central Khmer,10
2023-11-01,Albanian,9
2023-11-01,Azerbaijani,8
2023-11-01,Amharic,7
2023-11-01,Estonian,7
2023-11-01,Hindi,7
2023-11-01,Slovenian,7
2023-11-01,Afrikaans,6
2023-11-01,Macedonian,6
2023-11-01,Panjabi,6
2023-11-01,Gujarati,5
2023-11-01,Urdu,5
2023-11-01,Bengali,4
2023-11-01,Lao,4
2023-11-01,Marathi,4
2023-11-01,Armenian,3
2023-11-01,Belarusian,3
2023-11-01,Corsican,3
2023-11-01,Georgian,3
2023-11-01,Malay,3
2023-11-01,Basque,2
2023-11-01,Latvian,2
2023-11-01,Mongolian,2
2023-11-01,Nepali,2
2023-11-01,Akan,1
2023-11-01,Ido,1
2023-11-01,Interlingua,1
2023-11-01,Inuktitut,1
2023-11-01,Irish,1
2023-11-01,Lingala,1
2023-11-01,Occitan,1
2023-11-01,Oromo,1
2023-11-01,Sinhala,1
2023-11-01,Swahili,1
2023-11-01,Tagalog,1
2023-11-01,Tamil,1
2023-11-01,Telugu,1
2023-11-01,Tigrinya,1
2023-11-01,Tonga,1
2023-11-01,Uzbek,1
2023-11-01,Yiddish,1
2023-10-31,English,1149668
2023-10-31,Spanish,16682
2023-10-31,Chinese,2046
2023-10-31,Korean,862
2023-10-31,Russian,775
2023-10-31,French,743
2023-10-31,Portuguese,596
2023-10-31,German,454
2023-10-31,Japanese,420
2023-10-31,Persian,278
2023-10-31,Vietnamese,260
2023-10-31,Italian,211
2023-10-31,Polish,195
2023-10-31,Arabic,183
2023-10-31,Turkish,175
2023-10-31,Ukrainian,137
2023-10-31,Hebrew,122
2023-10-31,Dutch,106
2023-10-31,Swedish,100
2023-10-31,Danish,76
2023-10-31,Hungarian,68
2023-10-31,Thai,67
2023-10-31,Greek,60
2023-10-31,Indonesian,60
2023-10-31,Czech,53
2023-10-31,Romanian,45
2023-10-31,Norwegian Bokmål,44
2023-10-31,Finnish,39
2023-10-31,(other),31
2023-10-31,Slovak,25
2023-10-31,Panjabi,24
2023-10-31,Croatian,22
2023-10-31,Bulgarian,18
2023-10-31,Bosnian,16
2023-10-31,Serbian,16
2023-10-31,Afrikaans,15
2023-10-31,Catalan,15
2023-10-31,Azerbaijani,12
2023-10-31,Central Khmer,11
2023-10-31,Amharic,10
2023-10-31,Hindi,10
2023-10-31,Albanian,9
2023-10-31,Lithuanian,9
2023-10-31,Bengali,8
2023-10-31,Georgian,8
2023-10-31,Burmese,7
2023-10-31,Estonian,7
2023-10-31,Gujarati,5
2023-10-31,Macedonian,5
2023-10-31,Mongolian,5
2023-10-31,Tonga,5
2023-10-31,Armenian,4
2023-10-31,Akan,3
2023-10-31,Belarusian,3
2023-10-31,Corsican,3
2023-10-31,Gaelic,3
2023-10-31,Latvian,3
2023-10-31,Slovenian,3
2023-10-31,Ido,2
2023-10-31,Javanese,2
2023-10-31,Malay,2
2023-10-31,Uzbek,2
2023-10-31,Basque,1
2023-10-31,Esperanto,1
2023-10-31,Irish,1
2023-10-31,Lao,1
2023-10-31,Latin,1
2023-10-31,Malayalam,1
2023-10-31,Nepali,1
2023-10-31,Oromo,1
2023-10-31,Sinhala,1
2023-10-31,Tagalog,1
2023-10-31,Telugu,1
2023-10-31,Tigrinya,1
2023-10-31,Yoruba,1
2023-10-30,English,1161035
2023-10-30,Spanish,18759
2023-10-30,Chinese,2107
2023-10-30,French,856
2023-10-30,Korean,855
2023-10-30,Russian,762
2023-10-30,Portuguese,678
2023-10-30,German,500
2023-10-30,Japanese,454
2023-10-30,Vietnamese,319
2023-10-30,Italian,229
2023-10-30,Turkish,196
2023-10-30,Arabic,190
2023-10-30,Polish,186
2023-10-30,Ukrainian,165
2023-10-30,Dutch,137
2023-10-30,Persian,125
2023-10-30,Hebrew,116
2023-10-30,Swedish,109
2023-10-30,Thai,66
2023-10-30,Greek,65
2023-10-30,Indonesian,60
2023-10-30,Danish,55
2023-10-30,Norwegian Bokmål,49
2023-10-30,Hungarian,47
2023-10-30,Czech,42
2023-10-30,Finnish,38
2023-10-30,Romanian,38
2023-10-30,(other),29
2023-10-30,Croatian,28
2023-10-30,Bosnian,17
2023-10-30,Slovak,17
2023-10-30,Bulgarian,12
2023-10-30,Lithuanian,11
2023-10-30,Hindi,10
2023-10-30,Serbian,10
2023-10-30,Afrikaans,9
2023-10-30,Amharic,9
2023-10-30,Catalan,9
2023-10-30,Panjabi,8
2023-10-30,Azerbaijani,7
2023-10-30,Burmese,7
2023-10-30,Gujarati,7
2023-10-30,Bengali,6
2023-10-30,Slovenian,5
2023-10-30,Akan,4
2023-10-30,Armenian,4
2023-10-30,Central Khmer,3
2023-10-30,Latvian,3
2023-10-30,Macedonian,3
2023-10-30,Somali,3
2023-10-30,Tibetan,3
2023-10-30,Albanian,2
2023-10-30,Basque,2
2023-10-30,Malay,2
2023-10-30,Mongolian,2
2023-10-30,Oromo,2
2023-10-30,Samoan,2
2023-10-30,Swahili,2
2023-10-30,Twi,2
2023-10-30,Urdu,2
2023-10-30,Welsh,2
2023-10-30,Estonian,1
2023-10-30,Haitian,1
2023-10-30,Icelandic,1
2023-10-30,Irish,1
2023-10-30,Javanese,1
2023-10-30,Kannada,1
2023-10-30,Lao,1
2023-10-30,Latin,1
2023-10-30,Malayalam,1
2023-10-30,Marathi,1
2023-10-30,Pushto,1
2023-10-30,Sinhala,1
2023-10-30,Telugu,1
2023-10-30,Tonga,1
2023-10-30,Uighur,1
2023-10-30,Yoruba,1
2023-10-29,English,573832
2023-10-29,Spanish,9848
2023-10-29,Chinese,1310
2023-10-29,Korean,515
2023-10-29,Russian,444
2023-10-29,French,407
2023-10-29,Portuguese,360
2023-10-29,German,324
2023-10-29,Japanese,304
2023-10-29,Vietnamese,217
2023-10-29,Polish,179
2023-10-29,Italian,152
2023-10-29,Arabic,144
2023-10-29,Persian,141
2023-10-29,Turkish,129
2023-10-29,Ukrainian,87
2023-10-29,Hebrew,79
2023-10-29,Swedish,78
2023-10-29,Dutch,74
2023-10-29,Thai,60
2023-10-29,Danish,50
2023-10-29,Indonesian,47
2023-10-29,Greek,42
2023-10-29,Czech,41
2023-10-29,Romanian,41
2023-10-29,Hungarian,36
2023-10-29,Finnish,30
2023-10-29,Norwegian Bokmål,29
2023-10-29,Slovak,23
2023-10-29,Catalan,19
2023-10-29,(other),18
2023-10-29,Croatian,16
2023-10-29,Bulgarian,15
2023-10-29,Serbian,12
2023-10-29,Lithuanian,10
2023-10-29,Hindi,7
2023-10-29,Central Khmer,6
2023-10-29,Gujarati,6
2023-10-29,Azerbaijani,5
2023-10-29,Burmese,5
2023-10-29,Slovenian,5
2023-10-29,Albanian,4
2023-10-29,Bengali,4
2023-10-29,Bosnian,4
2023-10-29,Estonian,4
2023-10-29,Georgian,4
2023-10-29,Malay,4
2023-10-29,Panjabi,4
2023-10-29,Tagalog,3
2023-10-29,Uzbek,3
2023-10-29,Afrikaans,2
2023-10-29,Icelandic,2
2023-10-29,Macedonian,2
2023-10-29,Marathi,2
2023-10-29,Swahili,2
2023-10-29,Tibetan,2
2023-10-29,Tigrinya,2
2023-10-29,Akan,1
2023-10-29,Amharic,1
2023-10-29,Guarani,1
2023-10-29,Igbo,1
2023-10-29,Lao,1
2023-10-29,Mongolian,1
2023-10-29,Norwegian Nynorsk,1
2023-10-29,Oriya,1
2023-10-29,Somali,1
2023-10-29,Tamil,1
2023-10-29,Telugu,1
2023-10-29,Yoruba,1
2023-10-28,English,561308
2023-10-28,Spanish,10232
2023-10-28,Chinese,1170
2023-10-28,French,447
2023-10-28,Russian,447
2023-10-28,Korean,431
2023-10-28,Portuguese,419
2023-10-28,German,283
2023-10-28,Japanese,279
2023-10-28,Persian,203
2023-10-28,Vietnamese,198
2023-10-28,Arabic,154
2023-10-28,Polish,146
2023-10-28,Turkish,139
2023-10-28,Italian,113
2023-10-28,Dutch,94
2023-10-28,Swedish,81
2023-10-28,Ukrainian,68
2023-10-28,Thai,63
2023-10-28,Danish,53
2023-10-28,Hebrew,53
2023-10-28,Czech,50
2023-10-28,Indonesian,50
2023-10-28,Greek,44
2023-10-28,Hungarian,32
2023-10-28,Finnish,31
2023-10-28,Norwegian Bokmål,30
2023-10-28,Romanian,26
2023-10-28,Croatian,21
2023-10-28,Bulgarian,20
2023-10-28,Serbian,19
2023-10-28,(other),18
2023-10-28,Slovak,18
2023-10-28,Bosnian,12
2023-10-28,Hindi,11
2023-10-28,Catalan,9
2023-10-28,Georgian,9
2023-10-28,Burmese,8
2023-10-28,Panjabi,8
2023-10-28,Central Khmer,7
2023-10-28,Macedonian,6
2023-10-28,Afrikaans,5
2023-10-28,Azerbaijani,5
2023-10-28,Gujarati,5
2023-10-28,Latvian,5
2023-10-28,Lithuanian,5
2023-10-28,Armenian,4
2023-10-28,Bengali,4
2023-10-28,Estonian,4
2023-10-28,Malay,4
2023-10-28,Slovenian,4
2023-10-28,Albanian,3
2023-10-28,Corsican,3
2023-10-28,Icelandic,3
2023-10-28,Tonga,3
2023-10-28,Akan,2
2023-10-28,Basque,2
2023-10-28,Kurdish,2
2023-10-28,Tigrinya,2
2023-10-28,Uzbek,2
2023-10-28,Amharic,1
2023-10-28,Belarusian,1
2023-10-28,Esperanto,1
2023-10-28,Igbo,1
2023-10-28,Malayalam,1
2023-10-28,Marathi,1
2023-10-28,Mongolian,1
2023-10-28,Oromo,1
2023-10-28,Pushto,1
2023-10-28,Quechua,1
2023-10-28,Sinhala,1
2023-10-28,Somali,1
2023-10-28,Tagalog,1
2023-10-28,Tamil,1
2023-10-28,Welsh,1
2023-10-27,English,953523
2023-10-27,Spanish,15672
2023-10-27,Chinese,1710
2023-10-27,Korean,706
2023-10-27,Russian,691
2023-10-27,French,624
2023-10-27,Portuguese,561
2023-10-27,German,405
2023-10-27,Japanese,392
2023-10-27,Vietnamese,296
2023-10-27,Polish,167
2023-10-27,Italian,166
2023-10-27,Turkish,163
2023-10-27,Arabic,162
2023-10-27,Persian,124
2023-10-27,Ukrainian,120
2023-10-27,Swedish,106
2023-10-27,Dutch,94
2023-10-27,Thai,77
2023-10-27,Danish,70
2023-10-27,Greek,59
2023-10-27,Indonesian,58
2023-10-27,Hebrew,56
2023-10-27,Czech,42
2023-10-27,Romanian,42
2023-10-27,Hungarian,41
2023-10-27,Norwegian Bokmål,34
2023-10-27,Finnish,31
2023-10-27,(other),26
2023-10-27,Croatian,26
2023-10-27,Bulgarian,21
2023-10-27,Catalan,17
2023-10-27,Serbian,16
2023-10-27,Bosnian,15
2023-10-27,Burmese,13
2023-10-27,Hindi,13
2023-10-27,Slovak,13
2023-10-27,Belarusian,11
2023-10-27,Afrikaans,9
2023-10-27,Gujarati,8
2023-10-27,Albanian,7
2023-10-27,Slovenian,7
2023-10-27,Central Khmer,6
2023-10-27,Panjabi,6
2023-10-27,Samoan,6
2023-10-27,Georgian,5
2023-10-27,Lithuanian,5
2023-10-27,Bengali,4
2023-10-27,Estonian,4
2023-10-27,Malay,4
2023-10-27,Uzbek,4
2023-10-27,Akan,3
2023-10-27,Amharic,3
2023-10-27,Armenian,3
2023-10-27,Macedonian,3
2023-10-27,Pushto,3
2023-10-27,Somali,3
2023-10-27,Yiddish,3
2023-10-27,Azerbaijani,2
2023-10-27,Corsican,2
2023-10-27,Malayalam,2
2023-10-27,Sinhala,2
2023-10-27,Welsh,2
2023-10-27,Basque,1
2023-10-27,Ewe,1
2023-10-27,Gaelic,1
2023-10-27,Guarani,1
2023-10-27,Haitian,1
2023-10-27,Icelandic,1
2023-10-27,Ido,1
2023-10-27,Irish,1
2023-10-27,Kannada,1
2023-10-27,Kazakh,1
2023-10-27,Latvian,1
2023-10-27,Maori,1
2023-10-27,Nepali,1
2023-10-27,Norwegian,1
2023-10-27,Norwegian Nynorsk,1
2023-10-27,Oriya,1
2023-10-27,Sanskrit,1
2023-10-27,Swahili,1
2023-10-27,Tamil,1
2023-10-27,Tigrinya,1
2023-10-27,Yoruba,1
2023-10-26,English,1047922
2023-10-26,Spanish,16224
2023-10-26,Chinese,1810
2023-10-26,Russian,769
2023-10-26,Korean,760
2023-10-26,French,616
2023-10-26,Portuguese,607
2023-10-26,Japanese,453
2023-10-26,German,435
2023-10-26,Vietnamese,329
2023-10-26,Italian,230
2023-10-26,Polish,209
2023-10-26,Turkish,184
2023-10-26,Arabic,158
2023-10-26,Persian,141
2023-10-26,Dutch,132
2023-10-26,Ukrainian,116
2023-10-26,Swedish,108
2023-10-26,Hebrew,90
2023-10-26,Danish,82
2023-10-26,Thai,73
2023-10-26,Greek,65
2023-10-26,Hungarian,51
2023-10-26,Czech,47
2023-10-26,Romanian,47
2023-10-26,(other),44
2023-10-26,Finnish,41
2023-10-26,Norwegian Bokmål,41
2023-10-26,Indonesian,40
2023-10-26,Slovak,27
2023-10-26,Croatian,20
2023-10-26,Serbian,20
2023-10-26,Bosnian,19
2023-10-26,Bulgarian,19
2023-10-26,Catalan,18
2023-10-26,Azerbaijani,14
2023-10-26,Afrikaans,10
2023-10-26,Central Khmer,10
2023-10-26,Amharic,9
2023-10-26,Hindi,8
2023-10-26,Lithuanian,8
2023-10-26,Somali,8
2023-10-26,Slovenian,7
2023-10-26,Corsican,6
2023-10-26,Armenian,5
2023-10-26,Estonian,5
2023-10-26,Lao,5
2023-10-26,Bengali,4
2023-10-26,Gujarati,4
2023-10-26,Icelandic,4
2023-10-26,Akan,3
2023-10-26,Albanian,3
2023-10-26,Latvian,3
2023-10-26,Marathi,3
2023-10-26,Tonga,3
2023-10-26,Basque,2
2023-10-26,Belarusian,2
2023-10-26,Burmese,2
2023-10-26,Georgian,2
2023-10-26,Haitian,2
2023-10-26,Igbo,2
2023-10-26,Kashmiri,2
2023-10-26,Malay,2
2023-10-26,Mongolian,2
2023-10-26,Panjabi,2
2023-10-26,Esperanto,1
2023-10-26,Fulah,1
2023-10-26,Gaelic,1
2023-10-26,Guarani,1
2023-10-26,Irish,1
2023-10-26,Kalaallisut,1
2023-10-26,Kannada,1
2023-10-26,Malayalam,1
2023-10-26,Nepali,1
2023-10-26,Norwegian Nynorsk,1
2023-10-26,Samoan,1
2023-10-26,Swahili,1
2023-10-26,Tagalog,1
2023-10-26,Tamil,1
2023-10-26,Telugu,1
2023-10-26,Urdu,1
2023-10-26,Welsh,1
2023-10-25,English,1121437
2023-10-25,Spanish,17305
2023-10-25,Chinese,1953
2023-10-25,Korean,772
2023-10-25,Russian,710
2023-10-25,French,670
2023-10-25,Portuguese,610
2023-10-25,Japanese,484
2023-10-25,German,462
2023-10-25,Vietnamese,305
2023-10-25,Polish,220
2023-10-25,Italian,218
2023-10-25,Turkish,212
2023-10-25,Persian,171
2023-10-25,Arabic,161
2023-10-25,Ukrainian,137
2023-10-25,Swedish,117
2023-10-25,Dutch,110
2023-10-25,Hebrew,69
2023-10-25,Thai,63
2023-10-25,Czech,60
2023-10-25,Indonesian,54
2023-10-25,Hungarian,53
2023-10-25,Danish,51
2023-10-25,Greek,51
2023-10-25,Finnish,46
2023-10-25,Romanian,43
2023-10-25,Norwegian Bokmål,33
2023-10-25,Slovak,32
2023-10-25,Bulgarian,28
2023-10-25,Croatian,25
2023-10-25,(other),23
2023-10-25,Serbian,19
2023-10-25,Catalan,15
2023-10-25,Lithuanian,12
2023-10-25,Afrikaans,11
2023-10-25,Hindi,11
2023-10-25,Bosnian,10
2023-10-25,Panjabi,10
2023-10-25,Estonian,9
2023-10-25,Georgian,9
2023-10-25,Albanian,8
2023-10-25,Bengali,8
2023-10-25,Central Khmer,8
2023-10-25,Gujarati,7
2023-10-25,Azerbaijani,6
2023-10-25,Amharic,5
2023-10-25,Burmese,5
2023-10-25,Malay,5
2023-10-25,Slovenian,4
2023-10-25,Swahili,4
2023-10-25,Tonga,4
2023-10-25,Akan,3
2023-10-25,Armenian,3
2023-10-25,Corsican,3
2023-10-25,Igbo,3
2023-10-25,Latvian,3
2023-10-25,Urdu,3
2023-10-25,Basque,2
2023-10-25,Tamil,2
2023-10-25,Uzbek,2
2023-10-25,Welsh,2
2023-10-25,Gaelic,1
2023-10-25,Haitian,1
2023-10-25,Hausa,1
2023-10-25,Icelandic,1
2023-10-25,Kannada,1
2023-10-25,Mongolian,1
2023-10-25,Norwegian,1
2023-10-25,Oromo,1
2023-10-25,Somali,1
2023-10-25,Tagalog,1
2023-10-25,Telugu,1
2023-10-25,Tswana,1
2023-10-25,Yoruba,1
2023-10-24,English,1142792
2023-10-24,Spanish,17977
2023-10-24,Chinese,2304
2023-10-24,Korean,841
2023-10-24,Russian,818
2023-10-24,French,778
2023-10-24,Portuguese,701
2023-10-24,Japanese,563
2023-10-24,German,489
2023-10-24,Persian,384
2023-10-24,Vietnamese,330
2023-10-24,Polish,233
2023-10-24,Italian,232
2023-10-24,Turkish,230
2023-10-24,Arabic,205
2023-10-24,Ukrainian,149
2023-10-24,Swedish,126
2023-10-24,Dutch,119
2023-10-24,Thai,115
2023-10-24,Hebrew,100
2023-10-24,Greek,85
2023-10-24,Danish,64
2023-10-24,Norwegian Bokmål,50
2023-10-24,Indonesian,48
2023-10-24,Finnish,44
2023-10-24,Romanian,43
2023-10-24,Czech,38
2023-10-24,Hungarian,35
2023-10-24,Azerbaijani,33
2023-10-24,Panjabi,32
2023-10-24,(other),30
2023-10-24,Bulgarian,26
2023-10-24,Slovak,25
2023-10-24,Catalan,24
2023-10-24,Croatian,17
2023-10-24,Serbian,16
2023-10-24,Albanian,13
2023-10-24,Afrikaans,12
2023-10-24,Bosnian,12
2023-10-24,Hindi,12
2023-10-24,Amharic,8
2023-10-24,Central Khmer,8
2023-10-24,Lithuanian,6
2023-10-24,Slovenian,6
2023-10-24,Estonian,5
2023-10-24,Gujarati,5
2023-10-24,Armenian,4
2023-10-24,Basque,4
2023-10-24,Gaelic,4
2023-10-24,Georgian,4
2023-10-24,Ido,4
2023-10-24,Latvian,4
2023-10-24,Akan,3
2023-10-24,Bengali,3
2023-10-24,Igbo,3
2023-10-24,Irish,3
2023-10-24,Malay,3
2023-10-24,Sinhala,3
2023-10-24,Somali,3
2023-10-24,Tonga,3
2023-10-24,Urdu,3
2023-10-24,Uzbek,3
2023-10-24,Wolof,3
2023-10-24,Kashmiri,2
2023-10-24,Malayalam,2
2023-10-24,Norwegian,2
2023-10-24,Pushto,2
2023-10-24,Samoan,2
2023-10-24,Tigrinya,2
2023-10-24,Belarusian,1
2023-10-24,Burmese,1
2023-10-24,Corsican,1
2023-10-24,Fulah,1
2023-10-24,Haitian,1
2023-10-24,Kannada,1
2023-10-24,Kinyarwanda,1
2023-10-24,Macedonian,1
2023-10-24,Mongolian,1
2023-10-24,Tagalog,1
2023-10-23,English,1236166
2023-10-23,Spanish,19933
2023-10-23,Chinese,2252
2023-10-23,Russian,885
2023-10-23,Korean,846
2023-10-23,French,770
2023-10-23,Portuguese,716
2023-10-23,Japanese,559
2023-10-23,German,504
2023-10-23,Vietnamese,316
2023-10-23,Polish,263
2023-10-23,Persian,259
2023-10-23,Italian,228
2023-10-23,Turkish,224
2023-10-23,Arabic,198
2023-10-23,Ukrainian,186
2023-10-23,Dutch,147
2023-10-23,Swedish,105
2023-10-23,Hebrew,94
2023-10-23,Thai,84
2023-10-23,Greek,83
2023-10-23,Danish,76
2023-10-23,Indonesian,65
2023-10-23,Romanian,50
2023-10-23,Czech,49
2023-10-23,Norwegian Bokmål,48
2023-10-23,Finnish,46
2023-10-23,Hungarian,41
2023-10-23,Azerbaijani,33
2023-10-23,Slovak,28
2023-10-23,(other),25
2023-10-23,Panjabi,24
2023-10-23,Burmese,22
2023-10-23,Bulgarian,20
2023-10-23,Bosnian,16
2023-10-23,Croatian,16
2023-10-23,Serbian,13
2023-10-23,Afrikaans,12
2023-10-23,Catalan,12
2023-10-23,Amharic,11
2023-10-23,Central Khmer,10
2023-10-23,Hindi,10
2023-10-23,Estonian,8
2023-10-23,Gujarati,8
2023-10-23,Latvian,8
2023-10-23,Lithuanian,8
2023-10-23,Slovenian,8
2023-10-23,Albanian,7
2023-10-23,Mongolian,6
2023-10-23,Belarusian,5
2023-10-23,Bengali,5
2023-10-23,Corsican,5
2023-10-23,Pushto,5
2023-10-23,Akan,4
2023-10-23,Armenian,4
2023-10-23,Georgian,4
2023-10-23,Samoan,4
2023-10-23,Irish,3
2023-10-23,Malay,3
2023-10-23,Tibetan,3
2023-10-23,Uzbek,3
2023-10-23,Malayalam,2
2023-10-23,Telugu,2
2023-10-23,Tigrinya,2
2023-10-23,Tonga,2
2023-10-23,Gaelic,1
2023-10-23,Ganda,1
2023-10-23,Haitian,1
2023-10-23,Hausa,1
2023-10-23,Icelandic,1
2023-10-23,Igbo,1
2023-10-23,Lao,1
2023-10-23,Lingala,1
2023-10-23,Oromo,1
2023-10-23,Somali,1
2023-10-23,Welsh,1
2023-10-23,Wolof,1
2023-10-23,Yoruba,1
2023-10-22,English,652017
2023-10-22,Spanish,10793
2023-10-22,Chinese,1339
2023-10-22,Korean,540
2023-10-22,Russian,487
2023-10-22,French,432
2023-10-22,Portuguese,424
2023-10-22,German,377
2023-10-22,Japanese,323
2023-10-22,Polish,231
2023-10-22,Vietnamese,219
2023-10-22,Persian,158
2023-10-22,Arabic,147
2023-10-22,Turkish,135
