date,language,visits
2023-11-06,Lao,9
2023-11-06,Bosnian,6
2023-11-06,Icelandic,6
2023-11-06,Urdu,6
2023-11-06,Burmese,5
2023-11-06,Mongolian,5
2023-11-06,Nepali,5
2023-11-06,Norwegian,5
2023-11-06,Panjabi,5
2023-11-06,Tamil,5
2023-11-06,Sinhala,4
2023-11-06,Swahili,4
2023-11-06,Basque,3
2023-11-06,Gujarati,3
2023-11-06,Haitian,3
2023-11-06,Kashmiri,3
2023-11-06,Macedonian,3
2023-11-06,Somali,3
2023-11-06,Gaelic,2
2023-11-06,Irish,2
2023-11-06,Malayalam,2
2023-11-06,Marathi,2
2023-11-06,Oromo,2
2023-11-06,Shona,2
2023-11-06,Tagalog,2
2023-11-06,Tonga,2
2023-11-06,Corsican,1
2023-11-06,Ewe,1
2023-11-06,Galician,1
2023-11-06,Ido,1
2023-11-06,Kannada,1
2023-11-06,Kazakh,1
2023-11-06,Kirghiz,1
2023-11-06,Latin,1
2023-11-06,Luxembourgish,1
2023-11-06,Pushto,1
2023-11-06,Southern Sotho,1
2023-11-06,Turkmen,1
2023-11-06,Welsh,1
2023-11-05,English,463994
2023-11-05,Spanish,57940
2023-11-05,French,3260
2023-11-05,Chinese,2996
2023-11-05,Russian,2032
2023-11-05,German,1463
2023-11-05,Japanese,1256
2023-11-05,Korean,1140
2023-11-05,Portuguese,862
2023-11-05,Arabic,676
2023-11-05,Italian,670
2023-11-05,Turkish,619
2023-11-05,Polish,425
2023-11-05,Indonesian,391
2023-11-05,Dutch,350
2023-11-05,Ukrainian,345
2023-11-05,Vietnamese,312
2023-11-05,Swedish,275
2023-11-05,(other),260
2023-11-05,Thai,201
2023-11-05,Hebrew,195
2023-11-05,Hungarian,182
2023-11-05,Czech,152
2023-11-05,Persian,152
2023-11-05,Norwegian Bokmål,145
2023-11-05,Greek,115
2023-11-05,Danish,104
2023-11-05,Romanian,98
2023-11-05,Finnish,92
2023-11-05,Slovak,91
2023-11-05,Catalan,81
2023-11-05,Serbian,53
2023-11-05,Croatian,47
2023-11-05,Uzbek,40
2023-11-05,Bulgarian,38
2023-11-05,Hindi,30
2023-11-05,Slovenian,30
2023-11-05,Lithuanian,25
2023-11-05,Georgian,21
2023-11-05,Azerbaijani,17
2023-11-05,Afrikaans,13
2023-11-05,Bengali,13
2023-11-05,Estonian,12
2023-11-05,Amharic,10
2023-11-05,Central Khmer,10
2023-11-05,Latvian,8
2023-11-05,Panjabi,8
2023-11-05,Belarusian,7
2023-11-05,Bosnian,7
2023-11-05,Burmese,7
2023-11-05,Lao,5
2023-11-05,Macedonian,5
2023-11-05,Albanian,4
2023-11-05,Armenian,4
2023-11-05,Malay,4
2023-11-05,Marathi,4
2023-11-05,Mongolian,4
2023-11-05,Sinhala,4
2023-11-05,Tonga,4
2023-11-05,Gujarati,3
2023-11-05,Tamil,3
2023-11-05,Urdu,3
2023-11-05,Icelandic,2
2023-11-05,Irish,2
2023-11-05,Norwegian,2
2023-11-05,Norwegian Nynorsk,2
2023-11-05,Akan,1
2023-11-05,Basque,1
2023-11-05,Corsican,1
2023-11-05,Galician,1
2023-11-05,Guarani,1
2023-11-05,Haitian,1
2023-11-05,Kazakh,1
2023-11-05,Kinyarwanda,1
2023-11-05,Kirghiz,1
2023-11-05,Malayalam,1
2023-11-05,Maltese,1
2023-11-05,Nepali,1
2023-11-05,Oromo,1
2023-11-05,Samoan,1
2023-11-05,Serbo-Croatian,1
2023-11-05,Swahili,1
2023-11-05,Telugu,1
2023-11-05,Turkmen,1
2023-11-05,Zulu,1
2023-11-04,English,439330
2023-11-04,Spanish,48616
2023-11-04,French,2887
2023-11-04,Chinese,2363
2023-11-04,Russian,1593
2023-11-04,German,1092
2023-11-04,Portuguese,726
2023-11-04,Arabic,582
2023-11-04,Italian,539
2023-11-04,Japanese,535
2023-11-04,Korean,527
2023-11-04,Turkish,469
2023-11-04,Indonesian,281
2023-11-04,Dutch,275
2023-11-04,Polish,274
2023-11-04,(other),248
2023-11-04,Ukrainian,238
2023-11-04,Swedish,233
2023-11-04,Vietnamese,222
2023-11-04,Thai,152
2023-11-04,Persian,120
2023-11-04,Hebrew,115
2023-11-04,Norwegian Bokmål,100
2023-11-04,Greek,88
2023-11-04,Danish,87
2023-11-04,Czech,83
2023-11-04,Hungarian,80
2023-11-04,Finnish,71
2023-11-04,Romanian,71
2023-11-04,Catalan,65
2023-11-04,Hindi,45
2023-11-04,Slovak,38
2023-11-04,Croatian,36
2023-11-04,Serbian,33
2023-11-04,Bulgarian,31
2023-11-04,Uzbek,26
2023-11-04,Lithuanian,13
2023-11-04,Slovenian,13
2023-11-04,Bengali,12
2023-11-04,Estonian,12
2023-11-04,Afrikaans,11
2023-11-04,Azerbaijani,11
2023-11-04,Georgian,11
2023-11-04,Latvian,11
2023-11-04,Albanian,10
2023-11-04,Lao,10
2023-11-04,Central Khmer,7
2023-11-04,Malay,6
2023-11-04,Amharic,5
2023-11-04,Marathi,5
2023-11-04,Armenian,4
2023-11-04,Basque,4
2023-11-04,Gujarati,4
2023-11-04,Macedonian,4
2023-11-04,Tamil,4
2023-11-04,Belarusian,3
2023-11-04,Bosnian,3
2023-11-04,Malayalam,3
2023-11-04,Mongolian,3
2023-11-04,Yoruba,3
2023-11-04,Assamese,2
2023-11-04,Burmese,2
2023-11-04,Galician,2
2023-11-04,Icelandic,2
2023-11-04,Kashmiri,2
2023-11-04,Panjabi,2
2023-11-04,Pushto,2
2023-11-04,Urdu,2
2023-11-04,Chechen,1
2023-11-04,Corsican,1
2023-11-04,Esperanto,1
2023-11-04,Haitian,1
2023-11-04,Igbo,1
2023-11-04,Irish,1
2023-11-04,Kannada,1
2023-11-04,Kazakh,1
2023-11-04,Latin,1
2023-11-04,Nepali,1
2023-11-04,Somali,1
2023-11-04,Swahili,1
2023-11-04,Tonga,1
2023-11-04,Tswana,1
2023-11-04,Uighur,1
2023-11-04,Wolof,1
2023-11-03,English,888728
2023-11-03,Spanish,59820
2023-11-03,French,3814
2023-11-03,Chinese,3363
2023-11-03,Russian,2026
2023-11-03,German,1609
2023-11-03,Portuguese,1182
2023-11-03,Korean,1111
2023-11-03,Italian,860
2023-11-03,Japanese,685
2023-11-03,Turkish,680
2023-11-03,Arabic,568
2023-11-03,Polish,465
2023-11-03,(other),406
2023-11-03,Dutch,406
2023-11-03,Ukrainian,388
2023-11-03,Swedish,337
2023-11-03,Thai,298
2023-11-03,Indonesian,296
2023-11-03,Vietnamese,288
2023-11-03,Danish,168
2023-11-03,Norwegian Bokmål,160
2023-11-03,Greek,138
2023-11-03,Czech,132
2023-11-03,Persian,129
2023-11-03,Finnish,111
2023-11-03,Romanian,104
2023-11-03,Hungarian,98
2023-11-03,Catalan,90
2023-11-03,Hebrew,87
2023-11-03,Croatian,72
2023-11-03,Slovak,58
2023-11-03,Serbian,53
2023-11-03,Hindi,43
2023-11-03,Bulgarian,37
2023-11-03,Uzbek,28
2023-11-03,Azerbaijani,21
2023-11-03,Georgian,21
2023-11-03,Afrikaans,17
2023-11-03,Lithuanian,17
2023-11-03,Latvian,16
2023-11-03,Slovenian,16
2023-11-03,Central Khmer,15
2023-11-03,Estonian,14
2023-11-03,Lao,14
2023-11-03,Armenian,12
2023-11-03,Bosnian,8
2023-11-03,Burmese,8
2023-11-03,Gujarati,8
2023-11-03,Albanian,7
2023-11-03,Basque,7
2023-11-03,Panjabi,7
2023-11-03,Bengali,6
2023-11-03,Malay,6
2023-11-03,Malayalam,6
2023-11-03,Marathi,6
2023-11-03,Norwegian,6
2023-11-03,Belarusian,5
2023-11-03,Amharic,4
2023-11-03,Galician,4
2023-11-03,Kannada,3
2023-11-03,Kazakh,3
2023-11-03,Mongolian,3
2023-11-03,Samoan,3
2023-11-03,Swahili,3
2023-11-03,Tonga,3
2023-11-03,Welsh,3
2023-11-03,Irish,2
2023-11-03,Macedonian,2
2023-11-03,Nepali,2
2023-11-03,Sinhala,2
2023-11-03,Somali,2
2023-11-03,Tamil,2
2023-11-03,Telugu,2
2023-11-03,Urdu,2
2023-11-03,Corsican,1
2023-11-03,Fulah,1
2023-11-03,Gaelic,1
2023-11-03,Icelandic,1
2023-11-03,Norwegian Nynorsk,1
2023-11-03,South Ndebele,1
2023-11-03,Turkmen,1
2023-11-03,Wolof,1
2023-11-03,Zulu,1
2023-11-02,English,998505
2023-11-02,Spanish,61765
2023-11-02,French,4360
2023-11-02,Chinese,4065
2023-11-02,Russian,2234
2023-11-02,German,1929
2023-11-02,Korean,1646
2023-11-02,Japanese,1200
2023-11-02,Portuguese,1080
2023-11-02,Italian,1008
2023-11-02,Turkish,723
2023-11-02,Arabic,643
2023-11-02,Ukrainian,490
2023-11-02,Thai,487
2023-11-02,(other),451
2023-11-02,Polish,439
2023-11-02,Dutch,425
2023-11-02,Swedish,365
2023-11-02,Indonesian,321
2023-11-02,Vietnamese,320
2023-11-02,Norwegian Bokmål,204
2023-11-02,Danish,183
2023-11-02,Hebrew,177
2023-11-02,Greek,149
2023-11-02,Czech,131
2023-11-02,Persian,127
2023-11-02,Romanian,121
2023-11-02,Finnish,106
2023-11-02,Hungarian,104
2023-11-02,Slovak,90
2023-11-02,Catalan,88
2023-11-02,Croatian,71
2023-11-02,Serbian,51
2023-11-02,Slovenian,43
2023-11-02,Lao,34
2023-11-02,Lithuanian,28
2023-11-02,Hindi,27
2023-11-02,Uzbek,26
2023-11-02,Bulgarian,25
2023-11-02,Azerbaijani,23
2023-11-02,Latvian,18
2023-11-02,Georgian,12
2023-11-02,Armenian,11
2023-11-02,Bengali,11
2023-11-02,Central Khmer,11
2023-11-02,Estonian,11
2023-11-02,Bosnian,9
2023-11-02,Burmese,9
2023-11-02,Panjabi,9
2023-11-02,Afrikaans,8
2023-11-02,Belarusian,7
2023-11-02,Malay,7
2023-11-02,Albanian,6
2023-11-02,Amharic,5
2023-11-02,Macedonian,5
2023-11-02,Tamil,5
2023-11-02,Basque,4
2023-11-02,Galician,4
2023-11-02,Gujarati,4
2023-11-02,Malayalam,4
2023-11-02,Marathi,4
2023-11-02,Tonga,4
2023-11-02,Pushto,3
2023-11-02,Samoan,3
2023-11-02,Icelandic,2
2023-11-02,Irish,2
2023-11-02,Kazakh,2
2023-11-02,Norwegian,2
2023-11-02,Sinhala,2
2023-11-02,Telugu,2
2023-11-02,Tigrinya,2
2023-11-02,Bambara,1
2023-11-02,Haitian,1
2023-11-02,Hausa,1
2023-11-02,Kannada,1
2023-11-02,Mongolian,1
2023-11-02,Nepali,1
2023-11-02,Serbo-Croatian,1
2023-11-02,Somali,1
2023-11-02,Welsh,1
2023-11-02,Yoruba,1
2023-11-01,English,963127
2023-11-01,Spanish,60471
2023-11-01,Chinese,4024
2023-11-01,French,3610
2023-11-01,Russian,2276
2023-11-01,Japanese,1764
2023-11-01,German,1652
2023-11-01,Korean,1652
2023-11-01,Portuguese,1338
2023-11-01,Turkish,729
2023-11-01,Italian,600
2023-11-01,Arabic,566
2023-11-01,Dutch,457
2023-11-01,Ukrainian,409
2023-11-01,Swedish,347
2023-11-01,Vietnamese,328
2023-11-01,(other),294
2023-11-01,Indonesian,280
2023-11-01,Polish,240
2023-11-01,Norwegian Bokmål,218
2023-11-01,Danish,213
2023-11-01,Hebrew,174
2023-11-01,Thai,164
2023-11-01,Greek,142
2023-11-01,Czech,134
2023-11-01,Persian,123
2023-11-01,Finnish,118
2023-11-01,Romanian,98
2023-11-01,Hungarian,91
2023-11-01,Catalan,81
2023-11-01,Slovak,48
2023-11-01,Croatian,46
2023-11-01,Serbian,43
2023-11-01,Hindi,40
2023-11-01,Uzbek,28
2023-11-01,Bulgarian,26
2023-11-01,Afrikaans,19
2023-11-01,Lithuanian,16
2023-11-01,Slovenian,14
2023-11-01,Georgian,11
2023-11-01,Azerbaijani,10
2023-11-01,Latvian,10
2023-11-01,Panjabi,10
2023-11-01,Burmese,9
2023-11-01,Estonian,8
2023-11-01,Malay,8
2023-11-01,Albanian,7
2023-11-01,Bosnian,7
2023-11-01,Central Khmer,7
2023-11-01,Sinhala,7
2023-11-01,Amharic,6
2023-11-01,Bengali,6
2023-11-01,Macedonian,6
2023-11-01,Belarusian,5
2023-11-01,Gujarati,5
2023-11-01,Nepali,5
2023-11-01,Norwegian,5
2023-11-01,Armenian,4
2023-11-01,Basque,3
2023-11-01,Haitian,3
2023-11-01,Lao,3
2023-11-01,Norwegian Nynorsk,3
2023-11-01,Somali,3
2023-11-01,Telugu,3
2023-11-01,Esperanto,2
2023-11-01,Gaelic,2
2023-11-01,Galician,2
2023-11-01,Icelandic,2
2023-11-01,Ido,2
2023-11-01,Marathi,2
2023-11-01,Mongolian,2
2023-11-01,Pushto,2
2023-11-01,Tonga,2
2023-11-01,Urdu,2
2023-11-01,Welsh,2
2023-11-01,Akan,1
2023-11-01,Aragonese,1
2023-11-01,Igbo,1
2023-11-01,Irish,1
2023-11-01,Kalaallisut,1
2023-11-01,Kannada,1
2023-11-01,Kirghiz,1
2023-11-01,Latin,1
2023-11-01,Maori,1
2023-11-01,Oromo,1
2023-11-01,Swahili,1
2023-11-01,Tagalog,1
2023-11-01,Tigrinya,1
2023-11-01,Yiddish,1
2023-10-31,English,921084
2023-10-31,Spanish,61999
2023-10-31,Chinese,4401
2023-10-31,French,3791
2023-10-31,Russian,2182
2023-10-31,German,1700
2023-10-31,Korean,1695
2023-10-31,Japanese,1660
2023-10-31,Portuguese,1555
2023-10-31,Italian,1002
2023-10-31,Turkish,747
2023-10-31,Arabic,631
2023-10-31,Dutch,452
2023-10-31,Polish,433
2023-10-31,Ukrainian,418
2023-10-31,Swedish,364
2023-10-31,Vietnamese,320
2023-10-31,Indonesian,293
2023-10-31,(other),288
2023-10-31,Danish,207
2023-10-31,Norwegian Bokmål,190
2023-10-31,Thai,175
2023-10-31,Greek,168
2023-10-31,Finnish,153
2023-10-31,Czech,150
2023-10-31,Hebrew,147
2023-10-31,Hungarian,128
2023-10-31,Persian,126
2023-10-31,Romanian,112
2023-10-31,Catalan,93
2023-10-31,Croatian,50
2023-10-31,Slovak,49
2023-10-31,Serbian,47
2023-10-31,Bulgarian,41
2023-10-31,Hindi,37
2023-10-31,Georgian,34
2023-10-31,Uzbek,26
2023-10-31,Slovenian,23
2023-10-31,Latvian,22
2023-10-31,Azerbaijani,17
2023-10-31,Lithuanian,14
2023-10-31,Amharic,13
2023-10-31,Central Khmer,13
2023-10-31,Estonian,13
2023-10-31,Bengali,10
2023-10-31,Afrikaans,9
2023-10-31,Norwegian,9
2023-10-31,Malay,8
2023-10-31,Bosnian,6
2023-10-31,Macedonian,6
2023-10-31,Albanian,5
2023-10-31,Armenian,5
2023-10-31,Burmese,5
2023-10-31,Icelandic,5
2023-10-31,Panjabi,5
2023-10-31,Basque,4
2023-10-31,Gujarati,4
2023-10-31,Irish,4
2023-10-31,Marathi,4
2023-10-31,Tamil,4
2023-10-31,Belarusian,3
2023-10-31,Galician,3
2023-10-31,Hausa,3
2023-10-31,Mongolian,3
2023-10-31,Pushto,3
2023-10-31,Sinhala,3
2023-10-31,Telugu,3
2023-10-31,Urdu,3
2023-10-31,Akan,2
2023-10-31,Kazakh,2
2023-10-31,Malayalam,2
2023-10-31,Nepali,2
2023-10-31,Swahili,2
2023-10-31,Welsh,2
2023-10-31,Yoruba,2
2023-10-31,Assamese,1
2023-10-31,Corsican,1
2023-10-31,Faroese,1
2023-10-31,Ganda,1
2023-10-31,Igbo,1
2023-10-31,Kannada,1
2023-10-31,Lao,1
2023-10-31,Maori,1
2023-10-31,Norwegian Nynorsk,1
2023-10-31,Quechua,1
2023-10-31,Serbo-Croatian,1
2023-10-31,Somali,1
2023-10-31,Tonga,1
2023-10-30,English,1027982
2023-10-30,Spanish,65923
2023-10-30,Chinese,4503
2023-10-30,French,4001
2023-10-30,Russian,2164
2023-10-30,German,1916
2023-10-30,Korean,1735
2023-10-30,Japanese,1618
2023-10-30,Portuguese,1595
2023-10-30,Italian,1041
2023-10-30,Turkish,750
2023-10-30,Arabic,594
2023-10-30,Polish,508
2023-10-30,Dutch,506
2023-10-30,Ukrainian,472
2023-10-30,Swedish,384
2023-10-30,Vietnamese,373
2023-10-30,(other),291
2023-10-30,Indonesian,280
2023-10-30,Norwegian Bokmål,208
2023-10-30,Hebrew,204
2023-10-30,Greek,200
2023-10-30,Danish,180
2023-10-30,Thai,174
2023-10-30,Czech,140
2023-10-30,Hungarian,128
2023-10-30,Finnish,123
2023-10-30,Persian,103
2023-10-30,Romanian,103
2023-10-30,Catalan,91
2023-10-30,Bulgarian,51
2023-10-30,Slovak,51
2023-10-30,Serbian,48
2023-10-30,Croatian,39
2023-10-30,Hindi,34
2023-10-30,Lithuanian,31
2023-10-30,Uzbek,31
2023-10-30,Amharic,24
2023-10-30,Azerbaijani,21
2023-10-30,Latvian,21
2023-10-30,Slovenian,20
2023-10-30,Georgian,18
2023-10-30,Estonian,14
2023-10-30,Central Khmer,10
2023-10-30,Albanian,9
2023-10-30,Burmese,8
2023-10-30,Malay,7
2023-10-30,Mongolian,7
2023-10-30,Bengali,5
2023-10-30,Bosnian,5
2023-10-30,Marathi,5
2023-10-30,Nepali,5
2023-10-30,Panjabi,5
2023-10-30,Afrikaans,4
2023-10-30,Armenian,4
2023-10-30,Belarusian,4
2023-10-30,Macedonian,4
2023-10-30,Telugu,4
2023-10-30,Akan,3
2023-10-30,Basque,3
2023-10-30,Dzongkha,3
2023-10-30,Galician,3
2023-10-30,Kannada,3
2023-10-30,Malayalam,3
2023-10-30,Tonga,3
2023-10-30,Haitian,2
2023-10-30,Kazakh,2
2023-10-30,Norwegian,2
2023-10-30,Pushto,2
2023-10-30,Somali,2
2023-10-30,Swahili,2
2023-10-30,Tamil,2
2023-10-30,Urdu,2
2023-10-30,Welsh,2
2023-10-30,Zulu,2
2023-10-30,Afar,1
2023-10-30,Corsican,1
2023-10-30,Gaelic,1
2023-10-30,Ganda,1
2023-10-30,Gujarati,1
2023-10-30,Hausa,1
2023-10-30,Icelandic,1
2023-10-30,Igbo,1
2023-10-30,Kashmiri,1
2023-10-30,Kirghiz,1
2023-10-30,Lao,1
2023-10-30,Norwegian Nynorsk,1
2023-10-30,Sinhala,1
2023-10-30,Tagalog,1
2023-10-30,Tibetan,1
2023-10-30,Yiddish,1
2023-10-30,Yoruba,1
2023-10-29,English,387963
2023-10-29,Spanish,46075
2023-10-29,Chinese,2990
2023-10-29,French,2638
2023-10-29,Russian,1507
2023-10-29,German,1202
2023-10-29,Korean,1003
2023-10-29,Japanese,918
2023-10-29,Portuguese,833
2023-10-29,Arabic,577
2023-10-29,Italian,509
2023-10-29,Turkish,390
2023-10-29,Polish,321
2023-10-29,Dutch,315
2023-10-29,(other),279
2023-10-29,Vietnamese,272
2023-10-29,Ukrainian,252
2023-10-29,Swedish,238
2023-10-29,Indonesian,206
2023-10-29,Thai,178
2023-10-29,Hebrew,177
2023-10-29,Danish,112
2023-10-29,Norwegian Bokmål,111
2023-10-29,Persian,111
2023-10-29,Hungarian,109
2023-10-29,Czech,108
2023-10-29,Greek,102
2023-10-29,Romanian,91
2023-10-29,Finnish,86
2023-10-29,Catalan,73
2023-10-29,Slovak,41
2023-10-29,Hindi,37
2023-10-29,Serbian,36
2023-10-29,Bulgarian,35
2023-10-29,Croatian,28
2023-10-29,Uzbek,18
2023-10-29,Slovenian,15
2023-10-29,Georgian,14
2023-10-29,Estonian,13
2023-10-29,Lithuanian,13
2023-10-29,Afrikaans,11
2023-10-29,Azerbaijani,11
2023-10-29,Bengali,10
2023-10-29,Malay,8
2023-10-29,Gujarati,7
2023-10-29,Latvian,7
2023-10-29,Amharic,6
2023-10-29,Bosnian,6
2023-10-29,Central Khmer,6
2023-10-29,Albanian,5
2023-10-29,Belarusian,5
2023-10-29,Burmese,4
2023-10-29,Irish,4
2023-10-29,Lao,4
2023-10-29,Pushto,4
2023-10-29,Somali,4
2023-10-29,Macedonian,3
2023-10-29,Marathi,3
2023-10-29,Mongolian,3
2023-10-29,Nepali,3
2023-10-29,Norwegian,3
2023-10-29,Urdu,3
2023-10-29,Galician,2
2023-10-29,Luxembourgish,2
2023-10-29,Oromo,2
2023-10-29,Samoan,2
2023-10-29,Shona,2
2023-10-29,Tamil,2
2023-10-29,Telugu,2
2023-10-29,Armenian,1
2023-10-29,Bambara,1
2023-10-29,Icelandic,1
2023-10-29,Igbo,1
2023-10-29,Kannada,1
2023-10-29,Lingala,1
2023-10-29,Malayalam,1
2023-10-29,Oriya,1
2023-10-29,Panjabi,1
2023-10-29,Romansh,1
2023-10-29,Swati,1
2023-10-29,Tagalog,1
2023-10-29,Tigrinya,1
2023-10-28,English,335747
2023-10-28,Spanish,41718
2023-10-28,French,2491
2023-10-28,Chinese,2482
2023-10-28,Russian,1218
2023-10-28,German,847
2023-10-28,Portuguese,837
2023-10-28,Arabic,535
2023-10-28,Japanese,534
2023-10-28,Korean,488
2023-10-28,Italian,486
2023-10-28,Turkish,425
2023-10-28,(other),270
2023-10-28,Dutch,254
2023-10-28,Vietnamese,251
2023-10-28,Polish,230
2023-10-28,Swedish,225
2023-10-28,Indonesian,207
2023-10-28,Ukrainian,187
2023-10-28,Hebrew,131
2023-10-28,Greek,124
2023-10-28,Thai,124
2023-10-28,Persian,110
2023-10-28,Czech,94
2023-10-28,Danish,84
2023-10-28,Norwegian Bokmål,81
2023-10-28,Hungarian,74
2023-10-28,Romanian,64
2023-10-28,Finnish,60
2023-10-28,Catalan,54
2023-10-28,Hindi,34
2023-10-28,Serbian,31
2023-10-28,Croatian,27
2023-10-28,Slovak,25
2023-10-28,Bulgarian,21
2023-10-28,Lithuanian,18
2023-10-28,Estonian,16
2023-10-28,Uzbek,16
2023-10-28,Georgian,13
2023-10-28,Latvian,9
2023-10-28,Slovenian,9
2023-10-28,Amharic,8
2023-10-28,Bosnian,8
2023-10-28,Burmese,8
2023-10-28,Malay,7
2023-10-28,Azerbaijani,6
2023-10-28,Central Khmer,6
2023-10-28,Bengali,5
2023-10-28,Mongolian,5
2023-10-28,Panjabi,5
2023-10-28,Afrikaans,4
2023-10-28,Gujarati,4
2023-10-28,Tamil,4
2023-10-28,Esperanto,3
2023-10-28,Icelandic,3
2023-10-28,Lao,3
2023-10-28,Malayalam,3
2023-10-28,Pushto,3
2023-10-28,Telugu,3
2023-10-28,Tonga,3
2023-10-28,Armenian,2
2023-10-28,Belarusian,2
2023-10-28,Gaelic,2
2023-10-28,Kazakh,2
2023-10-28,Lingala,2
2023-10-28,Macedonian,2
2023-10-28,Sinhala,2
2023-10-28,Swahili,2
2023-10-28,Tibetan,2
2023-10-28,Afar,1
2023-10-28,Albanian,1
2023-10-28,Bambara,1
2023-10-28,Basque,1
2023-10-28,Bihari,1
2023-10-28,Haitian,1
2023-10-28,Igbo,1
2023-10-28,Irish,1
2023-10-28,Javanese,1
2023-10-28,Kashmiri,1
2023-10-28,Kinyarwanda,1
2023-10-28,Marathi,1
2023-10-28,Nepali,1
2023-10-28,Oromo,1
2023-10-28,Quechua,1
2023-10-27,English,748803
2023-10-27,Spanish,55228
2023-10-27,French,3496
2023-10-27,Chinese,3269
2023-10-27,Russian,1730
2023-10-27,German,1502
2023-10-27,Portuguese,1426
2023-10-27,Japanese,1100
2023-10-27,Korean,1021
2023-10-27,Italian,785
2023-10-27,Turkish,604
2023-10-27,Arabic,578
2023-10-27,Polish,431
2023-10-27,Dutch,409
2023-10-27,Swedish,312
2023-10-27,Vietnamese,309
2023-10-27,Ukrainian,293
2023-10-27,(other),271
2023-10-27,Indonesian,183
2023-10-27,Danish,174
2023-10-27,Thai,157
2023-10-27,Greek,140
2023-10-27,Norwegian Bokmål,133
2023-10-27,Czech,125
2023-10-27,Persian,112
2023-10-27,Hebrew,111
2023-10-27,Finnish,101
2023-10-27,Romanian,94
2023-10-27,Hungarian,92
2023-10-27,Catalan,83
2023-10-27,Serbian,62
2023-10-27,Slovak,51
2023-10-27,Hindi,38
2023-10-27,Uzbek,34
2023-10-27,Croatian,32
2023-10-27,Bulgarian,23
2023-10-27,Lithuanian,22
2023-10-27,Slovenian,22
2023-10-27,Azerbaijani,16
2023-10-27,Central Khmer,14
2023-10-27,Estonian,14
2023-10-27,Latvian,14
2023-10-27,Burmese,11
2023-10-27,Georgian,11
2023-10-27,Bosnian,10
2023-10-27,Albanian,9
2023-10-27,Belarusian,8
2023-10-27,Bengali,8
2023-10-27,Norwegian,7
2023-10-27,Malayalam,6
2023-10-27,Afrikaans,5
2023-10-27,Amharic,4
2023-10-27,Icelandic,4
2023-10-27,Malay,4
2023-10-27,Telugu,4
2023-10-27,Aragonese,3
2023-10-27,Kannada,3
2023-10-27,Macedonian,3
2023-10-27,Nepali,3
2023-10-27,Tamil,3
2023-10-27,Urdu,3
2023-10-27,Assamese,2
2023-10-27,Lao,2
2023-10-27,Mongolian,2
2023-10-27,Panjabi,2
2023-10-27,Pushto,2
2023-10-27,Samoan,2
2023-10-27,Sardinian,2
2023-10-27,Sinhala,2
2023-10-27,Swahili,2
2023-10-27,Tonga,2
2023-10-27,Akan,1
2023-10-27,Armenian,1
2023-10-27,Basque,1
2023-10-27,Corsican,1
2023-10-27,Galician,1
2023-10-27,Haitian,1
2023-10-27,Kashmiri,1
2023-10-27,Luxembourgish,1
2023-10-27,Marathi,1
2023-10-27,Norwegian Nynorsk,1
2023-10-27,Oromo,1
2023-10-27,Somali,1
2023-10-27,Tagalog,1
2023-10-27,Tigrinya,1
2023-10-27,Venda,1
2023-10-27,Welsh,1
2023-10-27,Yiddish,1
2023-10-27,Zulu,1
2023-10-26,English,912209
2023-10-26,Spanish,64954
2023-10-26,Chinese,4297
2023-10-26,French,4029
2023-10-26,Russian,1905
2023-10-26,German,1733
2023-10-26,Korean,1547
2023-10-26,Portuguese,1491
2023-10-26,Japanese,1483
2023-10-26,Italian,897
2023-10-26,Turkish,694
2023-10-26,Arabic,655
2023-10-26,Polish,490
2023-10-26,Ukrainian,443
2023-10-26,Dutch,420
2023-10-26,Swedish,408
2023-10-26,(other),299
2023-10-26,Vietnamese,296
2023-10-26,Indonesian,279
2023-10-26,Norwegian Bokmål,239
2023-10-26,Danish,226
2023-10-26,Hebrew,225
2023-10-26,Thai,204
2023-10-26,Greek,160
2023-10-26,Hungarian,139
2023-10-26,Czech,136
2023-10-26,Persian,117
2023-10-26,Finnish,115
2023-10-26,Romanian,111
2023-10-26,Catalan,83
2023-10-26,Slovak,57
2023-10-26,Bulgarian,55
2023-10-26,Croatian,54
2023-10-26,Serbian,44
2023-10-26,Lithuanian,40
2023-10-26,Uzbek,36
2023-10-26,Hindi,32
2023-10-26,Slovenian,29
2023-10-26,Azerbaijani,21
2023-10-26,Estonian,16
2023-10-26,Burmese,14
2023-10-26,Bosnian,13
2023-10-26,Amharic,11
2023-10-26,Georgian,11
2023-10-26,Albanian,10
2023-10-26,Central Khmer,9
2023-10-26,Bengali,8
2023-10-26,Marathi,8
2023-10-26,Panjabi,8
2023-10-26,Afrikaans,7
2023-10-26,Icelandic,7
2023-10-26,Latvian,7
2023-10-26,Basque,6
2023-10-26,Armenian,5
2023-10-26,Malay,5
2023-10-26,Tonga,5
2023-10-26,Galician,4
2023-10-26,Mongolian,4
2023-10-26,Swahili,4
2023-10-26,Gujarati,3
2023-10-26,Macedonian,3
2023-10-26,Oromo,3
2023-10-26,Tamil,3
2023-10-26,Telugu,3
2023-10-26,Urdu,3
2023-10-26,Divehi,2
2023-10-26,Latin,2
2023-10-26,Nepali,2
2023-10-26,Norwegian Nynorsk,2
2023-10-26,Pushto,2
2023-10-26,Belarusian,1
2023-10-26,Corsican,1
2023-10-26,Esperanto,1
2023-10-26,Igbo,1
2023-10-26,Kashmiri,1
2023-10-26,Kazakh,1
2023-10-26,Kirghiz,1
