date,mobile_device,visits
2023-12-22,SM-N976V,4377
2023-12-22,SM-S918W,4377
2023-12-22,SM-S911W,4294
2023-12-22,SM-G950U1,4231
2023-12-22,2109119DG,4227
2023-12-22,SM-M315F,4218
2023-12-22,T779W,4218
2023-12-22,SM-A137F,4216
2023-12-22,Pixel 3a XL,4161
2023-12-22,SM-S127DL,4151
2023-12-22,SM-A245M,4106
2023-12-22,SM-G950F,4082
2023-12-22,SM-S767VL,4078
2023-12-22,CPH2387,4077
2023-12-22,Pixel Fold,4059
2023-12-22,SM-S908W,4056
2023-12-22,Fire HD 10 Plus,4055
2023-12-22,Moto G7 Play,4023
2023-12-22,iPhone 11 Pro Max,3991
2023-12-22,SM-A516V,3970
2023-12-22,SM-N975F,3970
2023-12-22,2201116SG,3967
2023-12-22,Pixel 2 XL,3952
2023-12-22,SM-A025V,3949
2023-12-22,SM-A032F,3932
2023-12-22,WTCELERO5G,3900
2023-12-22,SM-A546B,3899
2023-12-22,SM-A326U,3878
2023-12-22,SM-A235F,3876
2023-12-22,SM-A716U1,3870
2023-12-22,2201116TG,3864
2023-12-22,KFKAWI,3862
2023-12-22,2212ARNC4L,3819
2023-12-22,SM-G991W,3817
2023-12-22,SM-A326U1,3815
2023-12-22,CPH2381,3794
2023-12-22,CPH2451,3792
2023-12-22,Moto Z3,3788
2023-12-22,SM-S115DL,3787
2023-12-22,SM-A736B,3784
2023-12-22,SM-S124DL,3759
2023-12-22,JKM-LX3,3742
2023-12-22,SM-A215DL,3730
2023-12-22,CPH2477,3686
2023-12-22,SM-A307G,3623
2023-12-22,SM-A115M,3595
2023-12-22,KB2007,3583
2023-12-22,Edge Plus (2022),3573
2023-12-22,9137W,3536
2023-12-22,IN2017,3530
2023-12-22,SM-A505G,3495
2023-12-22,N156DL,3483
2023-12-22,SM-A022M,3465
2023-12-22,N1374DL,3457
2023-12-22,SM-A145F,3442
2023-12-22,CPH2269,3416
2023-12-22,SM-A346E,3405
2023-12-22,SM-S205DL,3402
2023-12-22,KI5k,3378
2023-12-22,edge (2021),3377
2023-12-22,SM-G960F,3375
2023-12-22,VOG-L29,3372
2023-12-22,CPH2127,3371
2023-12-22,Moto G9 Play,3357
2023-12-22,SM-P613,3357
2023-12-22,VNE-LX3,3322
2023-12-22,RMX3231,3277
2023-12-22,SM-S906E,3277
2023-12-22,220333QL,3273
2023-12-22,SM-T290,3270
2023-12-22,moto g(30),3211
2023-12-22,TMRVL4G,3193
2023-12-22,M2103K19G,3169
2023-12-22,A6013,3167
2023-12-22,BE2025,3166
2023-12-22,Moto G52,3158
2023-12-22,21081111RG,3140
2023-12-22,SM-A515U1,3140
2023-12-22,CPH2467,3113
2023-12-22,G400 5G,3098
2023-12-22,N152DL,3097
2023-12-22,SM-A336E,3067
2023-12-22,Redmi Note 7,3050
2023-12-22,M2101K7AG,3013
2023-12-22,TFY-LX3,3009
2023-12-22,2107113SG,2996
2023-12-22,moto g(50) 5G,2990
2023-12-22,SM-F721B,2982
2023-12-22,SM-G892A,2975
2023-12-22,moto g(60)s,2942
2023-12-22,Moto G Fast,2936
2023-12-22,E7110,2926
2023-12-22,LE2127,2922
2023-12-22,SM-A105M,2914
2023-12-22,SM-G965F,2910
2023-12-22,KB2005,2906
2023-12-22,SM-T733,2896
2023-12-22,2303ERA42L,2893
2023-12-22,Edge Plus,2891
2023-12-22,Moto e (XT2052DL),2891
2023-12-22,Moto G32,2883
2023-12-22,SM-G985F,2871
2023-12-22,SM-N960F,2869
2023-12-22,2201117TY,2849
2023-12-22,SM-A127DL,2840
2023-12-22,SM-S111DL,2839
2023-12-22,Moto E13,2820
2023-12-22,SM-G970F,2813
2023-12-22,BF7,2798
2023-12-22,SM-A146M,2790
2023-12-22,Moto g(7),2789
2023-12-22,CPH2185,2772
2023-12-22,RMO-NX3,2770
2023-12-22,E6910,2768
2023-12-22,SM-A205G,2750
2023-12-22,SM-G990U3,2750
2023-12-22,LM-V405,2741
2023-12-22,M2006C3MII,2736
2023-12-22,KFMUWI,2734
2023-12-22,LM-G710VM,2734
2023-12-22,M2012K11AG,2717
2023-12-22,SM-A236V,2716
2023-12-22,RKY-LX3,2695
2023-12-22,22101316G,2685
2023-12-22,L322DL,2681
2023-12-22,T430W,2678
2023-12-22,SM-A115A,2674
2023-12-22,TMRV06P5G,2669
2023-12-22,iPhone 8 Plus,2668
2023-12-22,SM-A025M,2661
2023-12-22,YAL-L21,2661
2023-12-22,SM-A305G,2652
2023-12-22,SM-T738U,2652
2023-12-22,SM-S506DL,2651
2023-12-22,LM-K920,2647
2023-12-22,CRT-LX3,2646
2023-12-22,SM-A336B,2641
2023-12-22,LM-K300,2635
2023-12-22,moto E5 play,2634
2023-12-22,KI7,2617
2023-12-22,G310 5G,2616
2023-12-22,BE2015,2607
2023-12-22,SM-A047F,2605
2023-12-22,RMX3710,2604
2023-12-22,T790W,2575
2023-12-22,SM-A225F,2571
2023-12-22,SM-J337V,2561
2023-12-22,Redmi 8,2547
2023-12-22,CPH2205,2526
2023-12-22,iPhone 11 Pro,2502
2023-12-22,moto g(9) plus,2498
2023-12-22,iPhone 12 mini,2495
2023-12-22,One Fusion,2467
2023-12-22,NE2215,2463
2023-12-22,moto g(9) power,2456
2023-12-22,SM-N986B,2445
2023-12-22,220233L2G,2434
2023-12-22,G33,2433
2023-12-22,A600DL,2423
2023-12-22,Redmi Note 7 Pro,2420
2023-12-22,SM-G980F,2415
2023-12-22,2201116PG,2411
2023-12-22,SM-S367VL,2409
2023-12-22,M2101K7BG,2397
2023-12-22,1906,2393
2023-12-22,2201117SG,2387
2023-12-22,SM-G990B2,2377
2023-12-22,LE2115,2371
2023-12-22,SM-G900P,2371
2023-12-22,SL101AE,2370
2023-12-22,SM-A315F,2362
2023-12-22,22101320G,2360
2023-12-22,SM-A505F,2354
2023-12-22,LM-X420,2352
2023-12-22,2209116AG,2339
2023-12-22,SM-A236U1,2339
2023-12-22,2201117SL,2337
2023-12-22,IV2201,2334
2023-12-22,moto g51 5G,2318
2023-12-22,SM-F711B,2317
2023-12-22,moto g play (XT2093DL),2314
2023-12-22,SM-F936B,2311
2023-12-22,moto g13,2311
2023-12-22,220333QAG,2310
2023-12-22,SM-A107F,2300
2023-12-22,23021RAAEG,2294
2023-12-22,CPH1909,2288
2023-12-22,SM-G990B,2284
2023-12-22,LM-G900TM,2283
2023-12-22,SM-A346B,2280
2023-12-22,TAB-8US2,2276
2023-12-22,SM-A505U1,2273
2023-12-22,M2101K7BI,2266
2023-12-22,SM-A145R,2266
2023-12-22,AC2001,2265
2023-12-22,Moto E6,2261
2023-12-22,KFRAWI,2254
2023-12-22,Moto E40,2253
2023-12-22,SM-S134DL,2240
2023-12-22,SM-J737V,2221
2023-12-22,iPhone 13 mini,2221
2023-12-22,RMX3085,2200
2023-12-22,XT2335-2,2199
2023-12-22,Moto G42,2195
2023-12-22,DN2101,2185
2023-12-22,XT1925,2181
2023-12-22,SM-T720,2171
2023-12-22,NE2217,2170
2023-12-22,SM-N770F,2167
2023-12-22,SM-F731B,2166
2023-12-22,V2027,2161
2023-12-22,V2109,2161
2023-12-22,moto g(8) plus,2157
2023-12-22,V2111,2156
2023-12-22,SM-A146B,2155
2023-12-22,SM-T870,2137
2023-12-22,SM-A135U1,2135
2023-12-22,SM-A725M,2116
2023-12-22,moto e(7) plus,2115
2023-12-22,HD1907,2108
2023-12-22,SM-G973W,2108
2023-12-22,SM-G988B,2107
2023-12-22,SM-T560NU,2087
2023-12-22,Celero5G+,2086
2023-12-22,T601DL,2071
2023-12-22,SM-A042F,2065
2023-12-22,SM-A025U1,2063
2023-12-22,HPP-L55B,2060
2023-12-22,M2010J19SL,2060
2023-12-22,M2006C3LI,2058
2023-12-22,Redmi Note 9 Pro Max,2055
2023-12-22,CPH2365,2052
2023-12-22,9032Z,2050
2023-12-22,Moto G31,2047
2023-12-22,moto g71 5G,2044
2023-12-22,LM-G710,2038
2023-12-22,iPad (9th gen),2034
2023-12-22,SM-A705MN,2031
2023-12-22,Moto E7i Power,2027
2023-12-22,LML212VL,2024
2023-12-22,X669,2016
2023-12-22,21061119AL,2014
2023-12-22,iPhone SE (3rd generation),2009
2023-12-22,MAR-LX1A,2000
2023-12-22,iPhone 8,1997
2023-12-22,75A53FXVT,1979
2023-12-22,SM-A035F,1977
2023-12-22,SM-N950U1,1970
2023-12-22,SM-A146P,1969
2023-12-22,SM-A307FN,1945
2023-12-22,TB-X606F,1927
2023-12-22,M2101K6P,1915
2023-12-22,CPH2531,1914
2023-12-22,CPH2083,1910
2023-12-22,SM-G977U,1909
2023-12-22,SM-G990W2,1903
2023-12-22,SM-A105F,1899
2023-12-22,SM-A705FN,1899
2023-12-22,SM-A505FN,1898
2023-12-22,SM-G955U1,1898
2023-12-22,SM-A426DL,1897
2023-12-22,iPod,1896
2023-12-22,DUB-LX3,1879
2023-12-22,M2010J19SI,1878
2023-12-22,SM-M515F,1878
2023-12-22,SM-A725F,1874
2023-12-22,M8L,1868
2023-12-22,X688B,1865
2023-12-22,LE2125,1864
2023-12-22,SM-A047M,1863
2023-12-22,SM-A102U1,1859
2023-12-22,SM-N980F,1857
2023-12-22,CPH1937,1848
2023-12-22,SM-A205U1,1847
2023-12-22,U319AA,1847
2023-12-22,Moto G7 Supra,1845
2023-12-22,XT2041DL,1843
2023-12-22,M2101K7BNY,1841
2023-12-22,SM-F916U,1841
2023-12-22,V2204,1816
2023-12-22,SM-M215F,1805
2023-12-22,L722DL,1801
2023-12-22,SM-G532M,1800
2023-12-22,SM-N950F,1786
2023-12-22,BF6,1785
2023-12-22,22101316UG,1784
2023-12-22,CPH2401,1784
2023-12-22,GM1917,1782
2023-12-22,LM-X320,1781
2023-12-22,SM-N985F,1778
2023-12-22,RMX2151,1776
2023-12-22,SM-G955F,1772
2023-12-22,Moto G82 5G,1768
2023-12-22,LM-Q710(FGN),1764
2023-12-22,GM1915,1763
2023-12-22,Moto E32,1760
2023-12-22,CPH2487,1755
2023-12-22,HD1901,1753
2023-12-22,KFDOWI,1749
2023-12-22,Moto G72,1733
2023-12-22,SM-S906B,1732
2023-12-22,DE2117,1729
2023-12-22,XT2005DL,1726
2023-12-22,RMX3511,1723
2023-12-22,SM-A202F,1722
2023-12-22,Moto E22i,1714
2023-12-22,SM-A045F,1696
2023-12-22,Moto g41,1693
2023-12-22,CMA-LX3,1679
2023-12-22,SM-G986B,1673
2023-12-22,ANE-LX3,1671
2023-12-22,iPhone XS Max,1670
2023-12-22,KFQUWI,1659
2023-12-22,A063,1658
2023-12-22,ELE-L29,1657
2023-12-22,2201117TI,1655
2023-12-22,1820,1653
2023-12-22,23053RN02L,1651
2023-12-22,4188C,1649
2023-12-22,EA211001,1646
2023-12-22,5007S,1645
2023-12-22,M8L 2022,1640
2023-12-22,Moto E6 Play,1638
2023-12-22,1901,1636
2023-12-22,IN2015,1636
2023-12-22,SM-T387V,1635
2023-12-22,EB2101,1628
2023-12-22,G8 Power,1628
2023-12-22,moto e(7),1617
2023-12-22,M2010J19SG,1606
2023-12-22,SM-J737T,1605
2023-12-22,MRD-LX3,1600
2023-12-22,SM-J260M,1596
2023-12-22,SM-A245F,1589
2023-12-22,SM-A015M,1587
2023-12-22,Edge Plus 2023,1584
2023-12-22,SM-G960W,1583
2023-12-22,23076RN4BI,1572
2023-12-22,SM-G9650,1571
2023-12-22,RMX2001,1565
2023-12-22,SM-J737T1,1563
2023-12-22,23026RN54G,1562
2023-12-22,NITRO N62,1559
2023-12-22,220333QBI,1558
2023-12-22,SM-M115F,1553
2023-12-22,SM-A115F,1552
2023-12-22,IN2025,1546
2023-12-22,Moto g(8) power lite,1542
2023-12-22,STK-L21,1528
2023-12-22,SM-G610M,1520
2023-12-22,CPH2015,1519
2023-12-22,SM-G981B,1519
2023-12-22,SM-M127G,1519
2023-12-22,V2205,1514
2023-12-22,SM-G998W,1513
2023-12-22,SM-A305F,1512
2023-12-22,SM-A405FN,1502
2023-12-22,5007Z,1501
2023-12-22,C5L Max,1501
2023-12-22,SM-T550,1501
2023-12-22,SNE-LX3,1501
2023-12-22,SM-G930F,1494
2023-12-22,220733SL,1489
2023-12-22,5062Z,1487
2023-12-22,SM-T380,1482
2023-12-22,CPH2419,1481
2023-12-22,JNY-LX2,1472
2023-12-22,SM-T350,1471
2023-12-22,SM-F946B,1469
2023-12-22,EC1002,1461
2023-12-22,SM-T307U,1461
2023-12-22,M2010J19CG,1459
2023-12-22,SM-A207F,1454
2023-12-22,SM-G610F,1448
2023-12-22,220333QNY,1446
2023-12-22,CPH2179,1446
2023-12-22,Moto E6S,1444
2023-12-22,SM-F926B,1443
2023-12-22,Redmi Note 5 Pro,1436
2023-12-22,2207117BPG,1426
2023-12-22,SM-A013M,1425
2023-12-22,Moto E22,1415
2023-12-22,Celero 5G,1412
2023-12-22,KG5j,1394
2023-12-22,M2006C3LII,1390
2023-12-22,SM-A236B,1387
2023-12-22,iPhone X,1379
2023-12-22,SM-A205F,1377
2023-12-22,SM-G981W,1377
2023-12-22,SM-A015V,1374
2023-12-22,Moto E6 Plus,1373
2023-12-22,Edge 30 Neo,1368
2023-12-22,LE2101,1358
2023-12-22,edge 20 lite,1357
2023-12-22,CPH2513,1355
2023-12-22,SM-J600G,1351
2023-12-22,CPH2423,1349
2023-12-22,SM-M336BU,1349
2023-12-22,1904,1348
2023-12-22,moto g(7) optimo maxx(XT1955DL),1347
2023-12-22,CPH2385,1346
2023-12-22,M1908C3JGG,1340
2023-12-22,M2101K6R,1340
2023-12-22,KE5,1339
2023-12-22,M2101K7AI,1334
2023-12-22,edge 30,1334
2023-12-22,SM-E236B,1331
2023-12-22,SM-T970,1326
2023-12-22,Mi A3,1322
2023-12-22,Moto G7 Plus,1317
2023-12-22,SM-G990W,1317
2023-12-22,SM-G780G,1316
2023-12-22,SM-A115AZ,1314
2023-12-22,SM-J737A,1314
2023-12-22,2201117PG,1309
2023-12-22,LGL455DL,1306
2023-12-22,CPH2219,1301
2023-12-22,RMX3241,1301
2023-12-22,HD65,1297
2023-12-22,RC608L,1296
2023-12-22,SM-M127F,1294
2023-12-22,Edge 40,1291
2023-12-22,X657B,1290
2023-12-22,iPad 6th gen,1287
2023-12-22,KFSNWI,1285
2023-12-22,FRL-L23,1280
2023-12-22,LGL555DL,1280
2023-12-22,RMX3263,1274
2023-12-22,iPhone 7,1272
2023-12-22,RMX3151,1263
2023-12-22,SM-G715U1,1263
2023-12-22,V2058,1259
2023-12-22,23021RAA2Y,1257
2023-12-22,CPH2371,1253
2023-12-22,LM-G850,1253
2023-12-22,iPhone XS,1250
2023-12-22,V2206,1246
2023-12-22,SM-A526B,1241
2023-12-22,V2029,1240
2023-12-22,RMX3363,1237
2023-12-22,CPH2495,1234
2023-12-22,2201117SY,1233
2023-12-22,SM-G935F,1231
2023-12-22,B130DL,1227
2023-12-22,SM-G770F,1213
2023-12-22,VOG-L04,1212
2023-12-22,M2007J3SG,1206
2023-12-22,Redmi Note 8T,1206
2023-12-22,22120RN86G,1205
2023-12-22,21121119SG,1204
2023-12-22,SM-A526W,1201
2023-12-22,RMX2170,1200
2023-12-22,SM-N970F,1197
2023-12-22,CPH2459,1189
2023-12-22,CPH2417,1187
2023-12-22,U318AA,1187
2023-12-22,22101316I,1186
2023-12-22,RMX3430,1180
2023-12-22,Elite B63,1178
2023-12-22,5007W,1176
2023-12-22,CPH2251,1175
2023-12-22,SM-N970U1,1175
2023-12-22,moto g23,1174
2023-12-22,GM1901,1173
2023-12-22,M2101K9AG,1162
2023-12-22,21061119AG,1160
2023-12-22,Moto E6i,1159
2023-12-22,One 5G,1155
2023-12-22,Blade A5 2020,1149
2023-12-22,Edge 20,1148
2023-12-22,SM-A025F,1148
2023-12-22,SM-S916W,1147
2023-12-22,iPhone 7 Plus,1141
2023-12-22,V2050,1129
2023-12-22,SM-A025AZ,1125
2023-12-22,IN2019,1124
2023-12-22,SM-J260T1,1121
2023-12-22,KG5k,1117
2023-12-22,Redmi 8A Dual,1117
2023-12-22,SM-A215U1,1117
2023-12-22,SM-J610G,1117
2023-12-22,iPad Air (4th gen),1116
2023-12-22,SM-A236E,1111
2023-12-22,Moto G84 5G,1109
2023-12-22,G40,1108
2023-12-22,Moto G6 Play,1108
2023-12-22,SM-M307F,1107
2023-12-22,X670,1104
2023-12-22,Z5158,1103
2023-12-22,RMX2030,1095
2023-12-22,22111317I,1094
2023-12-22,RMX2193,1093
2023-12-22,KFGIWI,1087
2023-12-22,2201116SI,1085
2023-12-22,SM-J337A,1084
2023-12-22,T701DL,1084
2023-12-22,Z5156CC,1084
2023-12-22,POCO M2 Pro,1081
2023-12-22,FNE-NX9,1080
2023-12-22,SM-M325F,1079
2023-12-22,21121119VL,1076
2023-12-22,MAR-LX3Bm,1076
2023-12-22,V2141,1075
2023-12-22,X678B,1074
2023-12-22,CPH2333,1072
2023-12-22,K-200,1072
2023-12-22,21061110AG,1070
2023-12-22,CPH1803,1070
2023-12-22,Mi 9T,1070
2023-12-22,M2101K6I,1069
2023-12-22,21061119BI,1066
2023-12-22,CPH2565,1065
2023-12-22,T790S,1065
2023-12-22,One Action,1063
2023-12-22,SM-T860,1062
2023-12-22,JNY-LX1,1058
2023-12-22,V2207,1057
2023-12-22,XT-2343-1,1057
2023-12-22,Z6250CC,1057
2023-12-22,NTH-NX9,1056
2023-12-22,ANE-LX1,1051
2023-12-22,CPH2325,1050
2023-12-22,V2110,1050
2023-12-22,Redmi 8A,1049
2023-12-22,21091116AI,1048
2023-12-22,SM-G770U1,1044
2023-12-22,iPad (7th gen),1043
2023-12-22,SM-A025A,1042
2023-12-22,SM-G930A,1041
2023-12-22,Blade A51,1036
2023-12-22,SM-T727,1035
2023-12-22,RMX1971,1034
2023-12-22,U668AC,1032
2023-12-22,M2007J3SY,1030
2023-12-22,Redmi 6A,1027
2023-12-22,2203129G,1025
2023-12-22,Redmi 7A,1024
2023-12-22,RMX3491,1023
2023-12-22,VS996,1022
2023-12-22,SM-A136B,1020
2023-12-22,SM-S727VL,1015
2023-12-22,V2130,1008
2023-12-22,POCO F1,1007
2023-12-22,One Fusion+,1004
2023-12-22,SM-S711B,1003
2023-12-21,iPhone,18319271
2023-12-21,Chrome,8614400
2023-12-21,Safari,3593764
2023-12-21,Edge,3590366
2023-12-21,Firefox,608185
2023-12-21,(not set),585907
2023-12-21,ChromeBook,531170
2023-12-21,iPad,318487
2023-12-21,SM-S908U,317349
2023-12-21,SM-S918U,300309
2023-12-21,SM-S901U,223962
2023-12-21,SM-G991U,178009
2023-12-21,SM-S911U,160251
2023-12-21,SM-G998U,154126
2023-12-21,SM-A146U,147856
2023-12-21,SM-S906U,125784
2023-12-21,SM-S916U,125122
2023-12-21,Pixel 7,100699
2023-12-21,Pixel 6,93001
2023-12-21,Pixel 7 Pro,91348
2023-12-21,SM-G996U,88818
2023-12-21,Pixel 6a,83151
2023-12-21,SM-G781U,77042
2023-12-21,Firefox for Android,75529
2023-12-21,SM-A326B,73857
2023-12-21,SM-A136U,69559
2023-12-21,SM-N986U,68694
2023-12-21,SM-S918U1,67431
2023-12-21,SM-G973U,64255
2023-12-21,SM-A037U,61221
2023-12-21,moto g pure,60754
2023-12-21,Pixel 6 Pro,59777
2023-12-21,Moto G Stylus 5G,59041
2023-12-21,SM-S908U1,58993
2023-12-21,SM-G970U,58816
2023-12-21,SM-G960U,55570
2023-12-21,SM-G781V,55264
2023-12-21,SM-G975U,53245
2023-12-21,Opera,50075
2023-12-21,SM-G990U,46913
2023-12-21,65E83GAVT,44506
2023-12-21,Moto G 5G (2022),44323
2023-12-21,Moto G Stylus 5G (2022),43401
2023-12-21,SM-G986U,42738
2023-12-21,Pixel 8 Pro,42472
2023-12-21,SM-A536U,41216
2023-12-21,SM-N960U,39760
2023-12-21,SM-N981U,39472
2023-12-21,Moto G Power (2022),38240
2023-12-21,SM-A546U,37885
2023-12-21,SM-G965U,37526
2023-12-21,SM-N975U,35803
2023-12-21,Internet Explorer,35021
2023-12-21,SM-A125U,34250
2023-12-21,SM-G990U2,33944
2023-12-21,Moto G Power (2021),33510
2023-12-21,SM-A037F,32771
2023-12-21,moto g play (2023),32726
2023-12-21,SM-F936U,32604
2023-12-21,Pixel 7a,32052
2023-12-21,Edge 5G UW,31506
2023-12-21,SM-F721U,29766
2023-12-21,SM-F711U,29357
2023-12-21,SM-G981U,28401
2023-12-21,SM-G998U1,28079
2023-12-21,SM-A716U,27335
2023-12-21,SM-A526U,27290
2023-12-21,SM-G950U,26671
2023-12-21,SM-A426U,25756
2023-12-21,SM-F731U,25089
2023-12-21,SM-S136DL,25009
2023-12-21,SM-A236U,24940
2023-12-21,SM-G781U1,24671
2023-12-21,SM-F926U,24556
2023-12-21,SM-S901U1,24323
2023-12-21,SM-G988U,23576
2023-12-21,SM-G991U1,23366
2023-12-21,Pixel 8,23033
2023-12-21,DE2118,23032
2023-12-21,moto g stylus 5G - 2023,22921
2023-12-21,SM-F946U,22781
2023-12-21,moto g 5G - 2023,21933
2023-12-21,one 5G ace,21447
2023-12-21,SM-S918B,20807
2023-12-21,iPhone 13,20517
2023-12-21,SM-A135U,20330
2023-12-21,Pixel 5,20298
2023-12-21,Moto G Stylus,20052
2023-12-21,Pixel 4a,19981
2023-12-21,Moto G Stylus (2022),19198
2023-12-21,SM-N970U,18931
2023-12-21,iPhone 11,18864
2023-12-21,iPhone 13 Pro Max,18776
2023-12-21,iPhone 14 Pro Max,18675
2023-12-21,SM-N950U,18045
2023-12-21,SM-S911U1,18033
2023-12-21,KFTRWI,17843
2023-12-21,SM-S906U1,17568
2023-12-21,SM-N986U1,16696
2023-12-21,SM-G973U1,16212
2023-12-21,SM-G960U1,16187
2023-12-21,TMAF025G,16079
2023-12-21,TMAF035G,15957
2023-12-21,SM-S711U,15568
2023-12-21,SM-A102U,15477
2023-12-21,SM-S146VL,15474
2023-12-21,moto g play (2021),15421
2023-12-21,SM-G955U,14835
2023-12-21,SM-S536DL,14796
2023-12-21,SM-A515U,14709
2023-12-21,SM-G975U1,14674
2023-12-21,SM-A528B,14486
2023-12-21,SM-A515F,14409
2023-12-21,SM-G970U1,14344
2023-12-21,SM-A325M,14128
2023-12-21,moto g stylus (2023),13961
2023-12-21,SM-A546E,13833
2023-12-21,KFMAWI,13749
2023-12-21,SM-S916U1,13741
2023-12-21,SM-A536E,13556
2023-12-21,SM-A217M,13181
2023-12-21,SM-A205U,13158
2023-12-21,SM-G996U1,12842
2023-12-21,M2003J15SC,12499
2023-12-21,SM-G780F,12483
2023-12-21,SM-X200,12419
2023-12-21,SM-A536U1,12293
2023-12-21,iPhone 12,12289
2023-12-21,SM-G981V,12287
2023-12-21,SM-F731U1,12281
2023-12-21,Moto G Power,12276
2023-12-21,REVVL V+ 5G,11940
2023-12-21,Edge (2022),11800
2023-12-21,iPhone 14 Pro,11795
2023-12-21,KFONWI,11794
2023-12-21,iPhone 13 Pro,11742
2023-12-21,SM-A715F,11683
2023-12-21,LM-Q730,11639
2023-12-21,SM-G990U1,11625
2023-12-21,SM-A215U,11316
2023-12-21,SM-S908E,11193
2023-12-21,Redmi Note 8,11080
2023-12-21,SM-G981U1,11009
2023-12-21,M2004J19C,10978
2023-12-21,SM-G986U1,10948
2023-12-21,SM-A516U,10837
2023-12-21,SM-A135M,10821
2023-12-21,iPhone 14,10701
2023-12-21,SM-G991B,10535
2023-12-21,GN2200,10468
2023-12-21,One 5G UW Ace,10440
2023-12-21,SM-F936U1,10391
2023-12-21,Redmi Note 8 Pro,10334
2023-12-21,Pixel 4a (5G),10316
2023-12-21,M2101K6G,10307
2023-12-21,SM-F946U1,10188
2023-12-21,SM-A146U1,10148
2023-12-21,SM-G781B,10147
2023-12-21,STK-LX3,10141
2023-12-21,Pixel 5a,9954
2023-12-21,M2102J20SG,9865
2023-12-21,SM-N975U1,9750
2023-12-21,SM-A546U1,9704
2023-12-21,SM-A525M,9555
2023-12-21,M2006C3LG,9532
2023-12-21,SM-S236DL,9503
2023-12-21,LM-V600,9358
2023-12-21,Redmi Note 9 Pro,9302
2023-12-21,Edge Plus 5G UW (2022),9237
2023-12-21,SM-A505U,9134
2023-12-21,SM-G965U1,9101
2023-12-21,SM-N981U1,9100
2023-12-21,SM-S911B,8930
2023-12-21,Pixel 3a,8834
2023-12-21,Moto G Power 5G - 2023,8794
2023-12-21,Moto Z4,8748
2023-12-21,SM-G990E,8703
2023-12-21,LM-K500,8620
2023-12-21,Moto G7 Power,8520
2023-12-21,CPH2515,8480
2023-12-21,SM-G998B,8477
2023-12-21,SM-A315G,8395
2023-12-21,SM-T500,8268
2023-12-21,SM-A145M,8234
2023-12-21,85A60GAVT,8232
2023-12-21,One 5G UW,8187
2023-12-21,Moto G20,8140
2023-12-21,SM-N960U1,8068
2023-12-21,SM-A127M,7980
2023-12-21,B131DL,7942
2023-12-21,moto g stylus (2021),7798
2023-12-21,SM-A115U,7744
2023-12-21,SM-T510,7744
2023-12-21,iPhone XR,7383
2023-12-21,Pixel 3,7379
2023-12-21,SM-A035M,7364
2023-12-21,SM-A127F,7356
2023-12-21,SM-S901B,7309
2023-12-21,SM-A235M,7283
2023-12-21,SM-S515DL,7267
2023-12-21,SM-G988U1,7160
2023-12-21,SM-G781W,7142
2023-12-21,M2101K7BL,7128
2023-12-21,TMRV065G,7127
2023-12-21,SM-A536V,7100
2023-12-21,moto e,6988
2023-12-21,T602DL,6973
2023-12-21,2201117TL,6928
2023-12-21,SM-A225M,6927
2023-12-21,X100,6926
2023-12-21,SM-A346M,6771
2023-12-21,Nexus 5,6697
2023-12-21,SM-G975F,6650
2023-12-21,Redmi Note 9S,6649
2023-12-21,SM-S102DL,6646
2023-12-21,SM-A125F,6635
2023-12-21,SM-G973F,6601
2023-12-21,2201117TG,6600
2023-12-21,SM-A325F,6575
2023-12-21,SM-A217F,6514
2023-12-21,CPH2363,6469
2023-12-21,SM-A716V,6374
2023-12-21,SM-A135F,6355
2023-12-21,Moto G22,6316
2023-12-21,iPhone 12 Pro,6290
2023-12-21,SM-T220,6183
2023-12-21,SM-A136U1,6127
2023-12-21,SM-A107M,6115
2023-12-21,SM-S901E,6112
2023-12-21,SM-A536B,6065
2023-12-21,moto e20,6055
2023-12-21,M2006C3MG,5948
2023-12-21,SM-A042M,5917
2023-12-21,Volt SV55,5911
2023-12-21,SM-S908B,5815
2023-12-21,SM-P610,5742
2023-12-21,Pixel 4,5700
2023-12-21,T767W,5655
2023-12-21,HA75A6500UWT,5639
2023-12-21,SM-G996B,5628
2023-12-21,SM-S901W,5595
2023-12-21,SM-A025U,5589
2023-12-21,SM-A037U1,5568
2023-12-21,SM-A336M,5545
2023-12-21,SM-A032M,5534
2023-12-21,CPH2389,5531
2023-12-21,Stratus C7,5527
2023-12-21,SM-T227U,5492
2023-12-21,SM-A226R,5481
2023-12-21,SM-A525F,5458
2023-12-21,SM-S916B,5448
2023-12-21,SM-S546VL,5444
2023-12-21,SM-F721U1,5438
2023-12-21,SM-N976U,5416
2023-12-21,U616AT,5404
2023-12-21,ES340,5403
2023-12-21,SM-T580,5378
2023-12-21,LM-G900,5366
2023-12-21,M2007J20CG,5342
2023-12-21,B140DL,5330
2023-12-21,Razr Plus 2023,5319
2023-12-21,SM-F926U1,5291
2023-12-21,LE2117,5275
2023-12-21,SM-A125M,5213
2023-12-21,Pixel 3 XL,5207
2023-12-21,SM-F711U1,5197
2023-12-21,MAR-LX3A,5173
2023-12-21,iPhone 14 Plus,5168
2023-12-21,SM-A125U1,5164
2023-12-21,SM-A526U1,5157
2023-12-21,23028RA60L,5121
2023-12-21,SM-S326DL,5106
2023-12-21,iPhone SE (2nd generation),5082
2023-12-21,SM-A426U1,5077
2023-12-21,moto g(60),5070
