domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
covid.cdc.gov,covid.cdc.gov/covid-data-tracker/#datatracker-home,CDC COVID Data Tracker,366778,325340,269620,1.1273652179258622,35.853589715618192,0.33601463084772853
eauth.va.gov,eauth.va.gov/mhv-portal-web/home,Home - My HealtheVet - My HealtheVet,365858,284681,177130,1.2851472349752882,85.9471777982,0.012417407554420562
www.tsp.gov,www.tsp.gov/share-price-history/,"Share Price History | The Thrift Savings Plan (TSP)",365575,322370,68307,1.1340230170301207,132.84598454569164,0.36389552377702639
www.va.gov,www.va.gov/disability/,"VA Disability Compensation | Veterans Affairs",363170,280085,214324,1.2966420907938661,68.025628470558772,0.039887891175893031
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/symptoms-testing/testing.html,"COVID-19 Testing: What You Need to Know | CDC",361968,342028,291399,1.0582993205234659,121.51643434538306,0.30618253476323576
www.mycg.uscg.mil,www.mycg.uscg.mil/,United States Coast Guard (USCG),361261,339482,67741,1.0641536222833612,135.63741247096482,0.55655086278506671
www.fda.gov,www.fda.gov/safety/recalls-market-withdrawals-safety-alerts/quaker-recalls-granola-bars-and-granola-cereals-due-possible-health-risk#recall-announcement,"Quaker Recalls Granola Bars and Granola Cereals Due to Possible Health Risk | FDA",361120,346907,301228,1.0409706347810797,109.5554702288687,0.50163011988803918
acis.eoir.justice.gov,acis.eoir.justice.gov/es/caseInformation,Información automatizada de casos,359423,253427,119077,1.4182506204942646,65.038817131282514,0.00948596637295947
www.whitehouse.gov,www.whitehouse.gov/briefing-room/,"Briefing Room | The White House",358857,209940,150048,1.7093312374964276,105.5942484086524,0.28629132132990376
www.usps.com,www.usps.com/text-tracking/welcome.htm,"Text Tracking FAQs | USPS",357443,297551,202091,1.2012831413774445,136.44728848217773,0.42751998817009523
www.opm.gov,www.opm.gov/healthcare-insurance/healthcare/plan-information/compare-plans/fehb/Plans,2024 FEHB Plan Results - OPM.gov,356453,243174,165534,1.4658351632987079,305.948986911834,0.167489123014796
www.va.gov,www.va.gov/my-health/appointments,"VA Online Scheduling | Veterans Affairs",356029,289560,233345,1.2295517336648709,12.27957499754373,0.013430722475480038
informeddelivery.usps.com,informeddelivery.usps.com/box/pages/secure/addItem.action,Informed Delivery,356028,253852,176140,1.4025061847060492,70.330780335300446,0.024234593385122041
eauth.va.gov,eauth.va.gov/mhv-portal-web/secure-messaging,Secure Messaging - My HealtheVet - My HealtheVet,355675,295995,201808,1.2016250274497879,55.52507181634757,0.017915843173026573
www.fbi.gov,www.fbi.gov/wanted/topten,Ten Most Wanted Fugitives — FBI,355039,253569,225850,1.400167212869081,66.65032043888435,0.15337442668464993
tools.usps.com,tools.usps.com/zip-code-lookup.htm?citybyzipcode=,"ZIP Code™ Lookup | USPS",355038,304693,214536,1.1652351711394748,47.571615455681624,0.023906030003971211
www.uscis.gov,www.uscis.gov/i-485,"Application to Register Permanent Residence or Adjust Status | USCIS",354897,273297,170484,1.2985762741632729,187.41124431457985,0.17464516624770854
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/compose-message,Compose Message - My HealtheVet - My HealtheVet,353624,168999,129189,2.0924620855744709,343.64873489326141,0.045609737335723877
careers.cbp.gov,careers.cbp.gov/s/connect-to-recruiter,careers,351645,312754,276196,1.1243469308146339,32.30071142802273,0.56794157708614434
www.nro.gov,www.nro.gov/,> Home,351503,164756,17324,2.1334761708223069,573.53359866562221,0.51073102041807283
secure.ssa.gov,secure.ssa.gov/rome/rir-ui/accountTransitionPrompt,Social Security,350514,325764,330573,1.0759721761766186,6.7210895389149616,0.014759150796281971
www.gsaauctions.gov,www.gsaauctions.gov/auctions/home,Personal Property Management System - Auctions Home,349806,220123,158746,1.5891387996710931,64.256352530080889,0.030841847512527089
www.va.gov,www.va.gov/records/download-va-letters/letters,"Download VA Letters And Documents | Veterans Affairs",348321,316289,228679,1.1012744673384152,127.3654418732478,0.050747891959568622
faq.usps.com,faq.usps.com/s/article/Where-is-my-package,Where is my package? Tracking Status Help,345351,1881825,1641762,0.18351919014786178,73.959028956089782,0.07432465824399187
studentaid.gov,studentaid.gov/fsa-id/create-account/contact-info,"Create Account | Contact Information | Federal Student Aid",344432,263963,248619,1.304849543307206,174.76718162077648,0.0058909771445240433
www.sba.gov,www.sba.gov/,Small Business Administration,343018,289065,233487,1.1866466019753343,82.6205216948122,0.2492657360801204
www.cdc.gov,www.cdc.gov/vaccines/schedules/hcp/imz/child-adolescent.html,"Birth-18 Years Immunization Schedule – Healthcare Providers | CDC",342593,325623,244801,1.0521185542790281,107.76641518010531,0.34310537032089256
www.irs.gov,www.irs.gov/forms-instructions-and-publications,"Forms, Instructions and Publications | Internal Revenue Service",342452,289278,206122,1.1838162597916191,223.63812837047831,0.1317521553661184
www.va.gov,www.va.gov/profile,"Your Profile | Veterans Affairs",341250,276974,230022,1.2320651035837298,10.746432561816063,0.0097012715995003149
store.usps.com,store.usps.com/store/results,The Postal Store @ USPS.com,340967,175858,159736,1.9388768210715464,104.40666206116491,0.046645589054805585
www.hhs.gov,www.hhs.gov/coronavirus/testing/index.html,"Coronavirus (COVID-19) Testing | HHS.gov",340826,303632,273156,1.1224969700163356,68.8492323250341,0.52142396058386464
www.dcma.mil,www.dcma.mil/,Defense Contract Management Agency,340543,245791,33093,1.3854982485119471,285.75185890266721,0.5100715648660854
www.defense.gov,www.defense.gov/,U.S. Department of Defense,340473,294369,138098,1.1566163556624509,104.74951411209346,0.4287781661791833
apod.nasa.gov,apod.nasa.gov/apod/,Astronomy Picture of the Day,339835,294793,128976,1.1527953513143121,125.26056839694408,0.59414572259178478
studentaid.gov,studentaid.gov/mpn/,"Completing a Master Promissory Note | Federal Student Aid",339835,338775,274146,1.0031318721865545,49.91151211272382,0.043415246107298355
europa.nasa.gov,europa.nasa.gov/message-in-a-bottle/check-in/,"Check In | Message in a Bottle – NASA's Europa Clipper",338987,243033,180525,1.3948188106141963,134.89609245016769,0.39947661428694869
www.ssa.gov,www.ssa.gov/number-card/replace-card/get-started/request-online,Replacement Card,338917,303632,278459,1.116209753912631,12.17033282113235,0.017932892448753755
www.healthcare.gov,www.healthcare.gov/get-coverage/,"Start a 2024 health plan application now! | HealthCare.gov",337361,288995,248548,1.1673592968736484,72.575806209005748,0.12087060329763491
www.nih.gov,www.nih.gov/,"National Institutes of Health (NIH) | Turning Discovery Into Health",336018,284611,226133,1.1806184581762476,95.799418089005783,0.51155436718889991
www.ssa.gov,www.ssa.gov/number-card/replace-card/get-started/applicant,Replacement Card,335240,635195,494904,0.52777493525610242,146.22464931389493,0.20627838695203835
travel.state.gov,travel.state.gov/content/travel/en/passports/get-fast/passport-agencies.html,Passport Agencies,335027,277893,216799,1.2055971183153229,131.962305614577,0.13918666537120403
www.irs.gov,www.irs.gov/forms-pubs/about-form-w-8-imy,"About Form W-8 IMY, Certificate of Foreign Intermediary, Foreign Flow-Through Entity, or Certain U.S. Branches for United States Tax Withholding and Reporting | Internal Revenue Service",334816,266579,245720,1.2559691498580159,124.58071837944064,0.309019090025846
about.usps.com,about.usps.com/careers/career-opportunities/,Career opportunities - Careers - About.usps.com,334250,291965,222173,1.1448290034764441,125.4625912073972,0.14821982086893978
studentaid.gov,studentaid.gov/fsa-id/create-account/confirm-verify,"Create Account | Confirm and Verify | Federal Student Aid",333897,253498,238861,1.3171543759714082,158.85745029239462,0.0089270921269595811
emailus.usps.com,emailus.usps.com/s/,Home,333684,332694,285459,1.0029757074068062,20.257671673880157,0.042720938760542719
www.ssa.gov,www.ssa.gov/prepare/get-benefits-estimate,"Get a benefits estimate | SSA",333683,311269,264458,1.0720116683640195,101.12912198068062,0.11790123655102179
tmsearch.uspto.gov,tmsearch.uspto.gov/,Trademark Search,333048,3536,2899,94.187782805429862,12252.490534259214,0.24010180995475114
www.irs.gov,www.irs.gov/forms-pubs/about-form-1040,"About Form 1040, U.S. Individual Income Tax Return | Internal Revenue Service",332552,212769,183282,1.5629767494324831,142.94031382402844,0.13759053245538588
studentaid.gov,studentaid.gov/fsa-id/create-account/challenge-questions,"Create Account | Challenge Questions | Federal Student Aid",332058,254347,241406,1.3055314196746963,38.096094778030391,0.0041714665398058558
studentaid.gov,studentaid.gov/fsa-id/create-account/communication-prefs,"Create Account | Communication Preferences | Federal Student Aid",331563,255195,242326,1.2992535120202198,89.563308235189112,0.0052626422931483768
widget.airnow.gov,widget.airnow.gov/aq-dial-widget-signage/,Dial Widget from AirNow.gov,331421,212,141,1563.3066037735848,429557.67050691484,0.66509433962264153
www.irs.gov,www.irs.gov/identity-theft-fraud-scams/get-an-identity-protection-pin,"Get An Identity Protection PIN | Internal Revenue Service",330785,231861,156059,1.426652175225674,132.05029377353088,0.25495878996467713
www.irs.gov,www.irs.gov/newsroom/irs-provides-tax-inflation-adjustments-for-tax-year-2024,"IRS provides tax inflation adjustments for tax year 2024 | Internal Revenue Service",330219,325552,264600,1.0143356514473878,157.89721581562588,0.36055683884602152
reg.usps.com,reg.usps.com/complete,USPS.com® - Register for an online account,329724,289136,239427,1.1403768468817441,116.25776294491206,0.30031888108018373
www.donotcall.gov,www.donotcall.gov/verify.html,National Do Not Call Registry,329230,216021,197212,1.5240601608176982,109.02666151593964,0.10343438832335745
reg.usps.com,reg.usps.com/preferences,USPS.com® - Edit Account Preferences,328593,260852,237729,1.2596913192154939,55.687126608453831,0.019516814132151564
flag.dol.gov,flag.dol.gov/processingtimes,"Processing Times | Flag.dol.gov",327674,294015,126784,1.1144805537132458,127.15301243787988,0.4836453922418924
apod.nasa.gov,apod.nasa.gov/apod/archivepixFull.html,Astronomy Picture of the Day Archive,327602,223729,167372,1.4642849161262061,113.91780637916337,0.15170585842693615
egov.uscis.gov,egov.uscis.gov/e-Request/Intro.do,e-Request - Self Service Tools,325129,245154,188232,1.3262194375780121,190.31616467312159,0.11162371407360272
store.usps.com,store.usps.com/store/product/buy-stamps/winter-woodland-animals-stamps-S_684604,"Winter Woodland Animals Stamps | USPS.com",323784,236669,215385,1.3680879202599412,48.955736982965384,0.067224689334048821
www.opm.gov,www.opm.gov/healthcare-insurance/healthcare/plan-information/compare-plans/,Healthcare : Compare 2024 Plans - OPM.gov,323501,229315,182929,1.4107319625842183,128.80331181170041,0.069690164184636846
www.e-verify.gov,www.e-verify.gov/,Home,322440,289843,164473,1.1124677842832154,95.897420529767487,0.58624151695918136
www.login.gov,www.login.gov/,"The public’s one account for government. | Login.gov",319612,260145,226911,1.2285955909204482,83.437249146173784,0.26882315631666953
www.usajobs.gov,www.usajobs.gov/Applicant/Profile/Dashboard?c=saved-job,USAJOBS - Profile Dashboard,318764,175716,108400,1.8140863666370735,40.7177393592547,0.015695781829770765
studentaid.gov,studentaid.gov/fsa-id/sign-in/landing%3FredirectTo=%2Ffafsa-app?redirectTo=%2Ffafsa-app,"Log In | Federal Student Aid",318411,308440,259084,1.0323239527947088,60.975145143788296,0.012148229801582155
www.ssa.gov,www.ssa.gov/personal-record/change-name,"Change name with Social Security | SSA",318340,273085,222173,1.1657176337037918,97.382487787238716,0.14733507882161231
ers.cr.usgs.gov,ers.cr.usgs.gov/login,EROS Registration System,318057,100480,76650,3.165376194267516,112.73384500371678,0.066859076433121015
www.usps.com,www.usps.com/ship/first-class-mail.htm,"First-Class Mail & Postage | USPS",316855,310562,254205,1.0202632646621286,100.11663266126337,0.32149458079224114
www.ssa.gov,www.ssa.gov/apply/ssi,"Apply for Supplemental Security Income (SSI) | SSA",315936,289914,240204,1.0897576522692936,96.587914038837539,0.1287795691135992
travel.state.gov,travel.state.gov/content/travel/en/us-visas/immigrate/the-immigrant-visa-process/step-10-prepare-for-the-interview.html,Interview Preparation,315724,219769,138734,1.4366129890930932,186.170047038715,0.175675368227548
www.nhc.noaa.gov,www.nhc.noaa.gov/?atlc=,National Hurricane Center,314238,231507,53740,1.3573628443200421,387.14345945431921,0.56933483652762118
www.nhtsa.gov,www.nhtsa.gov/search-safety-issues#recall,"Search Safety Issues | NHTSA",313744,31325,31183,10.015770151636074,181.66083468283875,0.20992817238627295
tools.usps.com,tools.usps.com/resources/redelivery-confirmation.htm,"Schedule a Redelivery | USPS",313249,306390,211354,1.0223865008649107,101.9662885848809,0.27048206534155816
exclusions.oig.hhs.gov,exclusions.oig.hhs.gov/Verify.aspx,Verify,313177,107692,74317,2.9080897373992496,153.04870127926259,0.042017977194220554
www.samhsa.gov,www.samhsa.gov/find-help/national-helpline,"SAMHSA’s National Helpline | SAMHSA",312895,303278,268064,1.0317101800987873,68.132070676998808,0.53975230646469574
gsaauctions.gov,gsaauctions.gov/auctions/home,Personal Property Management System - Auctions Home,312612,195515,121410,1.5989156842186021,97.4902976207522,0.028570697900416848
studentaid.gov,studentaid.gov/understand-aid/types/loans/subsidized-unsubsidized,Federal Student Aid,311481,259650,232355,1.1996187175043327,92.3739868664411,0.1100211823608704
www.usda.gov,www.usda.gov/,USDA,311481,256468,207253,1.2145023940608575,79.068841012072241,0.44720199011182682
www.dol.gov,www.dol.gov/,"Home | U.S. Department of Labor",311199,269408,240204,1.1551178881102269,51.514212963394534,0.49448791424159638
www.uscis.gov,www.uscis.gov/es/herramientas/como-verificar-el-estatus-de-su-caso-en-linea,"Cómo verificar el estatus de su caso en línea | USCIS",311128,230941,133078,1.3472142235462736,92.771753682563428,0.11267379980168095
www.uscis.gov,www.uscis.gov/newsroom/alerts/tools-outage,"Tools Outage | USCIS",310845,298046,152099,1.0429396804520108,42.082567394492628,0.75563503620246542
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ob/search_product.cfm,Orange Book: Approved Drug Products with Therapeutic Equivalence Evaluations,309996,140149,47164,2.2119030460438531,186.91484199879838,0.13875232787961383
www.usgs.gov,www.usgs.gov/programs/earthquake-hazards,"Earthquake Hazards Program | U.S. Geological Survey",309925,246215,170484,1.2587575899112564,72.602254938069777,0.26967487764758441
studentaid.gov,studentaid.gov/mpn,Federal Student Aid,308936,254417,216516,1.2142859950396396,211.62766813595971,0.01778576117161982
studentaid.gov,studentaid.gov/fsa-id/create-account/two-step-verification,"Create Account | Two-Step Verification | Federal Student Aid",308582,247629,233840,1.2461464529598714,62.3187613212581,0.012280467958114761
travel.state.gov,travel.state.gov/content/travel/en/passports/need-passport/status.html,Get your Passport Application Status,308157,259933,195798,1.1855247313730846,76.98570200119147,0.10609657103946017
studentaid.gov,studentaid.gov/announcements-events/idr-account-adjustment,Federal Student Aid,308016,274994,237729,1.120082619984436,80.915648755995377,0.295191895095893
treasurydirect.gov,treasurydirect.gov/,Home — TreasuryDirect,308016,290126,214819,1.0616628637212797,51.004358188933722,0.40970130219284034
reg.usps.com,reg.usps.com/entreg/secure/PreferencesSummaryAction_input,USPS.com® - Edit Account Preferences,307521,253215,216375,1.2144659676559446,72.86937574718381,0.030436585510337066
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/your-health/treatments-for-severe-illness.html,"COVID-19 Treatments and Medications | CDC",307167,292884,245720,1.0487667472446429,128.59840744640721,0.32255090752652926
therealcost.betobaccofree.hhs.gov,therealcost.betobaccofree.hhs.gov/vapes/my-vaping-mistake,My Vaping Mistake - The Real Cost,305612,279307,244306,1.0941795228905828,40.717584956647514,0.85949510753400382
www.grants.gov,www.grants.gov/,(not set),305612,247983,181161,1.232390930023429,111.00068773314477,0.27402281608013451
