domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.globalwaters.org,www.globalwaters.org/wherewework/africa/madagascar,"Madagascar | Globalwaters.org",28,31,18,0.90322580645161288,74.873087161290329,0.35483870967741937
www.land-links.org,www.land-links.org/issue-brief/land-tenure-in-urban-environments/,"Land Tenure in Urban Environments | LandLinks",28,26,21,1.0769230769230769,268.56820480769233,0.38461538461538464
www.land-links.org,www.land-links.org/issue/food-security/,"Food Security | LandLinks",28,28,26,1,141.04014585714285,0.17857142857142858
www.land-links.org,www.land-links.org/project/feed-the-future-ethiopia-land-governance-activity/,"Feed the Future Ethiopia Land Governance Activity | LandLinks",28,19,12,1.4736842105263157,243.59711973684207,0.36842105263157893
www.marketlinks.org,www.marketlinks.org/events/evidence-summit-hosted-alliance-etrade-development,"Evidence Summit | Hosted by the Alliance for eTrade Development | Marketlinks",28,25,16,1.12,212.88487048,0.36
www.marketlinks.org,www.marketlinks.org/good-practice-center/value-chain-wiki/costaleo-value-chain-analysis-example,"3.2.4. Costaleo Value Chain Analysis Example | Marketlinks",28,19,17,1.4736842105263157,188.69733442105263,0.10526315789473684
www.marketlinks.org,www.marketlinks.org/resources/towards-transformational-impact-synergies-private-sector-engagement-and-market-systems,"Towards Transformational Impact: Synergies of Private Sector Engagement and Market Systems Development | Marketlinks",28,21,15,1.3333333333333333,268.70942457142854,0.2857142857142857
www.marketlinks.org,www.marketlinks.org/resources/usaid-womens-economic-empowerment-community-practice-resources,"USAID Women's Economic Empowerment Community of Practice Resources | Marketlinks",28,27,17,1.037037037037037,116.02584614814815,0.33333333333333331
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-100/155,"ADS Chapter 155 | Document | U.S. Agency for International Development",28,24,20,1.1666666666666667,87.025370458333342,0.25
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-200/references-chapter/200sbs,"ADS Reference 200sbs | Document | U.S. Agency for International Development",28,28,23,1,214.93881703571429,0.14285714285714285
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/302mbh,"ADS Reference 302mbh | Document | U.S. Agency for International Development",28,28,21,1,351.3355296071428,0.21428571428571427
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/302mbj,"ADS Reference 302mbj | Document | U.S. Agency for International Development",28,31,24,0.90322580645161288,275.54559087096777,0.32258064516129031
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/308sab,"ADS Reference 308sab | Document | U.S. Agency for International Development",28,25,17,1.12,273.31878148000004,0.16
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-300/references-chapter/312sae,"ADS Reference 312sae | Document | U.S. Agency for International Development",28,34,20,0.82352941176470584,196.36458582352938,0.35294117647058826
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-400/413,"ADS Chapter 413 | Document | U.S. Agency for International Development",28,27,23,1.037037037037037,183.36892396296298,0.07407407407407407
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-400/485,"ADS Chapter 485 | Operational Policy (ADS) | ADS Series 400 | U.S. Agency for International Development",28,29,23,0.96551724137931039,105.3873857586207,0.20689655172413793
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-500/567,"ADS Chapter 567 | Document | U.S. Agency for International Development",28,30,20,0.93333333333333335,168.89381076666669,0.33333333333333331
www.usaid.gov,www.usaid.gov/about-us/organization/office-small-and-disadvantaged-business-utilization/accelerated-payments,"USAID Supports Accelerated Payments to Small Businesses | Work with USAID | U.S. Agency for International Development",28,27,20,1.037037037037037,131.94786662962963,0.25925925925925924
www.usaid.gov,www.usaid.gov/agency-sustainability-plan,"Agency Sustainability Plan | Strategy and Planning | U.S. Agency for International Development",28,24,22,1.1666666666666667,156.56052641666665,0.125
www.usaid.gov,www.usaid.gov/bangladesh/partnership-opportunities/rfi-potential-advancing-good-governance-and-accountability-activity,"Request for Information (RFI) for a Potential Advancing Good Governance and Accountability Activity of USAID/Bangladesh | Bangladesh | U.S. Agency for International Development",28,28,28,1,120.9523530357143,0.21428571428571427
www.usaid.gov,www.usaid.gov/burma/history,"History | Burma | U.S. Agency for International Development",28,24,21,1.1666666666666667,288.26470908333334,0.16666666666666666
www.usaid.gov,"www.usaid.gov/cambodia/press-releases/nov-17-2023-giant-freshwater-stingray-recognized-guinness-world-record-worlds-largest-freshwater-fish#:~:text=Phnom%20Penh,%20Cambodia%20-%20It's%20official,Tuesday,%20November%2014,%202023.","Giant Freshwater Stingray Recognized by Guinness World Record as World’s Largest Freshwater Fish | Cambodia | Press Release | U.S. Agency for International Development",28,26,26,1.0769230769230769,62.42329788461538,0.34615384615384615
www.usaid.gov,www.usaid.gov/central-asia-regional/press-releases,"Press Releases | Central Asia Regional | U.S. Agency for International Development",28,17,15,1.6470588235294117,58.365810176470582,0.11764705882352941
www.usaid.gov,www.usaid.gov/colombia/fact-sheet/seed-destination-nature,"SEED - Destination Nature | Colombia | Fact Sheet | U.S. Agency for International Development",28,33,24,0.84848484848484851,138.21643863636365,0.30303030303030304
www.usaid.gov,www.usaid.gov/colombia/fact-sheets/red-cacao-peace,"SEED - Cacao for Peace | Colombia | Fact Sheet | U.S. Agency for International Development",28,27,17,1.037037037037037,160.67922577777776,0.37037037037037035
www.usaid.gov,www.usaid.gov/colombia/fact-sheets/vrio-local-health-system-sustainability-lhss,"VRIO - Local Health System Sustainability (LHSS) | Colombia | Fact Sheet | U.S. Agency for International Development",28,29,23,0.96551724137931039,87.228026103448272,0.31034482758620691
www.usaid.gov,www.usaid.gov/digital-development/mali-deca,"Mali Digital Ecosystem Country Assessment (DECA) | Africa | Document | U.S. Agency for International Development",28,31,24,0.90322580645161288,133.63846583870966,0.45161290322580644
www.usaid.gov,www.usaid.gov/digitalag/documents/digital-financial-services-agriculture-guide,"Digital Financial Services for Agriculture Guide | Document | U.S. Agency for International Development",28,28,21,1,170.6932324642857,0.25
www.usaid.gov,www.usaid.gov/document/cash-benchmarking-new-approach-aid-effectiveness,"Cash Benchmarking: A New Approach to Aid Effectiveness | Document | U.S. Agency for International Development",28,30,22,0.93333333333333335,72.096994366666664,0.36666666666666664
www.usaid.gov,www.usaid.gov/document/sector-environmental-guideline-healthcare-waste-2019,"Sector Environmental Guideline: Healthcare Waste (2019) | Document | U.S. Agency for International Development",28,28,16,1,106.49584074999999,0.32142857142857145
www.usaid.gov,www.usaid.gov/egypt/press-releases/nov-14-2022-united-states-announces-scholarship-program-empower-women-and,"United States Announces Scholarship Program To Empower Women And Combat Climate Change In Egypt | Egypt | Press Release | U.S. Agency for International Development",28,20,20,1.4,154.4245535,0.25
www.usaid.gov,www.usaid.gov/energy/ee4d,"Energy Efficiency for Development | Energy | U.S. Agency for International Development",28,27,14,1.037037037037037,194.07169607407408,0.40740740740740738
www.usaid.gov,www.usaid.gov/energy/sure/circulareconomywebinar,"Circular Economy for Sustainable Renewable Energy Webinar | Basic Page | U.S. Agency for International Development",28,24,18,1.1666666666666667,102.94094579166666,0.29166666666666669
www.usaid.gov,www.usaid.gov/environmental-procedures/22-cfr-216-agency-environmental-procedures#216.3,"22 CFR 216 Agency Environmental Procedures | Environmental Procedures Hub | U.S. Agency for International Development",28,29,21,0.96551724137931039,121.65677362068966,0.27586206896551724
www.usaid.gov,www.usaid.gov/environmental-procedures/environmental-compliance-esdm-program-cycle/mission-processes-roles-responsibilities,"Mission Processes; Roles and Responsibilities | U.S. Agency for International Development",28,28,19,1,173.31626617857142,0.35714285714285715
www.usaid.gov,www.usaid.gov/environmental-social-risk-management,"Environmental and Social Risk Management | Environment, Energy, and Infrastructure | U.S. Agency for International Development",28,28,23,1,289.2004652857143,0.2857142857142857
www.usaid.gov,www.usaid.gov/es/guatemala/our-approach/youth,"Jóvenes en Guatemala | Guatemala | Basic Page | U.S. Agency for International Development",28,26,24,1.0769230769230769,106.3424048076923,0.38461538461538464
www.usaid.gov,www.usaid.gov/es/guatemala/our-work/food-security,"Seguridad Alimentaria | Guatemala | Basic Page | U.S. Agency for International Development",28,25,18,1.12,137.00956212,0.28
www.usaid.gov,www.usaid.gov/es/mexico/our-work/prevencion,"Prevención de la Violencia y la Delincuencia | Mexico | U.S. Agency for International Development",28,24,21,1.1666666666666667,87.136768875000016,0.125
www.usaid.gov,www.usaid.gov/fact-sheet/usaid-supports-gender-equality-and-womens-empowerment,"USAID Supports Gender Equality and Women's Empowerment | Fact Sheet | U.S. Agency for International Development",28,21,18,1.3333333333333333,329.19250376190473,0.095238095238095233
www.usaid.gov,www.usaid.gov/forms/omb-83-i,"OMB 83-I (Paperwork Reduction Act Submission) | Forms | U.S. Agency for International Development",28,29,21,0.96551724137931039,188.50219527586208,0.31034482758620691
www.usaid.gov,www.usaid.gov/fr/cote-divoire/global-health,"Construire un système de santé durable | Côte d'Ivoire | Basic Page | U.S. Agency for International Development",28,26,22,1.0769230769230769,347.88371880769228,0.15384615384615385
www.usaid.gov,www.usaid.gov/fr/news/womens-empowerment-and-leadership-rural-senegal-activity-highlight,"Autonomisation et leadership des femmes en milieu rural au Sénégal - Les temps forts de l'activité | Senegal | News | U.S. Agency for International Development",28,29,27,0.96551724137931039,110.21917900000001,0.41379310344827586
www.usaid.gov,www.usaid.gov/fr/senegal/history,"Historique | Senegal | Basic Page | U.S. Agency for International Development",28,25,21,1.12,212.77126016,0.12
www.usaid.gov,www.usaid.gov/fr/senegal/newsroom,"Rédaction | Senegal | U.S. Agency for International Development",28,26,19,1.0769230769230769,193.11670057692305,0.46153846153846156
www.usaid.gov,www.usaid.gov/georgia/history,"History | Georgia | U.S. Agency for International Development",28,27,20,1.037037037037037,61.730024148148146,0.22222222222222221
www.usaid.gov,www.usaid.gov/ghana/press-release/aug-18-2023-us-commits-14-million-basic-education-northern-ghana,"U.S. Commits $14 Million For Basic Education in Northern Ghana | Press Release | Ghana | U.S. Agency for International Development",28,28,23,1,147.07123328571427,0.2857142857142857
www.usaid.gov,www.usaid.gov/global-health/health-areas/hiv-and-aids/technical-areas/hivaids-product-development-research,"HIV/AIDS Product Development Research | Global Health | U.S. Agency for International Development",28,22,21,1.2727272727272727,230.27079190909092,0.13636363636363635
www.usaid.gov,www.usaid.gov/global-health/health-areas/hiv-and-aids/usaid-commememorates-pepfar-20th-anniversary/PartnersinHope,"Partners in Hope | Basic Page | U.S. Agency for International Development",28,26,22,1.0769230769230769,219.04440738461537,0.19230769230769232
www.usaid.gov,www.usaid.gov/global-health/health-areas/malaria/research-innovation/innovative-vector-control-consortium,"Innovative Vector Control Consortium (IVCC) | Basic Page | U.S. Agency for International Development",28,22,19,1.2727272727272727,32.064766727272726,0.27272727272727271
www.usaid.gov,www.usaid.gov/global-health/health-areas/maternal-and-child-health/information-center/news-and-announcements/Ghana-health-service-partners-RFP,"Ghana Health Service and partners issue call for African innovations to address maternal and newborn health | News | U.S. Agency for International Development",28,28,23,1,227.14277214285715,0.39285714285714285
www.usaid.gov,www.usaid.gov/guinea/news/oct-16-2023-new-deputy-mission-director-usaid-guinea-and-sierra-leone,"New Deputy Mission Director for USAID Guinea and Sierra Leone | Guinea | News | U.S. Agency for International Development",28,30,22,0.93333333333333335,52.651513333333334,0.3
www.usaid.gov,www.usaid.gov/haiti/fact-sheet/haiti-health-sector-fact-sheet,"Haiti - Health Sector Fact Sheet | Haiti | Fact Sheet | U.S. Agency for International Development",28,29,22,0.96551724137931039,189.0561003448276,0.27586206896551724
www.usaid.gov,www.usaid.gov/haiti/news/may-12-2023-presentation-smart-survey-2023,"Presentation of the SMART Survey 2023 | Haiti | News | U.S. Agency for International Development",28,27,23,1.037037037037037,95.985499,0.22222222222222221
www.usaid.gov,www.usaid.gov/humanitarian-assistance/angola,"Angola | Humanitarian Assistance | U.S. Agency for International Development",28,27,22,1.037037037037037,333.88606118518516,0.25925925925925924
www.usaid.gov,www.usaid.gov/humanitarian-assistance/kenya/kenya-archive,"Kenya Disaster Response Archive | Humanitarian Assistance | U.S. Agency for International Development",28,24,13,1.1666666666666667,212.68347129166668,0.16666666666666666
www.usaid.gov,www.usaid.gov/humanitarian-assistance/malawi,"Malawi | Humanitarian Assistance | U.S. Agency for International Development",28,28,25,1,179.85735907142859,0.2857142857142857
www.usaid.gov,www.usaid.gov/id/indonesia/fact-sheets/usaid-tbps-ending-tb-hand-hand-private-healthcare-providers,"USAID TBPS: Kendalikan TBC Bersama Fasilitas Kesehatan Swasta | Indonesia | Lembar Informasi | U.S. Agency for International Development",28,29,24,0.96551724137931039,170.21715465517241,0.37931034482758619
