date,language,visits
2023-10-21,Polish,47
2023-10-21,Indonesian,39
2023-10-21,Dutch,37
2023-10-21,Vietnamese,29
2023-10-21,Ukrainian,28
2023-10-21,Thai,22
2023-10-21,(other),21
2023-10-21,Greek,17
2023-10-21,Romanian,17
2023-10-21,Persian,14
2023-10-21,Swedish,13
2023-10-21,Tonga,13
2023-10-21,Finnish,11
2023-10-21,Hungarian,11
2023-10-21,Czech,10
2023-10-21,Hebrew,10
2023-10-21,Hindi,10
2023-10-21,Croatian,9
2023-10-21,Igbo,8
2023-10-21,Norwegian Bokmål,8
2023-10-21,Bulgarian,7
2023-10-21,Danish,5
2023-10-21,Catalan,3
2023-10-21,Slovak,3
2023-10-21,Uzbek,3
2023-10-21,Yiddish,3
2023-10-21,Akan,2
2023-10-21,Albanian,2
2023-10-21,Corsican,2
2023-10-21,Georgian,2
2023-10-21,Lithuanian,2
2023-10-21,Malay,2
2023-10-21,Marathi,2
2023-10-21,Samoan,2
2023-10-21,Serbian,2
2023-10-21,Slovenian,2
2023-10-21,Somali,2
2023-10-21,Afrikaans,1
2023-10-21,Amharic,1
2023-10-21,Azerbaijani,1
2023-10-21,Bengali,1
2023-10-21,Bosnian,1
2023-10-21,Burmese,1
2023-10-21,Central Khmer,1
2023-10-21,Hausa,1
2023-10-21,Latvian,1
2023-10-21,Luxembourgish,1
2023-10-21,Shona,1
2023-10-21,Sinhala,1
2023-10-21,Swahili,1
2023-10-21,Tamil,1
2023-10-21,Telugu,1
2023-10-21,Tibetan,1
2023-10-21,Tigrinya,1
2023-10-21,Zulu,1
2023-10-20,English,784527
2023-10-20,Spanish,3328
2023-10-20,Chinese,507
2023-10-20,French,495
2023-10-20,Korean,354
2023-10-20,German,328
2023-10-20,Japanese,244
2023-10-20,Portuguese,224
2023-10-20,Russian,194
2023-10-20,Italian,186
2023-10-20,Arabic,116
2023-10-20,Turkish,102
2023-10-20,Polish,61
2023-10-20,Indonesian,52
2023-10-20,Dutch,40
2023-10-20,Ukrainian,38
2023-10-20,(other),37
2023-10-20,Vietnamese,34
2023-10-20,Greek,27
2023-10-20,Swedish,21
2023-10-20,Hungarian,19
2023-10-20,Persian,17
2023-10-20,Hebrew,16
2023-10-20,Serbian,16
2023-10-20,Norwegian Bokmål,15
2023-10-20,Thai,13
2023-10-20,Romanian,12
2023-10-20,Czech,11
2023-10-20,Hindi,11
2023-10-20,Croatian,10
2023-10-20,Igbo,9
2023-10-20,Bulgarian,8
2023-10-20,Akan,7
2023-10-20,Danish,6
2023-10-20,Finnish,6
2023-10-20,Slovak,6
2023-10-20,Amharic,4
2023-10-20,Catalan,4
2023-10-20,Slovenian,4
2023-10-20,Bosnian,3
2023-10-20,Lithuanian,3
2023-10-20,Malay,3
2023-10-20,Swahili,3
2023-10-20,Tamil,3
2023-10-20,Tonga,3
2023-10-20,Azerbaijani,2
2023-10-20,Bengali,2
2023-10-20,Burmese,2
2023-10-20,Chichewa,2
2023-10-20,Corsican,2
2023-10-20,Georgian,2
2023-10-20,Javanese,2
2023-10-20,Kikuyu,2
2023-10-20,Latvian,2
2023-10-20,Malayalam,2
2023-10-20,Samoan,2
2023-10-20,Tagalog,2
2023-10-20,Afrikaans,1
2023-10-20,Assamese,1
2023-10-20,Divehi,1
2023-10-20,Gujarati,1
2023-10-20,Icelandic,1
2023-10-20,Irish,1
2023-10-20,Latin,1
2023-10-20,Marathi,1
2023-10-20,Nepali,1
2023-10-20,Shona,1
2023-10-20,Urdu,1
2023-10-20,Venda,1
2023-10-20,Welsh,1
2023-10-20,Western Frisian,1
2023-10-20,Yoruba,1
2023-10-19,English,933922
2023-10-19,Spanish,3576
2023-10-19,Chinese,554
2023-10-19,French,438
2023-10-19,Korean,409
2023-10-19,German,315
2023-10-19,Japanese,281
2023-10-19,Italian,238
2023-10-19,Portuguese,238
2023-10-19,Russian,233
2023-10-19,Arabic,150
2023-10-19,Turkish,99
2023-10-19,Polish,78
2023-10-19,Indonesian,51
2023-10-19,Dutch,42
2023-10-19,Vietnamese,42
2023-10-19,Ukrainian,37
2023-10-19,(other),33
2023-10-19,Greek,31
2023-10-19,Thai,26
2023-10-19,Swedish,23
2023-10-19,Norwegian Bokmål,19
2023-10-19,Persian,18
2023-10-19,Romanian,18
2023-10-19,Hungarian,17
2023-10-19,Czech,16
2023-10-19,Danish,15
2023-10-19,Hebrew,14
2023-10-19,Hindi,12
2023-10-19,Finnish,9
2023-10-19,Igbo,9
2023-10-19,Slovak,9
2023-10-19,Croatian,8
2023-10-19,Bulgarian,6
2023-10-19,Catalan,6
2023-10-19,Serbian,6
2023-10-19,Samoan,5
2023-10-19,Amharic,4
2023-10-19,Marathi,4
2023-10-19,Swahili,4
2023-10-19,Afrikaans,3
2023-10-19,Akan,3
2023-10-19,Azerbaijani,3
2023-10-19,Chichewa,3
2023-10-19,Latin,3
2023-10-19,Slovenian,3
2023-10-19,Tibetan,3
2023-10-19,Welsh,3
2023-10-19,Burmese,2
2023-10-19,Central Khmer,2
2023-10-19,Latvian,2
2023-10-19,Lithuanian,2
2023-10-19,Macedonian,2
2023-10-19,Tigrinya,2
2023-10-19,Tonga,2
2023-10-19,Uzbek,2
2023-10-19,Albanian,1
2023-10-19,Assamese,1
2023-10-19,Belarusian,1
2023-10-19,Bengali,1
2023-10-19,Chuvash,1
2023-10-19,Estonian,1
2023-10-19,Georgian,1
2023-10-19,Gujarati,1
2023-10-19,Ido,1
2023-10-19,Irish,1
2023-10-19,Javanese,1
2023-10-19,Quechua,1
2023-10-19,Somali,1
2023-10-19,Tagalog,1
2023-10-19,Urdu,1
2023-10-19,Yiddish,1
2023-10-19,Yoruba,1
2023-10-18,English,953704
2023-10-18,Spanish,3389
2023-10-18,Chinese,568
2023-10-18,French,522
2023-10-18,Korean,445
2023-10-18,Portuguese,302
2023-10-18,German,290
2023-10-18,Japanese,247
2023-10-18,Italian,234
2023-10-18,Russian,221
2023-10-18,Arabic,111
2023-10-18,Turkish,107
2023-10-18,Polish,66
2023-10-18,Indonesian,61
2023-10-18,Dutch,38
2023-10-18,Vietnamese,38
2023-10-18,(other),35
2023-10-18,Greek,28
2023-10-18,Thai,28
2023-10-18,Romanian,26
2023-10-18,Swedish,25
2023-10-18,Persian,22
2023-10-18,Norwegian Bokmål,20
2023-10-18,Ukrainian,19
2023-10-18,Czech,16
2023-10-18,Hebrew,14
2023-10-18,Hindi,13
2023-10-18,Hungarian,13
2023-10-18,Finnish,12
2023-10-18,Igbo,12
2023-10-18,Bulgarian,8
2023-10-18,Danish,8
2023-10-18,Catalan,7
2023-10-18,Croatian,7
2023-10-18,Slovenian,7
2023-10-18,Bosnian,6
2023-10-18,Chichewa,5
2023-10-18,Malay,5
2023-10-18,Marathi,5
2023-10-18,Samoan,5
2023-10-18,Akan,4
2023-10-18,Central Khmer,4
2023-10-18,Serbian,4
2023-10-18,Azerbaijani,3
2023-10-18,Burmese,3
2023-10-18,Latvian,3
2023-10-18,Uzbek,3
2023-10-18,Bengali,2
2023-10-18,Georgian,2
2023-10-18,Icelandic,2
2023-10-18,Lithuanian,2
2023-10-18,Macedonian,2
2023-10-18,Slovak,2
2023-10-18,Swahili,2
2023-10-18,Tonga,2
2023-10-18,Welsh,2
2023-10-18,Afrikaans,1
2023-10-18,Amharic,1
2023-10-18,Chuvash,1
2023-10-18,Estonian,1
2023-10-18,Gujarati,1
2023-10-18,Kannada,1
2023-10-18,Lao,1
2023-10-18,Malayalam,1
2023-10-18,Norwegian,1
2023-10-18,Panjabi,1
2023-10-18,Shona,1
2023-10-18,Sinhala,1
2023-10-18,Telugu,1
2023-10-18,Urdu,1
2023-10-18,Yiddish,1
2023-10-18,Yoruba,1
2023-10-18,Zulu,1
2023-10-17,English,984013
2023-10-17,Spanish,3561
2023-10-17,Chinese,633
2023-10-17,French,491
2023-10-17,Korean,403
2023-10-17,German,303
2023-10-17,Japanese,287
2023-10-17,Italian,270
2023-10-17,Portuguese,266
2023-10-17,Russian,230
2023-10-17,Arabic,140
2023-10-17,Turkish,110
2023-10-17,Polish,80
2023-10-17,Indonesian,65
2023-10-17,Dutch,55
2023-10-17,Vietnamese,38
2023-10-17,(other),36
2023-10-17,Ukrainian,32
2023-10-17,Czech,27
2023-10-17,Greek,27
2023-10-17,Hungarian,26
2023-10-17,Romanian,23
2023-10-17,Thai,22
2023-10-17,Norwegian Bokmål,18
2023-10-17,Persian,16
2023-10-17,Swedish,16
2023-10-17,Danish,13
2023-10-17,Hindi,13
2023-10-17,Finnish,11
2023-10-17,Hebrew,11
2023-10-17,Igbo,11
2023-10-17,Croatian,10
2023-10-17,Slovenian,10
2023-10-17,Uzbek,10
2023-10-17,Azerbaijani,8
2023-10-17,Akan,5
2023-10-17,Amharic,5
2023-10-17,Catalan,5
2023-10-17,Estonian,5
2023-10-17,Samoan,4
2023-10-17,Bengali,3
2023-10-17,Bulgarian,3
2023-10-17,Georgian,3
2023-10-17,Slovak,3
2023-10-17,Tibetan,3
2023-10-17,Albanian,2
2023-10-17,Armenian,2
2023-10-17,Bosnian,2
2023-10-17,Central Khmer,2
2023-10-17,Corsican,2
2023-10-17,Gujarati,2
2023-10-17,Ido,2
2023-10-17,Malay,2
2023-10-17,Norwegian,2
2023-10-17,Burmese,1
2023-10-17,Chichewa,1
2023-10-17,Galician,1
2023-10-17,Irish,1
2023-10-17,Latvian,1
2023-10-17,Lithuanian,1
2023-10-17,Macedonian,1
2023-10-17,Malayalam,1
2023-10-17,Serbian,1
2023-10-17,Shona,1
2023-10-17,Swahili,1
2023-10-17,Tamil,1
2023-10-17,Tigrinya,1
2023-10-16,English,973882
2023-10-16,Spanish,3634
2023-10-16,Chinese,613
2023-10-16,French,568
2023-10-16,Korean,413
2023-10-16,German,358
2023-10-16,Portuguese,301
2023-10-16,Italian,242
2023-10-16,Japanese,241
2023-10-16,Russian,220
2023-10-16,Arabic,145
2023-10-16,Turkish,124
2023-10-16,Polish,84
2023-10-16,Indonesian,57
2023-10-16,Dutch,37
2023-10-16,Swedish,32
2023-10-16,Vietnamese,29
2023-10-16,Greek,28
2023-10-16,Ukrainian,28
2023-10-16,Thai,24
2023-10-16,(other),23
2023-10-16,Danish,22
2023-10-16,Hungarian,21
2023-10-16,Persian,19
2023-10-16,Czech,18
2023-10-16,Norwegian Bokmål,18
2023-10-16,Hindi,16
2023-10-16,Romanian,16
2023-10-16,Croatian,11
2023-10-16,Finnish,11
2023-10-16,Hebrew,11
2023-10-16,Igbo,11
2023-10-16,Catalan,8
2023-10-16,Bulgarian,7
2023-10-16,Panjabi,7
2023-10-16,Serbian,7
2023-10-16,Samoan,6
2023-10-16,Mongolian,4
2023-10-16,Akan,3
2023-10-16,Amharic,3
2023-10-16,Azerbaijani,3
2023-10-16,Bengali,3
2023-10-16,Gujarati,3
2023-10-16,Ido,3
2023-10-16,Slovenian,3
2023-10-16,Assamese,2
2023-10-16,Bosnian,2
2023-10-16,Estonian,2
2023-10-16,Georgian,2
2023-10-16,Slovak,2
2023-10-16,Tigrinya,2
2023-10-16,Tonga,2
2023-10-16,Albanian,1
2023-10-16,Belarusian,1
2023-10-16,Burmese,1
2023-10-16,Corsican,1
2023-10-16,Icelandic,1
2023-10-16,Latin,1
2023-10-16,Lithuanian,1
2023-10-16,Marathi,1
2023-10-16,Sinhala,1
2023-10-16,Swahili,1
2023-10-16,Tagalog,1
2023-10-16,Tamil,1
2023-10-16,Telugu,1
2023-10-16,Tibetan,1
2023-10-16,Urdu,1
2023-10-16,Venda,1
2023-10-15,English,416303
2023-10-15,Spanish,2203
2023-10-15,Chinese,415
2023-10-15,French,379
2023-10-15,Korean,301
2023-10-15,German,256
2023-10-15,Japanese,222
2023-10-15,Portuguese,179
2023-10-15,Italian,164
2023-10-15,Russian,156
2023-10-15,Arabic,140
2023-10-15,Turkish,92
2023-10-15,Indonesian,69
2023-10-15,Polish,56
2023-10-15,Persian,53
2023-10-15,Thai,34
2023-10-15,Greek,33
2023-10-15,Dutch,29
2023-10-15,Romanian,22
2023-10-15,Vietnamese,22
2023-10-15,Ukrainian,21
2023-10-15,(other),20
2023-10-15,Czech,17
2023-10-15,Hungarian,17
2023-10-15,Hindi,15
2023-10-15,Swedish,13
2023-10-15,Igbo,11
2023-10-15,Hebrew,10
2023-10-15,Catalan,9
2023-10-15,Croatian,9
2023-10-15,Norwegian Bokmål,9
2023-10-15,Slovak,7
2023-10-15,Bulgarian,6
2023-10-15,Danish,6
2023-10-15,Serbian,6
2023-10-15,Swahili,4
2023-10-15,Albanian,3
2023-10-15,Bengali,3
2023-10-15,Central Khmer,3
2023-10-15,Finnish,3
2023-10-15,Irish,3
2023-10-15,Latvian,3
2023-10-15,Lithuanian,3
2023-10-15,Akan,2
2023-10-15,Malay,2
2023-10-15,Marathi,2
2023-10-15,Urdu,2
2023-10-15,Uzbek,2
2023-10-15,Armenian,1
2023-10-15,Assamese,1
2023-10-15,Azerbaijani,1
2023-10-15,Bosnian,1
2023-10-15,Gaelic,1
2023-10-15,Georgian,1
2023-10-15,Gujarati,1
2023-10-15,Malayalam,1
2023-10-15,Norwegian,1
2023-10-15,Panjabi,1
2023-10-15,Samoan,1
2023-10-15,Slovenian,1
2023-10-15,Telugu,1
2023-10-15,Venda,1
2023-10-14,English,423188
2023-10-14,Spanish,2103
2023-10-14,Chinese,437
2023-10-14,French,326
2023-10-14,Korean,263
2023-10-14,German,207
2023-10-14,Italian,190
2023-10-14,Japanese,190
2023-10-14,Portuguese,178
2023-10-14,Arabic,154
2023-10-14,Russian,154
2023-10-14,Turkish,113
2023-10-14,Indonesian,55
2023-10-14,Polish,50
2023-10-14,Persian,43
2023-10-14,Romanian,34
2023-10-14,Dutch,31
2023-10-14,Greek,27
2023-10-14,Thai,25
2023-10-14,Vietnamese,25
2023-10-14,(other),24
2023-10-14,Hindi,17
2023-10-14,Swedish,16
2023-10-14,Ukrainian,16
2023-10-14,Czech,15
2023-10-14,Danish,14
2023-10-14,Hungarian,14
2023-10-14,Norwegian Bokmål,12
2023-10-14,Croatian,10
2023-10-14,Hebrew,10
2023-10-14,Bengali,9
2023-10-14,Finnish,8
2023-10-14,Catalan,7
2023-10-14,Igbo,7
2023-10-14,Akan,5
2023-10-14,Amharic,5
2023-10-14,Bulgarian,5
2023-10-14,Central Khmer,4
2023-10-14,Slovak,4
2023-10-14,Azerbaijani,3
2023-10-14,Burmese,3
2023-10-14,Malay,3
2023-10-14,Uzbek,3
2023-10-14,Estonian,2
2023-10-14,Georgian,2
2023-10-14,Ido,2
2023-10-14,Latvian,2
2023-10-14,Tonga,2
2023-10-14,Bosnian,1
2023-10-14,Gujarati,1
2023-10-14,Macedonian,1
2023-10-14,Malayalam,1
2023-10-14,Marathi,1
2023-10-14,Panjabi,1
2023-10-14,Slovenian,1
2023-10-14,Swahili,1
2023-10-14,Tamil,1
2023-10-14,Urdu,1
2023-10-14,Venda,1
2023-10-13,English,686755
2023-10-13,Spanish,2556
2023-10-13,Chinese,439
2023-10-13,French,433
2023-10-13,Korean,317
2023-10-13,German,265
2023-10-13,Italian,238
2023-10-13,Portuguese,228
2023-10-13,Russian,193
2023-10-13,Japanese,155
2023-10-13,Arabic,118
2023-10-13,Turkish,109
2023-10-13,Polish,90
2023-10-13,Indonesian,80
2023-10-13,Persian,61
2023-10-13,Vietnamese,50
2023-10-13,Dutch,44
2023-10-13,(other),37
2023-10-13,Greek,35
2023-10-13,Czech,28
2023-10-13,Swedish,24
2023-10-13,Norwegian Bokmål,21
2023-10-13,Ukrainian,21
2023-10-13,Hindi,18
2023-10-13,Romanian,18
2023-10-13,Thai,18
2023-10-13,Croatian,13
2023-10-13,Hungarian,13
2023-10-13,Igbo,12
2023-10-13,Danish,9
2023-10-13,Bulgarian,8
2023-10-13,Samoan,8
2023-10-13,Serbian,8
2023-10-13,Finnish,7
2023-10-13,Catalan,6
2023-10-13,Akan,5
2023-10-13,Bosnian,5
2023-10-13,Gujarati,5
2023-10-13,Bengali,4
2023-10-13,Latvian,4
2023-10-13,Slovenian,4
2023-10-13,Swahili,4
2023-10-13,Albanian,3
2023-10-13,Azerbaijani,3
2023-10-13,Gaelic,3
2023-10-13,Hebrew,3
2023-10-13,Ido,3
2023-10-13,Slovak,3
2023-10-13,Assamese,2
2023-10-13,Burmese,2
2023-10-13,Central Khmer,2
2023-10-13,Esperanto,2
2023-10-13,Estonian,2
2023-10-13,Ganda,2
2023-10-13,Malay,2
2023-10-13,Mongolian,2
2023-10-13,Panjabi,2
2023-10-13,Tagalog,2
2023-10-13,Telugu,2
2023-10-13,Urdu,2
2023-10-13,Uzbek,2
2023-10-13,Amharic,1
2023-10-13,Belarusian,1
2023-10-13,Corsican,1
2023-10-13,Galician,1
2023-10-13,Lithuanian,1
2023-10-13,Marathi,1
2023-10-13,Nepali,1
2023-10-13,Oromo,1
2023-10-13,Somali,1
2023-10-13,Yoruba,1
2023-10-12,English,882791
2023-10-12,Spanish,3382
2023-10-12,Chinese,659
2023-10-12,French,522
2023-10-12,Korean,405
2023-10-12,Portuguese,346
2023-10-12,German,314
2023-10-12,Italian,279
2023-10-12,Russian,233
2023-10-12,Japanese,215
2023-10-12,Arabic,154
2023-10-12,Indonesian,134
2023-10-12,Turkish,101
2023-10-12,Polish,81
2023-10-12,Dutch,67
2023-10-12,Persian,65
2023-10-12,Vietnamese,43
2023-10-12,Romanian,40
2023-10-12,Thai,35
2023-10-12,Greek,34
2023-10-12,(other),31
2023-10-12,Ukrainian,31
2023-10-12,Swedish,30
2023-10-12,Czech,24
2023-10-12,Croatian,15
2023-10-12,Hungarian,15
2023-10-12,Danish,12
2023-10-12,Hebrew,12
2023-10-12,Hindi,12
2023-10-12,Igbo,12
2023-10-12,Bulgarian,10
2023-10-12,Norwegian Bokmål,9
2023-10-12,Slovak,9
2023-10-12,Bengali,8
2023-10-12,Catalan,8
2023-10-12,Samoan,7
2023-10-12,Finnish,6
2023-10-12,Azerbaijani,5
2023-10-12,Georgian,5
2023-10-12,Welsh,5
2023-10-12,Corsican,4
2023-10-12,Serbian,4
2023-10-12,Uzbek,4
2023-10-12,Albanian,3
2023-10-12,Burmese,3
2023-10-12,Gujarati,3
2023-10-12,Kirghiz,3
2023-10-12,Lithuanian,3
2023-10-12,Marathi,3
2023-10-12,Afrikaans,2
2023-10-12,Latvian,2
2023-10-12,Malay,2
2023-10-12,Nepali,2
2023-10-12,Swahili,2
2023-10-12,Akan,1
2023-10-12,Estonian,1
2023-10-12,Gaelic,1
2023-10-12,Icelandic,1
2023-10-12,Irish,1
2023-10-12,Malayalam,1
2023-10-12,Maori,1
2023-10-12,Sinhala,1
2023-10-12,Slovenian,1
2023-10-12,Somali,1
2023-10-12,Tamil,1
2023-10-12,Tonga,1
2023-10-12,Uighur,1
2023-10-12,Yoruba,1
2023-10-11,English,931738
2023-10-11,Spanish,3561
2023-10-11,Korean,681
2023-10-11,Chinese,593
2023-10-11,French,529
2023-10-11,Portuguese,390
2023-10-11,German,308
2023-10-11,Italian,286
2023-10-11,Russian,228
2023-10-11,Japanese,196
2023-10-11,Arabic,184
2023-10-11,Turkish,136
2023-10-11,Polish,111
2023-10-11,Indonesian,80
2023-10-11,Persian,59
2023-10-11,Dutch,52
2023-10-11,Greek,49
2023-10-11,Vietnamese,45
2023-10-11,Thai,43
2023-10-11,(other),40
2023-10-11,Ukrainian,36
2023-10-11,Romanian,30
2023-10-11,Swedish,24
2023-10-11,Czech,20
2023-10-11,Norwegian Bokmål,18
2023-10-11,Finnish,16
2023-10-11,Hungarian,15
2023-10-11,Hindi,14
2023-10-11,Igbo,14
2023-10-11,Bulgarian,13
2023-10-11,Croatian,13
2023-10-11,Danish,11
2023-10-11,Hebrew,10
2023-10-11,Samoan,8
2023-10-11,Azerbaijani,7
2023-10-11,Catalan,7
2023-10-11,Slovak,7
2023-10-11,Serbian,6
2023-10-11,Uzbek,6
2023-10-11,Bengali,5
2023-10-11,Malay,4
2023-10-11,Marathi,4
2023-10-11,Akan,3
2023-10-11,Georgian,3
2023-10-11,Lithuanian,3
2023-10-11,Amharic,2
2023-10-11,Armenian,2
2023-10-11,Bosnian,2
2023-10-11,Corsican,2
2023-10-11,Slovenian,2
2023-10-11,Tamil,2
2023-10-11,Tonga,2
2023-10-11,Albanian,1
2023-10-11,Central Khmer,1
2023-10-11,Gujarati,1
2023-10-11,Icelandic,1
2023-10-11,Ido,1
2023-10-11,Irish,1
2023-10-11,Kannada,1
2023-10-11,Latin,1
2023-10-11,Latvian,1
2023-10-11,Mongolian,1
2023-10-11,Nepali,1
2023-10-11,Oromo,1
2023-10-11,Panjabi,1
2023-10-11,Sinhala,1
2023-10-11,Swahili,1
2023-10-11,Tagalog,1
2023-10-11,Turkmen,1
2023-10-11,Urdu,1
2023-10-10,English,921973
2023-10-10,Spanish,3495
2023-10-10,Chinese,737
2023-10-10,French,460
2023-10-10,Korean,436
2023-10-10,German,320
2023-10-10,Portuguese,315
2023-10-10,Japanese,249
2023-10-10,Italian,247
2023-10-10,Russian,208
2023-10-10,Arabic,177
2023-10-10,Polish,116
2023-10-10,Turkish,104
2023-10-10,Indonesian,81
2023-10-10,Greek,71
2023-10-10,Dutch,70
2023-10-10,Persian,59
2023-10-10,Vietnamese,48
2023-10-10,Ukrainian,40
2023-10-10,Thai,38
2023-10-10,(other),27
2023-10-10,Czech,27
2023-10-10,Swedish,26
2023-10-10,Romanian,25
2023-10-10,Danish,24
2023-10-10,Hungarian,19
2023-10-10,Finnish,14
2023-10-10,Hindi,14
2023-10-10,Igbo,14
2023-10-10,Croatian,13
2023-10-10,Norwegian Bokmål,13
2023-10-10,Bulgarian,9
2023-10-10,Catalan,9
2023-10-10,Samoan,9
2023-10-10,Bengali,7
2023-10-10,Hebrew,7
2023-10-10,Slovak,7
2023-10-10,Akan,6
2023-10-10,Amharic,5
2023-10-10,Bosnian,5
2023-10-10,Central Khmer,5
2023-10-10,Estonian,4
2023-10-10,Uzbek,4
2023-10-10,Serbian,3
2023-10-10,Albanian,2
2023-10-10,Azerbaijani,2
2023-10-10,Burmese,2
2023-10-10,Gujarati,2
2023-10-10,Latvian,2
2023-10-10,Lithuanian,2
2023-10-10,Malay,2
2023-10-10,Marathi,2
2023-10-10,Sinhala,2
2023-10-10,Swahili,2
2023-10-10,Tagalog,2
2023-10-10,Tigrinya,2
2023-10-10,Urdu,2
2023-10-10,Afrikaans,1
2023-10-10,Armenian,1
2023-10-10,Belarusian,1
2023-10-10,Corsican,1
2023-10-10,Icelandic,1
2023-10-10,Ido,1
2023-10-10,Irish,1
2023-10-10,Kannada,1
2023-10-10,Lao,1
2023-10-10,Macedonian,1
2023-10-10,Mongolian,1
2023-10-10,Nepali,1
2023-10-10,Panjabi,1
2023-10-10,Slovenian,1
2023-10-10,Tamil,1
2023-10-10,Yiddish,1
2023-10-09,English,657881
2023-10-09,Spanish,3265
2023-10-09,Chinese,841
2023-10-09,French,458
2023-10-09,Korean,418
2023-10-09,Portuguese,343
2023-10-09,German,310
2023-10-09,Russian,274
2023-10-09,Italian,234
2023-10-09,Japanese,224
2023-10-09,Arabic,173
2023-10-09,Turkish,140
2023-10-09,Polish,110
2023-10-09,Dutch,84
2023-10-09,Indonesian,78
2023-10-09,Greek,74
2023-10-09,Vietnamese,54
2023-10-09,Swedish,43
2023-10-09,Ukrainian,43
2023-10-09,Persian,41
2023-10-09,Thai,29
2023-10-09,Romanian,28
2023-10-09,Hindi,25
2023-10-09,Hungarian,24
2023-10-09,Czech,23
2023-10-09,(other),21
2023-10-09,Norwegian Bokmål,19
2023-10-09,Bulgarian,18
2023-10-09,Hebrew,17
2023-10-09,Danish,16
2023-10-09,Croatian,15
2023-10-09,Finnish,15
2023-10-09,Igbo,9
2023-10-09,Bengali,8
2023-10-09,Samoan,8
2023-10-09,Slovak,8
2023-10-09,Serbian,7
2023-10-09,Azerbaijani,6
2023-10-09,Marathi,5
2023-10-09,Tigrinya,5
2023-10-09,Albanian,4
2023-10-09,Catalan,4
2023-10-09,Icelandic,4
2023-10-09,Slovenian,4
2023-10-09,Amharic,3
2023-10-09,Gujarati,3
2023-10-09,Lithuanian,3
2023-10-09,Nepali,3
2023-10-09,Yoruba,3
2023-10-09,Georgian,2
2023-10-09,Norwegian,2
2023-10-09,Somali,2
2023-10-09,Swahili,2
2023-10-09,Uzbek,2
2023-10-09,Afrikaans,1
2023-10-09,Akan,1
2023-10-09,Armenian,1
2023-10-09,Assamese,1
2023-10-09,Belarusian,1
2023-10-09,Bosnian,1
2023-10-09,Burmese,1
2023-10-09,Central Khmer,1
2023-10-09,Galician,1
2023-10-09,Latvian,1
2023-10-09,Malay,1
2023-10-09,Malayalam,1
2023-10-09,Oriya,1
2023-10-09,Panjabi,1
2023-10-09,Pushto,1
2023-10-09,Tamil,1
2023-10-09,Telugu,1
2023-10-08,English,382525
2023-10-08,Spanish,2169
2023-10-08,Chinese,572
2023-10-08,French,333
2023-10-08,Korean,322
2023-10-08,German,232
2023-10-08,Portuguese,186
2023-10-08,Italian,169
2023-10-08,Russian,161
2023-10-08,Arabic,142
2023-10-08,Japanese,140
2023-10-08,Turkish,104
2023-10-08,Greek,86
2023-10-08,Dutch,62
2023-10-08,Indonesian,61
2023-10-08,Persian,54
2023-10-08,Polish,54
2023-10-08,Vietnamese,51
2023-10-08,Romanian,27
2023-10-08,Swedish,25
2023-10-08,Thai,24
2023-10-08,(other),20
2023-10-08,Ukrainian,20
2023-10-08,Finnish,17
2023-10-08,Hindi,15
2023-10-08,Danish,13
2023-10-08,Hungarian,13
2023-10-08,Czech,12
2023-10-08,Croatian,9
2023-10-08,Igbo,8
2023-10-08,Norwegian Bokmål,8
2023-10-08,Serbian,7
2023-10-08,Azerbaijani,6
2023-10-08,Bengali,6
2023-10-08,Central Khmer,6
2023-10-08,Slovak,6
2023-10-08,Bulgarian,5
2023-10-08,Lithuanian,5
2023-10-08,Marathi,5
2023-10-08,Slovenian,5
2023-10-08,Afrikaans,3
2023-10-08,Akan,3
2023-10-08,Corsican,3
2023-10-08,Hebrew,3
2023-10-08,Icelandic,3
2023-10-08,Swahili,3
2023-10-08,Tigrinya,3
2023-10-08,Assamese,2
2023-10-08,Burmese,2
2023-10-08,Georgian,2
2023-10-08,Gujarati,2
2023-10-08,Irish,2
2023-10-08,Latvian,2
2023-10-08,Samoan,2
2023-10-08,Uzbek,2
2023-10-08,Amharic,1
2023-10-08,Armenian,1
2023-10-08,Belarusian,1
2023-10-08,Catalan,1
2023-10-08,Estonian,1
2023-10-08,Galician,1
2023-10-08,Maori,1
2023-10-08,Mongolian,1
2023-10-08,Nepali,1
2023-10-08,Panjabi,1
2023-10-08,Tonga,1
2023-10-08,Zulu,1
2023-10-07,English,398309
2023-10-07,Spanish,2081
2023-10-07,Chinese,521
2023-10-07,French,388
2023-10-07,Korean,252
2023-10-07,Portuguese,204
2023-10-07,German,179
2023-10-07,Russian,154
2023-10-07,Japanese,141
2023-10-07,Arabic,137
2023-10-07,Italian,129
2023-10-07,Turkish,85
2023-10-07,Indonesian,69
2023-10-07,Polish,52
2023-10-07,Dutch,43
2023-10-07,Vietnamese,38
2023-10-07,(other),29
2023-10-07,Persian,25
2023-10-07,Thai,23
2023-10-07,Romanian,18
2023-10-07,Ukrainian,17
2023-10-07,Hungarian,15
2023-10-07,Igbo,15
2023-10-07,Czech,14
2023-10-07,Greek,14
2023-10-07,Swedish,13
2023-10-07,Slovak,12
2023-10-07,Serbian,10
2023-10-07,Danish,9
2023-10-07,Finnish,9
2023-10-07,Hindi,9
2023-10-07,Croatian,8
2023-10-07,Hebrew,7
2023-10-07,Norwegian Bokmål,6
2023-10-07,Lithuanian,5
2023-10-07,Albanian,4
2023-10-07,Catalan,4
