date,browser,os,visits
2023-12-11,Internet Explorer,Windows,201
2023-12-11,Samsung Internet,Linux,181
2023-12-11,Opera,Android,154
2023-12-11,Opera,Macintosh,58
2023-12-11,Edge,Linux,49
2023-12-11,Aloha Browser,iOS,9
2023-12-11,Chrome,Fuchsia,9
2023-12-11,Whale Browser,Windows,9
2023-12-11,YaBrowser,Windows,9
2023-12-11,YaBrowser,iOS,9
2023-12-11,Iron,iOS,8
2023-12-11,Android Runtime,Android,7
2023-12-11,DuckDuckGo Browser,iOS,7
2023-12-11,UC Browser,Android,7
2023-12-11,Waterfox,Windows,6
2023-12-11,YaBrowser,Android,6
2023-12-11,Meta Quest Browser,Linux,5
2023-12-11,Whale Browser,Android,5
2023-12-11,Samsung Internet,Tizen,3
2023-12-11,Aloha Browser,Android,2
2023-12-11,Mozilla Compatible Agent,(not set),2
2023-12-11,Mozilla Compatible Agent,Windows,2
2023-12-11,Opera,Linux,2
2023-12-11,Puffin,Android,2
2023-12-11,(not set),Windows,1
2023-12-11,Aloha Browser,Windows,1
2023-12-11,Chrome,(not set),1
2023-12-11,Chrome,BlackBerry,1
2023-12-11,Coc Coc,Macintosh,1
2023-12-11,DuckDuckGo Browser,Android,1
2023-12-11,DuckDuckGo Browser,Macintosh,1
2023-12-11,Firefox,Firefox OS,1
2023-12-11,Firefox,OS/2,1
2023-12-11,Firefox,OpenBSD,1
2023-12-11,Internet Explorer,Windows Phone,1
2023-12-11,Opera,FreeBSD,1
2023-12-11,Phoenix Browser,Android,1
2023-12-11,Puffin,iOS,1
2023-12-11,Safari,Linux,1
2023-12-11,Safari,Playstation 4,1
2023-12-11,Safari,Windows,1
2023-12-11,UC Browser,iOS,1
2023-12-11,Whale Browser,Macintosh,1
2023-12-10,Safari,iOS,138622
2023-12-10,Edge,Windows,81224
2023-12-10,Chrome,Windows,73140
2023-12-10,Chrome,Android,56592
2023-12-10,Chrome,Linux,33627
2023-12-10,Safari,Macintosh,31928
2023-12-10,Chrome,Macintosh,24305
2023-12-10,Chrome,iOS,21882
2023-12-10,Safari (in-app),iOS,17932
2023-12-10,Samsung Internet,Android,6473
2023-12-10,Firefox,Windows,5217
2023-12-10,Android Webview,Android,5085
2023-12-10,Chrome,Chrome OS,4893
2023-12-10,Firefox,Macintosh,1633
2023-12-10,(not set),iOS,597
2023-12-10,Firefox,Android,580
2023-12-10,Edge,Android,566
2023-12-10,Opera,Windows,468
2023-12-10,Amazon Silk,Android,440
2023-12-10,(not set),(not set),356
2023-12-10,Mozilla Compatible Agent,Macintosh,271
2023-12-10,Firefox,Linux,248
2023-12-10,Edge,Macintosh,201
2023-12-10,Samsung Internet,Linux,134
2023-12-10,Opera,Android,74
2023-12-10,Opera,Macintosh,39
2023-12-10,Edge,Linux,22
2023-12-10,Internet Explorer,Windows,21
2023-12-10,YaBrowser,Windows,15
2023-12-10,UC Browser,Android,8
2023-12-10,DuckDuckGo Browser,iOS,6
2023-12-10,Meta Quest Browser,Linux,6
2023-12-10,Opera Mini,(not set),6
2023-12-10,Opera,Linux,5
2023-12-10,Samsung Internet,Tizen,5
2023-12-10,Iron,iOS,4
2023-12-10,Whale Browser,Android,4
2023-12-10,Whale Browser,Windows,4
2023-12-10,YaBrowser,iOS,4
2023-12-10,Opera Mini,Android,3
2023-12-10,Puffin,iOS,3
2023-12-10,YaBrowser,Android,3
2023-12-10,Aloha Browser,Android,2
2023-12-10,Aloha Browser,iOS,2
2023-12-10,Firefox,Firefox OS,2
2023-12-10,(not set),LG,1
2023-12-10,Aloha Browser,Macintosh,1
2023-12-10,Android Runtime,Android,1
2023-12-10,BlackBerry,BlackBerry,1
2023-12-10,Chrome,Fuchsia,1
2023-12-10,Coc Coc,Android,1
2023-12-10,Coc Coc,Windows,1
2023-12-10,Firefox,OS/2,1
2023-12-10,Puffin,Linux,1
2023-12-10,Whale Browser,iOS,1
2023-12-09,Safari,iOS,145428
2023-12-09,Edge,Windows,71261
2023-12-09,Chrome,Windows,63497
2023-12-09,Chrome,Android,56687
2023-12-09,Chrome,Linux,27594
2023-12-09,Safari,Macintosh,26207
2023-12-09,Chrome,iOS,22163
2023-12-09,Chrome,Macintosh,19223
2023-12-09,Safari (in-app),iOS,18158
2023-12-09,Samsung Internet,Android,6932
2023-12-09,Firefox,Windows,5970
2023-12-09,Android Webview,Android,5098
2023-12-09,Chrome,Chrome OS,3659
2023-12-09,Firefox,Macintosh,1283
2023-12-09,Edge,Android,671
2023-12-09,Firefox,Android,607
2023-12-09,(not set),iOS,579
2023-12-09,Opera,Windows,473
2023-12-09,Amazon Silk,Android,409
2023-12-09,(not set),(not set),352
2023-12-09,Firefox,Linux,338
2023-12-09,Mozilla Compatible Agent,Macintosh,284
2023-12-09,Edge,Macintosh,191
2023-12-09,Samsung Internet,Linux,152
2023-12-09,Opera,Android,95
2023-12-09,Opera,Macintosh,40
2023-12-09,Edge,Linux,38
2023-12-09,Internet Explorer,Windows,28
2023-12-09,YaBrowser,Windows,12
2023-12-09,YaBrowser,iOS,10
2023-12-09,Meta Quest Browser,Linux,6
2023-12-09,Opera,Linux,6
2023-12-09,Whale Browser,Android,6
2023-12-09,Iron,iOS,4
2023-12-09,UC Browser,Android,4
2023-12-09,Android Runtime,Android,3
2023-12-09,Chrome,Fuchsia,3
2023-12-09,Coc Coc,Windows,3
2023-12-09,DuckDuckGo Browser,iOS,3
2023-12-09,Mozilla Compatible Agent,(not set),3
2023-12-09,Waterfox,Windows,3
2023-12-09,Whale Browser,Windows,3
2023-12-09,Puffin,Linux,2
2023-12-09,Puffin,iOS,2
2023-12-09,Safari,Playstation 4,2
2023-12-09,Safari,Windows,2
2023-12-09,Whale Browser,Macintosh,2
2023-12-09,YaBrowser,Android,2
2023-12-09,Aloha Browser,Macintosh,1
2023-12-09,Aloha Browser,iOS,1
2023-12-09,BlackBerry,BlackBerry,1
2023-12-09,Chrome,BlackBerry,1
2023-12-09,Coc Coc,Android,1
2023-12-09,Firefox,Firefox OS,1
2023-12-09,Mozilla,Windows,1
2023-12-09,Nintendo Browser,(not set),1
2023-12-09,PaleMoon,Windows,1
2023-12-09,Phoenix Browser,Android,1
2023-12-09,Puffin,Android,1
2023-12-09,Samsung Internet,Tizen,1
2023-12-09,YaBrowser,Macintosh,1
2023-12-08,Edge,Windows,227270
2023-12-08,Safari,iOS,204154
2023-12-08,Chrome,Windows,201299
2023-12-08,Chrome,Android,79516
2023-12-08,Chrome,Linux,39560
2023-12-08,Safari,Macintosh,38648
2023-12-08,Chrome,Macintosh,31288
2023-12-08,Chrome,iOS,30309
2023-12-08,Safari (in-app),iOS,27180
2023-12-08,Samsung Internet,Android,9821
2023-12-08,Firefox,Windows,9493
2023-12-08,Android Webview,Android,7286
2023-12-08,Chrome,Chrome OS,6111
2023-12-08,Firefox,Macintosh,2124
2023-12-08,Edge,Android,976
2023-12-08,Firefox,Android,796
2023-12-08,(not set),(not set),626
2023-12-08,Firefox,Linux,612
2023-12-08,(not set),iOS,602
2023-12-08,Amazon Silk,Android,544
2023-12-08,Opera,Windows,515
2023-12-08,Mozilla Compatible Agent,Macintosh,367
2023-12-08,Edge,Macintosh,351
2023-12-08,Samsung Internet,Linux,139
2023-12-08,Opera,Android,126
2023-12-08,Internet Explorer,Windows,98
2023-12-08,Edge,Linux,60
2023-12-08,Opera,Macintosh,58
2023-12-08,YaBrowser,Android,15
2023-12-08,Iron,iOS,14
2023-12-08,YaBrowser,Windows,14
2023-12-08,Meta Quest Browser,Linux,10
2023-12-08,Whale Browser,Windows,9
2023-12-08,Aloha Browser,iOS,7
2023-12-08,Whale Browser,Android,7
2023-12-08,DuckDuckGo Browser,iOS,6
2023-12-08,Android Runtime,Android,5
2023-12-08,Chrome,Fuchsia,5
2023-12-08,YaBrowser,iOS,5
2023-12-08,Opera Mini,(not set),4
2023-12-08,UC Browser,Android,4
2023-12-08,Chrome,(not set),3
2023-12-08,Phoenix Browser,Android,3
2023-12-08,(not set),Windows,2
2023-12-08,Coc Coc,Windows,2
2023-12-08,Mozilla Compatible Agent,(not set),2
2023-12-08,Opera,Linux,2
2023-12-08,Waterfox,Windows,2
2023-12-08,(not set),NetBSD,1
2023-12-08,Aloha Browser,Android,1
2023-12-08,Coc Coc,Macintosh,1
2023-12-08,DuckDuckGo Browser,Android,1
2023-12-08,DuckDuckGo Browser,Macintosh,1
2023-12-08,Firefox,Firefox OS,1
2023-12-08,Firefox,FreeBSD,1
2023-12-08,Firefox,OS/2,1
2023-12-08,Mozilla Compatible Agent,Linux,1
2023-12-08,Opera Mini,Android,1
2023-12-08,PaleMoon,Windows,1
2023-12-08,Puffin,iOS,1
2023-12-08,Safari,Linux,1
2023-12-08,Safari,Playstation 4,1
2023-12-08,Safari,Windows,1
2023-12-08,Samsung Internet,Tizen,1
2023-12-08,SeaMonkey,Linux,1
2023-12-08,SeaMonkey,Windows,1
2023-12-07,Edge,Windows,266264
2023-12-07,Chrome,Windows,235806
2023-12-07,Safari,iOS,226251
2023-12-07,Chrome,Android,87193
2023-12-07,Safari,Macintosh,44990
2023-12-07,Chrome,Macintosh,37264
2023-12-07,Safari (in-app),iOS,33955
2023-12-07,Chrome,iOS,33619
2023-12-07,Chrome,Linux,17795
2023-12-07,Samsung Internet,Android,11222
2023-12-07,Firefox,Windows,9536
2023-12-07,Android Webview,Android,9499
2023-12-07,Chrome,Chrome OS,7216
2023-12-07,Firefox,Macintosh,2402
2023-12-07,Edge,Android,1002
2023-12-07,Firefox,Android,887
2023-12-07,(not set),iOS,874
2023-12-07,Firefox,Linux,592
2023-12-07,Opera,Windows,590
2023-12-07,Amazon Silk,Android,542
2023-12-07,(not set),(not set),527
2023-12-07,Edge,Macintosh,364
2023-12-07,Mozilla Compatible Agent,Macintosh,364
2023-12-07,Samsung Internet,Linux,192
2023-12-07,Opera,Android,162
2023-12-07,Internet Explorer,Windows,152
2023-12-07,Opera,Macintosh,61
2023-12-07,Edge,Linux,54
2023-12-07,YaBrowser,Windows,12
2023-12-07,YaBrowser,Android,9
2023-12-07,Coc Coc,Windows,8
2023-12-07,DuckDuckGo Browser,iOS,8
2023-12-07,Iron,iOS,8
2023-12-07,Whale Browser,Windows,7
2023-12-07,Android Runtime,Android,6
2023-12-07,Opera,Linux,6
2023-12-07,YaBrowser,iOS,5
2023-12-07,Aloha Browser,iOS,4
2023-12-07,Samsung Internet,Tizen,4
2023-12-07,Chrome,(not set),3
2023-12-07,Waterfox,Windows,3
2023-12-07,Whale Browser,Android,3
2023-12-07,Aloha Browser,Windows,2
2023-12-07,DuckDuckGo Browser,Android,2
2023-12-07,Meta Quest Browser,Linux,2
2023-12-07,Opera Mini,(not set),2
2023-12-07,Safari,Linux,2
2023-12-07,Safari,Playstation 4,2
2023-12-07,SeaMonkey,Linux,2
2023-12-07,UC Browser,Android,2
2023-12-07,YaBrowser,Macintosh,2
2023-12-07,(not set),Macintosh,1
2023-12-07,(not set),Windows,1
2023-12-07,Aloha Browser,Android,1
2023-12-07,Aloha Browser,Macintosh,1
2023-12-07,Android Browser,Android,1
2023-12-07,Chrome,Fuchsia,1
2023-12-07,Firefox,Firefox OS,1
2023-12-07,Firefox,FreeBSD,1
2023-12-07,Firefox,OS/2,1
2023-12-07,Mozilla Compatible Agent,(not set),1
2023-12-07,Opera Mini,Android,1
2023-12-07,Phoenix Browser,Android,1
2023-12-07,Safari,Windows,1
2023-12-07,SeaMonkey,Windows,1
2023-12-07,UC Browser,Windows,1
2023-12-07,UC Browser,iOS,1
2023-12-07,Whale Browser,Macintosh,1
2023-12-06,Edge,Windows,287545
2023-12-06,Safari,iOS,257938
2023-12-06,Chrome,Windows,243991
2023-12-06,Chrome,Android,94858
2023-12-06,Safari,Macintosh,47463
2023-12-06,Safari (in-app),iOS,42419
2023-12-06,Chrome,Macintosh,41685
2023-12-06,Chrome,iOS,34411
2023-12-06,Chrome,Linux,21434
2023-12-06,Samsung Internet,Android,12094
2023-12-06,Firefox,Windows,11702
2023-12-06,Android Webview,Android,10689
2023-12-06,Chrome,Chrome OS,8101
2023-12-06,Firefox,Macintosh,2705
2023-12-06,Edge,Android,1187
2023-12-06,Firefox,Android,979
2023-12-06,(not set),iOS,894
2023-12-06,Opera,Windows,657
2023-12-06,Amazon Silk,Android,643
2023-12-06,(not set),(not set),610
2023-12-06,Firefox,Linux,577
2023-12-06,Mozilla Compatible Agent,Macintosh,401
2023-12-06,Edge,Macintosh,393
2023-12-06,Samsung Internet,Linux,219
2023-12-06,Opera,Android,141
2023-12-06,Internet Explorer,Windows,99
2023-12-06,Opera,Macintosh,53
2023-12-06,Edge,Linux,46
2023-12-06,(not set),Windows,26
2023-12-06,Chrome,(not set),23
2023-12-06,YaBrowser,Windows,12
2023-12-06,Android Runtime,Android,10
2023-12-06,DuckDuckGo Browser,iOS,10
2023-12-06,YaBrowser,Android,8
2023-12-06,Whale Browser,Windows,7
2023-12-06,Iron,iOS,6
2023-12-06,Waterfox,Windows,5
2023-12-06,YaBrowser,iOS,5
2023-12-06,Aloha Browser,iOS,4
2023-12-06,SeaMonkey,Windows,4
2023-12-06,Coc Coc,Windows,3
2023-12-06,Firefox,Firefox OS,3
2023-12-06,Meta Quest Browser,Linux,3
2023-12-06,Mozilla Compatible Agent,(not set),3
2023-12-06,Safari,Linux,3
2023-12-06,UC Browser,Android,3
2023-12-06,Aloha Browser,Windows,2
2023-12-06,Opera Mini,(not set),2
2023-12-06,Opera Mini,Android,2
2023-12-06,Puffin,iOS,2
2023-12-06,Safari,Playstation 4,2
2023-12-06,YaBrowser,Macintosh,2
2023-12-06,Aloha Browser,Android,1
2023-12-06,Aloha Browser,Macintosh,1
2023-12-06,Chrome,Fuchsia,1
2023-12-06,Firefox,OS/2,1
2023-12-06,Mozilla Compatible Agent,Windows,1
2023-12-06,Opera,Linux,1
2023-12-06,PaleMoon,Windows,1
2023-12-06,Samsung Internet,Tizen,1
2023-12-06,UC Browser,iOS,1
2023-12-06,Whale Browser,Android,1
2023-12-06,Whale Browser,Linux,1
2023-12-06,Whale Browser,Macintosh,1
2023-12-05,Edge,Windows,281447
2023-12-05,Chrome,Windows,247402
2023-12-05,Safari,iOS,235652
2023-12-05,Chrome,Android,91065
2023-12-05,Safari,Macintosh,45482
2023-12-05,Chrome,Macintosh,42002
2023-12-05,Safari (in-app),iOS,37698
2023-12-05,Chrome,iOS,33249
2023-12-05,Chrome,Linux,21150
2023-12-05,Samsung Internet,Android,10945
2023-12-05,Firefox,Windows,9950
2023-12-05,Android Webview,Android,9638
2023-12-05,Chrome,Chrome OS,7658
2023-12-05,Firefox,Macintosh,2445
2023-12-05,Edge,Android,1039
2023-12-05,Firefox,Android,977
2023-12-05,(not set),iOS,932
2023-12-05,Opera,Windows,648
2023-12-05,Firefox,Linux,634
2023-12-05,Amazon Silk,Android,586
2023-12-05,(not set),(not set),439
2023-12-05,Mozilla Compatible Agent,Macintosh,405
2023-12-05,Edge,Macintosh,356
2023-12-05,Samsung Internet,Linux,165
2023-12-05,Opera,Android,147
2023-12-05,Internet Explorer,Windows,141
2023-12-05,Opera,Macintosh,78
2023-12-05,Edge,Linux,42
2023-12-05,YaBrowser,Windows,10
2023-12-05,Iron,iOS,8
2023-12-05,UC Browser,Android,8
2023-12-05,YaBrowser,iOS,8
2023-12-05,Opera,Linux,7
2023-12-05,Waterfox,Windows,7
2023-12-05,Whale Browser,Windows,7
2023-12-05,Android Runtime,Android,6
2023-12-05,Samsung Internet,Tizen,6
2023-12-05,DuckDuckGo Browser,iOS,5
2023-12-05,Meta Quest Browser,Linux,4
2023-12-05,Chrome,(not set),3
2023-12-05,Chrome,Fuchsia,3
2023-12-05,YaBrowser,Android,3
2023-12-05,Aloha Browser,Windows,2
2023-12-05,Coc Coc,Windows,2
2023-12-05,Firefox,OS/2,2
2023-12-05,Maxthon,Macintosh,2
2023-12-05,Mozilla,Windows,2
2023-12-05,Whale Browser,Android,2
2023-12-05,(not set),Windows,1
2023-12-05,Android Browser,Android,1
2023-12-05,Coc Coc,Android,1
2023-12-05,DuckDuckGo Browser,Macintosh,1
2023-12-05,Firefox,Firefox OS,1
2023-12-05,Internet Explorer,Windows Phone,1
2023-12-05,Mozilla Compatible Agent,(not set),1
2023-12-05,NetFront,Sony,1
2023-12-05,Opera Mini,(not set),1
2023-12-05,Opera Mini,Android,1
2023-12-05,Safari,Linux,1
2023-12-05,Safari,Playstation 4,1
2023-12-05,Safari,Windows,1
2023-12-05,SeaMonkey,Windows,1
2023-12-05,UC Browser,iOS,1
2023-12-05,Whale Browser,Macintosh,1
2023-12-04,Edge,Windows,279220
2023-12-04,Chrome,Windows,249618
2023-12-04,Safari,iOS,233198
2023-12-04,Chrome,Android,84269
2023-12-04,Safari,Macintosh,47847
2023-12-04,Chrome,Macintosh,44529
2023-12-04,Chrome,iOS,32511
2023-12-04,Safari (in-app),iOS,29975
2023-12-04,Chrome,Linux,21096
2023-12-04,Firefox,Windows,10739
2023-12-04,Samsung Internet,Android,10468
2023-12-04,Chrome,Chrome OS,7977
2023-12-04,Android Webview,Android,7788
2023-12-04,Firefox,Macintosh,2637
2023-12-04,Edge,Android,958
2023-12-04,(not set),iOS,861
2023-12-04,Firefox,Android,844
2023-12-04,Opera,Windows,701
2023-12-04,Amazon Silk,Android,623
2023-12-04,Firefox,Linux,590
2023-12-04,(not set),(not set),443
2023-12-04,Edge,Macintosh,410
2023-12-04,Mozilla Compatible Agent,Macintosh,400
2023-12-04,Samsung Internet,Linux,173
2023-12-04,Internet Explorer,Windows,126
2023-12-04,Opera,Android,126
2023-12-04,Opera,Macintosh,73
2023-12-04,Edge,Linux,49
2023-12-04,YaBrowser,Windows,11
2023-12-04,UC Browser,Android,9
2023-12-04,Waterfox,Windows,8
2023-12-04,Opera,Linux,7
2023-12-04,YaBrowser,iOS,7
2023-12-04,Chrome,Fuchsia,6
2023-12-04,Whale Browser,Windows,6
2023-12-04,Android Runtime,Android,5
2023-12-04,Aloha Browser,iOS,4
2023-12-04,DuckDuckGo Browser,iOS,3
2023-12-04,Iron,iOS,3
2023-12-04,Opera Mini,(not set),3
2023-12-04,Safari,Playstation 4,3
2023-12-04,Samsung Internet,Tizen,3
2023-12-04,YaBrowser,Android,3
2023-12-04,Aloha Browser,Android,2
2023-12-04,Aloha Browser,Windows,2
2023-12-04,Firefox,OS/2,2
2023-12-04,Firefox,OpenBSD,2
2023-12-04,Meta Quest Browser,Linux,2
2023-12-04,Mozilla Compatible Agent,(not set),2
2023-12-04,Phoenix Browser,Android,2
2023-12-04,SeaMonkey,Windows,2
2023-12-04,Whale Browser,Android,2
2023-12-04,Aloha Browser,Macintosh,1
2023-12-04,Android Browser,Android,1
2023-12-04,Chrome,BlackBerry,1
2023-12-04,Coc Coc,Macintosh,1
2023-12-04,Coc Coc,Windows,1
2023-12-04,DuckDuckGo Browser,Android,1
2023-12-04,Mozilla,Linux,1
2023-12-04,Mozilla Compatible Agent,BeOS,1
2023-12-04,Netscape,Android,1
2023-12-04,Opera Mini,Android,1
2023-12-04,PaleMoon,Windows,1
2023-12-04,Safari,Windows,1
2023-12-04,Whale Browser,Macintosh,1
2023-12-03,Safari,iOS,135193
2023-12-03,Edge,Windows,85159
2023-12-03,Chrome,Windows,67757
2023-12-03,Chrome,Android,52129
2023-12-03,Safari,Macintosh,30200
2023-12-03,Chrome,Macintosh,22695
2023-12-03,Chrome,Linux,20852
2023-12-03,Chrome,iOS,19752
2023-12-03,Safari (in-app),iOS,15174
2023-12-03,Samsung Internet,Android,6154
2023-12-03,Android Webview,Android,4559
2023-12-03,Firefox,Windows,4518
2023-12-03,Chrome,Chrome OS,4393
2023-12-03,Firefox,Macintosh,1453
2023-12-03,(not set),iOS,643
2023-12-03,Edge,Android,514
2023-12-03,Firefox,Android,497
2023-12-03,Opera,Windows,413
2023-12-03,Amazon Silk,Android,399
2023-12-03,Mozilla Compatible Agent,Macintosh,275
2023-12-03,(not set),(not set),244
2023-12-03,Edge,Macintosh,223
2023-12-03,Firefox,Linux,207
2023-12-03,Samsung Internet,Linux,128
2023-12-03,Opera,Android,76
2023-12-03,Opera,Macintosh,38
2023-12-03,Internet Explorer,Windows,20
2023-12-03,Edge,Linux,17
2023-12-03,YaBrowser,Windows,9
2023-12-03,UC Browser,Android,8
2023-12-03,Opera Mini,(not set),5
2023-12-03,Samsung Internet,Tizen,5
2023-12-03,YaBrowser,Android,5
2023-12-03,YaBrowser,iOS,5
2023-12-03,Opera,Linux,4
2023-12-03,Whale Browser,Windows,4
2023-12-03,Aloha Browser,iOS,3
2023-12-03,Android Runtime,Android,3
2023-12-03,DuckDuckGo Browser,iOS,3
2023-12-03,Mozilla Compatible Agent,(not set),3
2023-12-03,SeaMonkey,Windows,3
2023-12-03,Chrome,Fuchsia,2
2023-12-03,Meta Quest Browser,Linux,2
2023-12-03,Whale Browser,Android,2
2023-12-03,(not set),Windows,1
2023-12-03,Coc Coc,Windows,1
2023-12-03,Edge,Xbox,1
2023-12-03,Firefox,Firefox OS,1
2023-12-03,Iron,iOS,1
2023-12-03,Maxthon,Android,1
2023-12-03,Opera Mini,Android,1
2023-12-03,Safari,(not set),1
2023-12-03,Safari,Playstation 4,1
2023-12-03,Waterfox,Windows,1
2023-12-03,YaBrowser,Macintosh,1
2023-12-02,Safari,iOS,143792
2023-12-02,Edge,Windows,83464
2023-12-02,Chrome,Windows,65531
2023-12-02,Chrome,Android,54576
2023-12-02,Chrome,Linux,28403
2023-12-02,Safari,Macintosh,26440
2023-12-02,Chrome,iOS,22147
2023-12-02,Chrome,Macintosh,18894
2023-12-02,Safari (in-app),iOS,16540
2023-12-02,Samsung Internet,Android,6939
2023-12-02,Firefox,Windows,5341
2023-12-02,Android Webview,Android,4623
2023-12-02,Chrome,Chrome OS,3909
2023-12-02,Firefox,Macintosh,1287
2023-12-02,Edge,Android,646
2023-12-02,Firefox,Android,584
2023-12-02,(not set),iOS,551
2023-12-02,Amazon Silk,Android,402
2023-12-02,Opera,Windows,385
2023-12-02,Firefox,Linux,341
2023-12-02,(not set),(not set),302
2023-12-02,Mozilla Compatible Agent,Macintosh,292
2023-12-02,Edge,Macintosh,212
2023-12-02,Samsung Internet,Linux,145
2023-12-02,Opera,Android,87
2023-12-02,Edge,Linux,33
2023-12-02,Opera,Macintosh,30
2023-12-02,Internet Explorer,Windows,26
2023-12-02,Mozilla Compatible Agent,Windows,10
2023-12-02,Whale Browser,Windows,6
2023-12-02,YaBrowser,iOS,6
2023-12-02,Aloha Browser,iOS,5
2023-12-02,DuckDuckGo Browser,iOS,5
2023-12-02,Android Runtime,Android,4
2023-12-02,Meta Quest Browser,Linux,4
2023-12-02,Mozilla Compatible Agent,(not set),4
2023-12-02,YaBrowser,Android,4
2023-12-02,YaBrowser,Windows,4
2023-12-02,Opera,Linux,3
2023-12-02,UC Browser,Android,3
2023-12-02,Waterfox,Windows,3
2023-12-02,Chrome,(not set),2
2023-12-02,Chrome,Fuchsia,2
2023-12-02,Firefox,OS/2,2
2023-12-02,Safari,Playstation 4,2
2023-12-02,Samsung Internet,Tizen,2
2023-12-02,SeaMonkey,Windows,2
2023-12-02,Whale Browser,Android,2
2023-12-02,Whale Browser,Macintosh,2
2023-12-02,YaBrowser,Macintosh,2
2023-12-02,(not set),Android,1
2023-12-02,Aloha Browser,Android,1
2023-12-02,Android Browser,Android,1
2023-12-02,Coc Coc,Windows,1
2023-12-02,Iron,iOS,1
2023-12-02,Nintendo Browser,(not set),1
2023-12-02,Opera Mini,(not set),1
2023-12-02,PaleMoon,Windows,1
2023-12-02,Phoenix Browser,Android,1
2023-12-02,UC Browser,iOS,1
2023-12-01,Edge,Windows,234530
2023-12-01,Safari,iOS,208630
2023-12-01,Chrome,Windows,199823
2023-12-01,Chrome,Android,77493
2023-12-01,Safari,Macintosh,38822
2023-12-01,Chrome,Macintosh,31437
2023-12-01,Chrome,iOS,29551
2023-12-01,Safari (in-app),iOS,25626
2023-12-01,Chrome,Linux,23572
2023-12-01,Samsung Internet,Android,9692
2023-12-01,Firefox,Windows,8985
2023-12-01,Android Webview,Android,6645
2023-12-01,Chrome,Chrome OS,6179
2023-12-01,Firefox,Macintosh,2172
2023-12-01,Edge,Android,1012
2023-12-01,Firefox,Android,852
2023-12-01,(not set),iOS,661
2023-12-01,Firefox,Linux,598
2023-12-01,Opera,Windows,548
2023-12-01,Amazon Silk,Android,528
2023-12-01,(not set),(not set),472
2023-12-01,Edge,Macintosh,367
2023-12-01,Mozilla Compatible Agent,Macintosh,319
2023-12-01,Samsung Internet,Linux,149
2023-12-01,Opera,Android,109
2023-12-01,Internet Explorer,Windows,98
2023-12-01,Edge,Linux,48
2023-12-01,Opera,Macintosh,32
2023-12-01,Iron,iOS,8
2023-12-01,Android Runtime,Android,7
2023-12-01,Waterfox,Windows,7
2023-12-01,DuckDuckGo Browser,iOS,6
2023-12-01,Firefox,OS/2,5
2023-12-01,Whale Browser,Windows,5
2023-12-01,YaBrowser,Windows,5
2023-12-01,YaBrowser,iOS,5
2023-12-01,(not set),Windows,4
2023-12-01,Aloha Browser,iOS,4
2023-12-01,Opera,Linux,4
2023-12-01,UC Browser,Android,4
2023-12-01,Whale Browser,Android,4
2023-12-01,YaBrowser,Android,4
2023-12-01,Chrome,(not set),3
2023-12-01,Firefox,Firefox OS,3
2023-12-01,Mozilla Compatible Agent,(not set),3
2023-12-01,Whale Browser,Macintosh,3
2023-12-01,Coc Coc,Windows,2
2023-12-01,DuckDuckGo Browser,Macintosh,1
2023-12-01,Firefox,NetBSD,1
2023-12-01,Firefox,OpenBSD,1
2023-12-01,Meta Quest Browser,Linux,1
2023-12-01,Opera Mini,Android,1
2023-12-01,Phoenix Browser,Android,1
2023-12-01,Safari,Playstation 4,1
2023-12-01,Safari,Windows,1
2023-12-01,Samsung Internet,Tizen,1
2023-12-01,SeaMonkey,Windows,1
2023-11-30,Edge,Windows,263301
2023-11-30,Safari,iOS,240063
2023-11-30,Chrome,Windows,229861
2023-11-30,Chrome,Android,87639
2023-11-30,Safari,Macintosh,44380
2023-11-30,Chrome,Macintosh,38971
2023-11-30,Chrome,iOS,33151
2023-11-30,Safari (in-app),iOS,32257
2023-11-30,Chrome,Linux,30441
2023-11-30,Samsung Internet,Android,11229
2023-11-30,Firefox,Windows,8933
2023-11-30,Android Webview,Android,7473
2023-11-30,Chrome,Chrome OS,7169
2023-11-30,Firefox,Macintosh,2453
2023-11-30,Edge,Android,1141
2023-11-30,Firefox,Android,862
2023-11-30,(not set),iOS,665
2023-11-30,(not set),(not set),607
2023-11-30,Opera,Windows,594
2023-11-30,Firefox,Linux,576
2023-11-30,Amazon Silk,Android,514
2023-11-30,Edge,Macintosh,432
2023-11-30,Mozilla Compatible Agent,Macintosh,414
2023-11-30,Samsung Internet,Linux,180
2023-11-30,Opera,Android,137
2023-11-30,Internet Explorer,Windows,131
