date,language,visits
2023-12-05,Norwegian,10
2023-12-05,Pushto,10
2023-12-05,Tamil,9
2023-12-05,Tigrinya,9
2023-12-05,Wolof,9
2023-12-05,Yoruba,9
2023-12-05,Basque,8
2023-12-05,Yiddish,8
2023-12-05,Assamese,7
2023-12-05,Lao,7
2023-12-05,Maori,6
2023-12-05,Nepali,5
2023-12-05,Norwegian Nynorsk,5
2023-12-05,Tswana,5
2023-12-05,Haitian,4
2023-12-05,Malayalam,4
2023-12-05,Maltese,4
2023-12-05,Northern Sami,4
2023-12-05,Kashmiri,3
2023-12-05,Latin,3
2023-12-05,Manx,3
2023-12-05,North Ndebele,3
2023-12-05,Oromo,3
2023-12-05,Rundi,3
2023-12-05,Javanese,2
2023-12-05,Kannada,2
2023-12-05,Kinyarwanda,2
2023-12-05,Kirghiz,2
2023-12-05,Lingala,2
2023-12-05,Luxembourgish,2
2023-12-05,Quechua,2
2023-12-05,Sanskrit,2
2023-12-05,Shona,2
2023-12-05,Telugu,2
2023-12-05,Uighur,2
2023-12-05,Aragonese,1
2023-12-05,Breton,1
2023-12-05,Chechen,1
2023-12-05,Cornish,1
2023-12-05,Ganda,1
2023-12-05,Interlingua,1
2023-12-05,Inuktitut,1
2023-12-05,Marathi,1
2023-12-05,Oriya,1
2023-12-05,Romansh,1
2023-12-05,Twi,1
2023-12-05,Venda,1
2023-12-04,English,19360295
2023-12-04,Spanish,448668
2023-12-04,Chinese,71861
2023-12-04,French,31993
2023-12-04,German,28769
2023-12-04,Portuguese,22653
2023-12-04,Turkish,19511
2023-12-04,Russian,19461
2023-12-04,Korean,16250
2023-12-04,Japanese,14497
2023-12-04,Vietnamese,8709
2023-12-04,Italian,7277
2023-12-04,Polish,6334
2023-12-04,Dutch,6002
2023-12-04,Ukrainian,4804
2023-12-04,Arabic,3791
2023-12-04,Swedish,3220
2023-12-04,Hebrew,2653
2023-12-04,Norwegian Bokmål,2649
2023-12-04,Slovak,1465
2023-12-04,Danish,1440
2023-12-04,Czech,1382
2023-12-04,Greek,1273
2023-12-04,Hungarian,1240
2023-12-04,Finnish,1227
2023-12-04,(other),1065
2023-12-04,Thai,1023
2023-12-04,Romanian,908
2023-12-04,Indonesian,537
2023-12-04,Bulgarian,491
2023-12-04,Croatian,458
2023-12-04,Persian,326
2023-12-04,Lithuanian,295
2023-12-04,Serbian,286
2023-12-04,Catalan,236
2023-12-04,Georgian,214
2023-12-04,Latvian,170
2023-12-04,Slovenian,166
2023-12-04,Corsican,114
2023-12-04,Icelandic,110
2023-12-04,Estonian,105
2023-12-04,Azerbaijani,68
2023-12-04,Samoan,57
2023-12-04,Bosnian,56
2023-12-04,Irish,56
2023-12-04,Hindi,53
2023-12-04,Albanian,52
2023-12-04,Panjabi,52
2023-12-04,Afrikaans,40
2023-12-04,Central Khmer,40
2023-12-04,Tonga,38
2023-12-04,Igbo,36
2023-12-04,Armenian,30
2023-12-04,Amharic,28
2023-12-04,Uzbek,28
2023-12-04,Gaelic,26
2023-12-04,Akan,25
2023-12-04,Burmese,24
2023-12-04,Belarusian,20
2023-12-04,Bengali,18
2023-12-04,Macedonian,18
2023-12-04,Tagalog,18
2023-12-04,Kazakh,17
2023-12-04,Esperanto,16
2023-12-04,Malay,16
2023-12-04,Sinhala,16
2023-12-04,Welsh,16
2023-12-04,Yoruba,16
2023-12-04,Mongolian,15
2023-12-04,Haitian,14
2023-12-04,Maori,14
2023-12-04,Somali,14
2023-12-04,Basque,12
2023-12-04,Gujarati,12
2023-12-04,Ido,10
2023-12-04,Northern Sami,10
2023-12-04,Pushto,8
2023-12-04,Tibetan,8
2023-12-04,Urdu,8
2023-12-04,Lao,7
2023-12-04,Tigrinya,7
2023-12-04,Kinyarwanda,6
2023-12-04,Norwegian,6
2023-12-04,Swahili,6
2023-12-04,Tamil,6
2023-12-04,Telugu,6
2023-12-04,Galician,5
2023-12-04,Latin,5
2023-12-04,Marathi,5
2023-12-04,Rundi,5
2023-12-04,Wolof,5
2023-12-04,Aragonese,4
2023-12-04,Luxembourgish,4
2023-12-04,Maltese,4
2023-12-04,Shona,4
2023-12-04,Assamese,3
2023-12-04,Faroese,3
2023-12-04,Nepali,3
2023-12-04,Chechen,2
2023-12-04,Hausa,2
2023-12-04,Kashmiri,2
2023-12-04,Kirghiz,2
2023-12-04,Lingala,2
2023-12-04,Malayalam,2
2023-12-04,Manx,2
2023-12-04,Quechua,2
2023-12-04,Sardinian,2
2023-12-04,Turkmen,2
2023-12-04,Uighur,2
2023-12-04,Yiddish,2
2023-12-04,Chichewa,1
2023-12-04,Fulah,1
2023-12-04,Ganda,1
2023-12-04,Kannada,1
2023-12-04,Kikuyu,1
2023-12-04,Marshallese,1
2023-12-04,Norwegian Nynorsk,1
2023-12-04,Tswana,1
2023-12-04,Twi,1
2023-12-04,Western Frisian,1
2023-12-04,Xhosa,1
2023-12-03,English,10310922
2023-12-03,Spanish,245794
2023-12-03,Chinese,45841
2023-12-03,French,18409
2023-12-03,German,16293
2023-12-03,Russian,11688
2023-12-03,Portuguese,11294
2023-12-03,Japanese,10739
2023-12-03,Turkish,10097
2023-12-03,Korean,9098
2023-12-03,Vietnamese,5456
2023-12-03,Italian,3794
2023-12-03,Dutch,3433
2023-12-03,Polish,3338
2023-12-03,Arabic,3029
2023-12-03,Ukrainian,2833
2023-12-03,Hebrew,2417
2023-12-03,Swedish,1748
2023-12-03,Norwegian Bokmål,1533
2023-12-03,Danish,930
2023-12-03,Slovak,812
2023-12-03,Greek,748
2023-12-03,Thai,744
2023-12-03,Finnish,725
2023-12-03,Hungarian,692
2023-12-03,Czech,690
2023-12-03,(other),590
2023-12-03,Romanian,564
2023-12-03,Indonesian,402
2023-12-03,Persian,308
2023-12-03,Bulgarian,276
2023-12-03,Croatian,198
2023-12-03,Lithuanian,179
2023-12-03,Catalan,169
2023-12-03,Serbian,137
2023-12-03,Georgian,111
2023-12-03,Latvian,99
2023-12-03,Slovenian,73
2023-12-03,Corsican,67
2023-12-03,Icelandic,66
2023-12-03,Estonian,59
2023-12-03,Hindi,48
2023-12-03,Azerbaijani,41
2023-12-03,Irish,35
2023-12-03,Panjabi,35
2023-12-03,Samoan,35
2023-12-03,Tonga,34
2023-12-03,Albanian,30
2023-12-03,Bosnian,30
2023-12-03,Armenian,29
2023-12-03,Afrikaans,27
2023-12-03,Central Khmer,27
2023-12-03,Bengali,19
2023-12-03,Amharic,18
2023-12-03,Burmese,18
2023-12-03,Igbo,18
2023-12-03,Gaelic,15
2023-12-03,Uzbek,15
2023-12-03,Macedonian,14
2023-12-03,Mongolian,14
2023-12-03,Esperanto,13
2023-12-03,Ido,13
2023-12-03,Malay,13
2023-12-03,Tagalog,13
2023-12-03,Akan,11
2023-12-03,Tibetan,11
2023-12-03,Nepali,10
2023-12-03,Maori,8
2023-12-03,Northern Sami,8
2023-12-03,Belarusian,7
2023-12-03,Kazakh,7
2023-12-03,Luxembourgish,7
2023-12-03,Norwegian,7
2023-12-03,Swahili,7
2023-12-03,Welsh,7
2023-12-03,Yoruba,7
2023-12-03,Lao,6
2023-12-03,Ossetian,6
2023-12-03,Tamil,6
2023-12-03,Galician,5
2023-12-03,Marathi,5
2023-12-03,Somali,5
2023-12-03,Tigrinya,5
2023-12-03,Gujarati,4
2023-12-03,Malayalam,4
2023-12-03,Sinhala,4
2023-12-03,Telugu,4
2023-12-03,Urdu,4
2023-12-03,Basque,3
2023-12-03,Ganda,3
2023-12-03,Kannada,3
2023-12-03,Kinyarwanda,3
2023-12-03,Assamese,2
2023-12-03,Hausa,2
2023-12-03,Kashmiri,2
2023-12-03,Manx,2
2023-12-03,Oriya,2
2023-12-03,Oromo,2
2023-12-03,Pushto,2
2023-12-03,Romansh,2
2023-12-03,Rundi,2
2023-12-03,Tswana,2
2023-12-03,Wolof,2
2023-12-03,Yiddish,2
2023-12-03,Breton,1
2023-12-03,Guarani,1
2023-12-03,Haitian,1
2023-12-03,Latin,1
2023-12-03,Maltese,1
2023-12-03,Norwegian Nynorsk,1
2023-12-03,Shona,1
2023-12-03,Turkmen,1
2023-12-03,Venda,1
2023-12-02,English,14390027
2023-12-02,Spanish,313904
2023-12-02,Chinese,47912
2023-12-02,French,21033
2023-12-02,German,20774
2023-12-02,Turkish,14507
2023-12-02,Portuguese,14228
2023-12-02,Russian,13392
2023-12-02,Japanese,11481
2023-12-02,Korean,10139
2023-12-02,Vietnamese,5287
2023-12-02,Italian,4566
2023-12-02,Polish,3921
2023-12-02,Dutch,3787
2023-12-02,Ukrainian,3360
2023-12-02,Arabic,3159
2023-12-02,Hebrew,1798
2023-12-02,Swedish,1775
2023-12-02,Norwegian Bokmål,1582
2023-12-02,Danish,972
2023-12-02,Slovak,871
2023-12-02,(other),843
2023-12-02,Greek,833
2023-12-02,Czech,820
2023-12-02,Thai,819
2023-12-02,Hungarian,783
2023-12-02,Finnish,775
2023-12-02,Romanian,600
2023-12-02,Indonesian,459
2023-12-02,Persian,303
2023-12-02,Bulgarian,300
2023-12-02,Croatian,259
2023-12-02,Lithuanian,222
2023-12-02,Serbian,198
2023-12-02,Catalan,160
2023-12-02,Georgian,136
2023-12-02,Latvian,115
2023-12-02,Corsican,88
2023-12-02,Slovenian,86
2023-12-02,Icelandic,74
2023-12-02,Estonian,70
2023-12-02,Hindi,70
2023-12-02,Panjabi,50
2023-12-02,Bosnian,48
2023-12-02,Azerbaijani,45
2023-12-02,Central Khmer,41
2023-12-02,Samoan,41
2023-12-02,Albanian,40
2023-12-02,Irish,33
2023-12-02,Tonga,33
2023-12-02,Afrikaans,31
2023-12-02,Amharic,27
2023-12-02,Armenian,21
2023-12-02,Mongolian,21
2023-12-02,Yoruba,21
2023-12-02,Akan,20
2023-12-02,Gaelic,19
2023-12-02,Somali,19
2023-12-02,Burmese,17
2023-12-02,Igbo,17
2023-12-02,Swahili,17
2023-12-02,Tamil,15
2023-12-02,Tibetan,15
2023-12-02,Macedonian,13
2023-12-02,Uzbek,13
2023-12-02,Esperanto,12
2023-12-02,Belarusian,11
2023-12-02,Gujarati,11
2023-12-02,Malay,11
2023-12-02,Tagalog,11
2023-12-02,Yiddish,11
2023-12-02,Kazakh,10
2023-12-02,Luxembourgish,9
2023-12-02,Bengali,8
2023-12-02,Maori,8
2023-12-02,Marathi,8
2023-12-02,Basque,7
2023-12-02,Ido,7
2023-12-02,Pushto,7
2023-12-02,Lao,6
2023-12-02,Norwegian,6
2023-12-02,Galician,5
2023-12-02,Urdu,5
2023-12-02,Wolof,5
2023-12-02,Xhosa,5
2023-12-02,Northern Sami,4
2023-12-02,Tigrinya,4
2023-12-02,Kannada,3
2023-12-02,Kashmiri,3
2023-12-02,Maltese,3
2023-12-02,Manx,3
2023-12-02,Nepali,3
2023-12-02,Ossetian,3
2023-12-02,Welsh,3
2023-12-02,Divehi,2
2023-12-02,Guarani,2
2023-12-02,Haitian,2
2023-12-02,Kinyarwanda,2
2023-12-02,Rundi,2
2023-12-02,Turkmen,2
2023-12-02,Aragonese,1
2023-12-02,Chechen,1
2023-12-02,Ganda,1
2023-12-02,Hausa,1
2023-12-02,Javanese,1
2023-12-02,Kirghiz,1
2023-12-02,Latin,1
2023-12-02,Malayalam,1
2023-12-02,Norwegian Nynorsk,1
2023-12-02,Occitan,1
2023-12-02,Oriya,1
2023-12-02,Oromo,1
2023-12-02,Quechua,1
2023-12-02,Romansh,1
2023-12-02,Shona,1
2023-12-02,Sinhala,1
2023-12-02,Tatar,1
2023-12-02,Telugu,1
2023-12-02,Western Frisian,1
2023-12-01,English,17049359
2023-12-01,Spanish,367453
2023-12-01,Chinese,63970
2023-12-01,French,28369
2023-12-01,German,26149
2023-12-01,Turkish,19781
2023-12-01,Portuguese,18619
2023-12-01,Russian,17058
2023-12-01,Korean,13004
2023-12-01,Japanese,12612
2023-12-01,Vietnamese,7181
2023-12-01,Italian,6353
2023-12-01,Polish,5434
2023-12-01,Dutch,5005
2023-12-01,Ukrainian,4041
2023-12-01,Arabic,3228
2023-12-01,Swedish,2485
2023-12-01,Norwegian Bokmål,2105
2023-12-01,Hebrew,1867
2023-12-01,Slovak,1391
2023-12-01,Danish,1208
2023-12-01,Greek,1172
2023-12-01,Hungarian,1081
2023-12-01,Czech,1052
2023-12-01,Finnish,1039
2023-12-01,(other),990
2023-12-01,Thai,893
2023-12-01,Romanian,703
2023-12-01,Indonesian,447
2023-12-01,Croatian,390
2023-12-01,Bulgarian,385
2023-12-01,Persian,314
2023-12-01,Serbian,239
2023-12-01,Catalan,232
2023-12-01,Lithuanian,221
2023-12-01,Georgian,143
2023-12-01,Latvian,137
2023-12-01,Slovenian,135
2023-12-01,Icelandic,103
2023-12-01,Corsican,94
2023-12-01,Estonian,94
2023-12-01,Albanian,64
2023-12-01,Hindi,56
2023-12-01,Armenian,54
2023-12-01,Samoan,49
2023-12-01,Bosnian,46
2023-12-01,Panjabi,46
2023-12-01,Azerbaijani,43
2023-12-01,Amharic,39
2023-12-01,Burmese,38
2023-12-01,Tonga,38
2023-12-01,Igbo,25
2023-12-01,Somali,25
2023-12-01,Yoruba,25
2023-12-01,Afrikaans,24
2023-12-01,Irish,23
2023-12-01,Tagalog,23
2023-12-01,Esperanto,22
2023-12-01,Uzbek,22
2023-12-01,Akan,21
2023-12-01,Belarusian,21
2023-12-01,Welsh,21
2023-12-01,Central Khmer,19
2023-12-01,Mongolian,18
2023-12-01,Tibetan,18
2023-12-01,Gaelic,17
2023-12-01,Macedonian,17
2023-12-01,Basque,15
2023-12-01,Malay,15
2023-12-01,Bengali,14
2023-12-01,Gujarati,13
2023-12-01,Ido,12
2023-12-01,Lao,12
2023-12-01,Swahili,12
2023-12-01,Norwegian Nynorsk,11
2023-12-01,Galician,10
2023-12-01,Kazakh,9
2023-12-01,Xhosa,8
2023-12-01,Yiddish,8
2023-12-01,Pushto,7
2023-12-01,Rundi,7
2023-12-01,Sinhala,7
2023-12-01,Norwegian,6
2023-12-01,Shona,6
2023-12-01,Tamil,6
2023-12-01,Telugu,6
2023-12-01,Tigrinya,6
2023-12-01,Ganda,5
2023-12-01,Wolof,5
2023-12-01,Luxembourgish,4
2023-12-01,Maori,4
2023-12-01,Nepali,4
2023-12-01,Oromo,4
2023-12-01,Kannada,3
2023-12-01,Maltese,3
2023-12-01,Marathi,3
2023-12-01,Twi,3
2023-12-01,Western Frisian,3
2023-12-01,Zulu,3
2023-12-01,Aragonese,2
2023-12-01,Assamese,2
2023-12-01,Divehi,2
2023-12-01,Faroese,2
2023-12-01,Haitian,2
2023-12-01,Kirghiz,2
2023-12-01,Northern Sami,2
2023-12-01,Oriya,2
2023-12-01,Breton,1
2023-12-01,Ewe,1
2023-12-01,Hausa,1
2023-12-01,Inuktitut,1
2023-12-01,Javanese,1
2023-12-01,Kikuyu,1
2023-12-01,Kinyarwanda,1
2023-12-01,Latin,1
2023-12-01,Malayalam,1
2023-12-01,Manx,1
2023-12-01,Ossetian,1
2023-12-01,Tatar,1
2023-12-01,Turkmen,1
2023-12-01,Urdu,1
2023-11-30,English,16798608
2023-11-30,Spanish,384233
2023-11-30,Chinese,69122
2023-11-30,French,29628
2023-11-30,German,26443
2023-11-30,Portuguese,20240
2023-11-30,Turkish,19127
2023-11-30,Russian,17676
2023-11-30,Korean,13899
2023-11-30,Japanese,13324
2023-11-30,Vietnamese,7669
2023-11-30,Italian,6368
2023-11-30,Dutch,5432
2023-11-30,Polish,5363
2023-11-30,Ukrainian,4155
2023-11-30,Arabic,3698
2023-11-30,Swedish,2742
2023-11-30,Norwegian Bokmål,2392
2023-11-30,Hebrew,2358
2023-11-30,Slovak,1418
2023-11-30,Danish,1302
2023-11-30,Greek,1256
2023-11-30,Czech,1177
2023-11-30,Hungarian,1091
2023-11-30,Finnish,1086
2023-11-30,(other),1021
2023-11-30,Thai,861
2023-11-30,Romanian,743
2023-11-30,Indonesian,474
2023-11-30,Bulgarian,452
2023-11-30,Persian,448
2023-11-30,Croatian,439
2023-11-30,Catalan,294
2023-11-30,Lithuanian,238
2023-11-30,Serbian,229
2023-11-30,Georgian,169
2023-11-30,Slovenian,151
2023-11-30,Latvian,145
2023-11-30,Icelandic,112
2023-11-30,Estonian,87
2023-11-30,Hindi,86
2023-11-30,Albanian,80
2023-11-30,Corsican,74
2023-11-30,Bosnian,64
2023-11-30,Azerbaijani,57
2023-11-30,Panjabi,55
2023-11-30,Tonga,44
2023-11-30,Burmese,37
2023-11-30,Irish,34
2023-11-30,Amharic,33
2023-11-30,Samoan,31
2023-11-30,Uzbek,30
2023-11-30,Gaelic,28
2023-11-30,Armenian,27
2023-11-30,Igbo,26
2023-11-30,Central Khmer,24
2023-11-30,Afrikaans,22
2023-11-30,Swahili,22
2023-11-30,Tibetan,22
2023-11-30,Yoruba,22
2023-11-30,Akan,19
2023-11-30,Bengali,18
2023-11-30,Somali,17
2023-11-30,Welsh,17
2023-11-30,Esperanto,16
2023-11-30,Tagalog,16
2023-11-30,Basque,15
2023-11-30,Belarusian,15
2023-11-30,Gujarati,14
2023-11-30,Kazakh,14
2023-11-30,Mongolian,14
2023-11-30,Tamil,13
2023-11-30,Galician,12
2023-11-30,Pushto,12
2023-11-30,Yiddish,11
2023-11-30,Ido,10
2023-11-30,Norwegian Nynorsk,10
2023-11-30,Malay,9
2023-11-30,Marathi,9
2023-11-30,Macedonian,8
2023-11-30,Maori,7
2023-11-30,Rundi,7
2023-11-30,Sinhala,7
2023-11-30,Tigrinya,7
2023-11-30,Xhosa,7
2023-11-30,Kashmiri,6
2023-11-30,Nepali,6
2023-11-30,Norwegian,6
2023-11-30,Ossetian,6
2023-11-30,Shona,6
2023-11-30,Lao,5
2023-11-30,Latin,4
2023-11-30,Luxembourgish,4
2023-11-30,Urdu,4
2023-11-30,Kinyarwanda,3
2023-11-30,Maltese,3
2023-11-30,Manx,3
2023-11-30,Oromo,3
2023-11-30,Wolof,3
2023-11-30,Assamese,2
2023-11-30,Chichewa,2
2023-11-30,Divehi,2
2023-11-30,Faroese,2
2023-11-30,Haitian,2
2023-11-30,Kirghiz,2
2023-11-30,Malayalam,2
2023-11-30,Telugu,2
2023-11-30,Walloon,2
2023-11-30,Western Frisian,2
2023-11-30,Ganda,1
2023-11-30,Javanese,1
2023-11-30,Kannada,1
2023-11-30,Turkmen,1
2023-11-30,Zulu,1
2023-11-29,English,15725726
2023-11-29,Spanish,371193
2023-11-29,Chinese,68948
2023-11-29,French,28961
2023-11-29,German,25958
2023-11-29,Portuguese,20837
2023-11-29,Russian,17847
2023-11-29,Turkish,17058
2023-11-29,Korean,13066
2023-11-29,Japanese,12535
2023-11-29,Vietnamese,7867
2023-11-29,Italian,6423
2023-11-29,Dutch,5235
2023-11-29,Polish,5155
2023-11-29,Ukrainian,4025
2023-11-29,Arabic,3513
2023-11-29,Swedish,2764
2023-11-29,Hebrew,2491
2023-11-29,Norwegian Bokmål,2290
2023-11-29,Slovak,1416
2023-11-29,Czech,1286
2023-11-29,Danish,1285
2023-11-29,Greek,1276
2023-11-29,(other),1222
2023-11-29,Hungarian,1155
2023-11-29,Finnish,1041
2023-11-29,Thai,888
2023-11-29,Romanian,803
2023-11-29,Indonesian,498
2023-11-29,Persian,398
2023-11-29,Bulgarian,392
2023-11-29,Croatian,392
2023-11-29,Serbian,248
2023-11-29,Catalan,231
2023-11-29,Lithuanian,214
2023-11-29,Slovenian,160
2023-11-29,Georgian,143
2023-11-29,Latvian,133
2023-11-29,Icelandic,110
2023-11-29,Corsican,88
2023-11-29,Estonian,88
2023-11-29,Burmese,81
2023-11-29,Albanian,71
2023-11-29,Hindi,69
2023-11-29,Azerbaijani,65
2023-11-29,Panjabi,47
2023-11-29,Tonga,46
2023-11-29,Bosnian,44
2023-11-29,Amharic,41
2023-11-29,Armenian,38
2023-11-29,Irish,32
2023-11-29,Samoan,32
2023-11-29,Yoruba,26
2023-11-29,Kazakh,25
2023-11-29,Swahili,25
2023-11-29,Afrikaans,23
2023-11-29,Igbo,23
2023-11-29,Akan,20
2023-11-29,Gaelic,20
2023-11-29,Galician,20
2023-11-29,Belarusian,18
2023-11-29,Tagalog,18
2023-11-29,Tibetan,18
2023-11-29,Bengali,17
2023-11-29,Central Khmer,17
2023-11-29,Malay,17
2023-11-29,Ido,16
2023-11-29,Uzbek,16
2023-11-29,Yiddish,16
2023-11-29,Maori,15
2023-11-29,Basque,14
2023-11-29,Gujarati,14
2023-11-29,Tamil,12
2023-11-29,Pushto,11
2023-11-29,Somali,11
2023-11-29,Welsh,11
2023-11-29,Lao,9
2023-11-29,Mongolian,8
2023-11-29,Xhosa,8
2023-11-29,Tigrinya,7
2023-11-29,Wolof,7
2023-11-29,Macedonian,6
2023-11-29,Marathi,6
2023-11-29,Norwegian,6
2023-11-29,Bashkir,5
2023-11-29,Kinyarwanda,5
2023-11-29,Nepali,5
2023-11-29,Bambara,4
2023-11-29,Esperanto,4
2023-11-29,Norwegian Nynorsk,4
2023-11-29,Haitian,3
2023-11-29,Javanese,3
2023-11-29,Lingala,3
2023-11-29,Manx,3
2023-11-29,Rundi,3
2023-11-29,Shona,3
2023-11-29,Telugu,3
2023-11-29,Urdu,3
2023-11-29,Aragonese,1
2023-11-29,Assamese,1
2023-11-29,Breton,1
2023-11-29,Divehi,1
2023-11-29,Kirghiz,1
2023-11-29,Latin,1
2023-11-29,Luxembourgish,1
2023-11-29,Maltese,1
2023-11-29,Northern Sami,1
2023-11-29,Oromo,1
2023-11-29,Ossetian,1
2023-11-29,Romansh,1
2023-11-29,Sinhala,1
2023-11-29,Tajik,1
2023-11-29,Tswana,1
2023-11-29,Turkmen,1
2023-11-29,Walloon,1
2023-11-29,Zulu,1
2023-11-28,English,14938955
2023-11-28,Spanish,364984
2023-11-28,Chinese,65562
2023-11-28,French,27561
2023-11-28,German,25777
2023-11-28,Portuguese,20200
2023-11-28,Turkish,17789
2023-11-28,Russian,17518
2023-11-28,Korean,12621
2023-11-28,Japanese,12501
2023-11-28,Vietnamese,7569
2023-11-28,Italian,6335
2023-11-28,Polish,5105
2023-11-28,Dutch,5010
2023-11-28,Ukrainian,3980
2023-11-28,Arabic,3929
2023-11-28,Swedish,2768
2023-11-28,Hebrew,2480
2023-11-28,Norwegian Bokmål,2216
2023-11-28,Slovak,1451
2023-11-28,Czech,1254
2023-11-28,Danish,1193
2023-11-28,Greek,1123
2023-11-28,Hungarian,1066
2023-11-28,Finnish,1017
2023-11-28,(other),946
2023-11-28,Thai,853
2023-11-28,Romanian,791
2023-11-28,Indonesian,486
2023-11-28,Bulgarian,458
2023-11-28,Persian,425
2023-11-28,Croatian,388
2023-11-28,Catalan,253
2023-11-28,Lithuanian,221
2023-11-28,Serbian,221
2023-11-28,Slovenian,173
2023-11-28,Latvian,145
2023-11-28,Georgian,128
2023-11-28,Estonian,110
2023-11-28,Icelandic,99
2023-11-28,Corsican,69
2023-11-28,Azerbaijani,66
2023-11-28,Hindi,63
2023-11-28,Tonga,56
2023-11-28,Panjabi,54
2023-11-28,Bosnian,50
2023-11-28,Albanian,49
2023-11-28,Armenian,44
2023-11-28,Burmese,40
2023-11-28,Gaelic,38
2023-11-28,Amharic,28
2023-11-28,Afrikaans,27
2023-11-28,Irish,24
2023-11-28,Belarusian,23
2023-11-28,Samoan,22
2023-11-28,Tagalog,22
2023-11-28,Yoruba,22
2023-11-28,Tigrinya,21
2023-11-28,Igbo,18
2023-11-28,Kazakh,18
2023-11-28,Malay,17
2023-11-28,Bengali,16
2023-11-28,Galician,16
2023-11-28,Maori,15
2023-11-28,Central Khmer,14
2023-11-28,Gujarati,14
2023-11-28,Ido,14
2023-11-28,Somali,14
2023-11-28,Uzbek,14
2023-11-28,Yiddish,14
2023-11-28,Akan,13
2023-11-28,Swahili,13
2023-11-28,Welsh,13
2023-11-28,Basque,11
2023-11-28,Tibetan,11
2023-11-28,Tamil,10
2023-11-28,Esperanto,8
2023-11-28,Lao,8
2023-11-28,Mongolian,8
2023-11-28,Kinyarwanda,7
2023-11-28,Marathi,7
2023-11-28,Malayalam,6
2023-11-28,Nepali,6
2023-11-28,Pushto,6
2023-11-28,Urdu,6
2023-11-28,Macedonian,5
2023-11-28,Manx,5
2023-11-28,Norwegian Nynorsk,5
2023-11-28,Sinhala,5
2023-11-28,Xhosa,5
2023-11-28,Bashkir,4
2023-11-28,Norwegian,4
2023-11-28,Lingala,3
2023-11-28,Luxembourgish,3
2023-11-28,Telugu,3
2023-11-28,Wolof,3
2023-11-28,Aragonese,2
2023-11-28,Kannada,2
2023-11-28,Latin,2
2023-11-28,Maltese,2
2023-11-28,Northern Sami,2
2023-11-28,Ossetian,2
2023-11-28,Assamese,1
2023-11-28,Faroese,1
2023-11-28,Ganda,1
2023-11-28,Haitian,1
2023-11-28,Interlingua,1
2023-11-28,Javanese,1
2023-11-28,Kalaallisut,1
2023-11-28,Kashmiri,1
2023-11-28,Kikuyu,1
2023-11-28,Romansh,1
2023-11-28,Sanskrit,1
2023-11-28,Shona,1
2023-11-28,Tsonga,1
2023-11-28,Venda,1
2023-11-27,English,14647297
2023-11-27,Spanish,380583
2023-11-27,Chinese,63582
2023-11-27,French,27197
2023-11-27,German,24200
2023-11-27,Portuguese,22183
2023-11-27,Turkish,18545
2023-11-27,Russian,17684
2023-11-27,Korean,12345
2023-11-27,Japanese,11584
2023-11-27,Vietnamese,7308
2023-11-27,Italian,6247
2023-11-27,Polish,5037
2023-11-27,Dutch,5015
2023-11-27,Arabic,4514
2023-11-27,Ukrainian,4228
2023-11-27,Swedish,2587
2023-11-27,Hebrew,2523
2023-11-27,Norwegian Bokmål,2193
2023-11-27,Slovak,1457
2023-11-27,Czech,1260
2023-11-27,Danish,1144
2023-11-27,Hungarian,1109
2023-11-27,Greek,1089
2023-11-27,Finnish,989
2023-11-27,(other),936
2023-11-27,Thai,770
2023-11-27,Romanian,761
2023-11-27,Indonesian,472
2023-11-27,Bulgarian,466
2023-11-27,Persian,418
2023-11-27,Croatian,368
2023-11-27,Catalan,246
2023-11-27,Lithuanian,228
2023-11-27,Serbian,183
2023-11-27,Georgian,159
2023-11-27,Slovenian,132
2023-11-27,Latvian,126
2023-11-27,Icelandic,120
2023-11-27,Corsican,95
2023-11-27,Estonian,86
2023-11-27,Azerbaijani,67
2023-11-27,Hindi,64
2023-11-27,Bosnian,52
2023-11-27,Tonga,48
2023-11-27,Samoan,45
2023-11-27,Albanian,43
2023-11-27,Armenian,41
2023-11-27,Gaelic,39
2023-11-27,Burmese,31
2023-11-27,Panjabi,31
2023-11-27,Belarusian,27
2023-11-27,Central Khmer,26
2023-11-27,Irish,24
2023-11-27,Malay,23
2023-11-27,Amharic,22
2023-11-27,Tagalog,21
2023-11-27,Basque,20
2023-11-27,Somali,20
2023-11-27,Uzbek,17
2023-11-27,Afrikaans,15
2023-11-27,Kazakh,15
2023-11-27,Bengali,14
2023-11-27,Ido,14
2023-11-27,Igbo,14
2023-11-27,Esperanto,13
2023-11-27,Lao,13
2023-11-27,Gujarati,11
2023-11-27,Marathi,11
2023-11-27,Tigrinya,11
2023-11-27,Welsh,11
2023-11-27,Galician,10
2023-11-27,Macedonian,10
2023-11-27,Akan,9
2023-11-27,Kinyarwanda,9
2023-11-27,Nepali,9
2023-11-27,Swahili,9
2023-11-27,Urdu,9
2023-11-27,Yoruba,9
2023-11-27,Maori,8
2023-11-27,Tibetan,7
2023-11-27,Haitian,6
2023-11-27,Mongolian,6
2023-11-27,Norwegian,6
2023-11-27,Ossetian,6
2023-11-27,Sinhala,6
2023-11-27,Tamil,6
2023-11-27,Norwegian Nynorsk,5
2023-11-27,Chechen,4
2023-11-27,Kannada,4
2023-11-27,Luxembourgish,4
2023-11-27,Bashkir,3
2023-11-27,Ganda,3
2023-11-27,Maltese,3
